5.098160505294799805e-01,8.458423614501953125e-01,4.216428995132446289e-01,1.019799709320068359e-01,-8.224939703941345215e-01,-9.134739041328430176e-01,-1.384043812751770020e+00,-5.237641185522079468e-02,1.136980772018432617e+00,1.937918901443481445e+00,-4.089881777763366699e-01,1.639146208763122559e+00,-1.655361652374267578e+00,-3.889354467391967773e-01,2.134262919425964355e-01,3.464623093605041504e-01,2.007299363613128662e-01,-9.482737183570861816e-01,1.253631591796875000e+00,6.170648336410522461e-01
9.614655375480651855e-01,1.835567116737365723e+00,-2.082744687795639038e-01,-2.278718352317810059e-01,6.367117166519165039e-01,-4.334197044372558594e-01,9.049762487411499023e-01,-2.113915920257568359e+00,7.966558337211608887e-01,4.283459782600402832e-01,1.387791872024536133e+00,-6.896063089370727539e-01,-3.651408255100250244e-01,-7.627671957015991211e-01,-6.044574379920959473e-01,-4.668644070625305176e-01,-3.077396750450134277e-01,-1.431796193122863770e+00,-5.446646809577941895e-01,-4.670002758502960205e-01
1.304278373718261719e+00,1.766047120094299316e+00,-8.046411871910095215e-01,3.512791544198989868e-02,-3.543034195899963379e-03,1.860009431838989258e-01,2.172874212265014648e-01,9.861013293266296387e-01,-1.081587970256805420e-01,6.745247244834899902e-01,4.250576496124267578e-01,1.154770851135253906e+00,3.278176188468933105e-01,5.744941532611846924e-02,-1.616370677947998047e-02,2.431244850158691406e-01,-1.095820903778076172e+00,3.131223320960998535e-01,-2.894336581230163574e-01,8.067014813423156738e-02
8.700788021087646484e-04,1.926962018013000488e+00,2.261533141136169434e-01,-4.546498656272888184e-01,-6.191780567169189453e-01,6.387186646461486816e-01,-7.516583204269409180e-01,-8.758925646543502808e-02,-8.257836699485778809e-01,-9.367107748985290527e-01,2.122664153575897217e-01,-1.307374536991119385e-01,-1.628706455230712891e+00,7.065598964691162109e-01,-2.071840763092041016e-01,3.344334661960601807e-01,5.049257874488830566e-01,2.510109841823577881e-01,3.990786373615264893e-01,-9.508663415908813477e-01
1.019552946090698242e+00,1.575252056121826172e+00,-8.879491090774536133e-01,1.380729526281356812e-01,3.238320946693420410e-01,-3.061200678348541260e-01,-4.859227240085601807e-01,1.145378828048706055e+00,-5.553546361625194550e-04,1.032092571258544922e+00,6.311716437339782715e-01,-7.386323809623718262e-02,2.505052089691162109e-02,1.345225870609283447e-01,1.118892908096313477e+00,9.294264316558837891e-01,-3.253810405731201172e-01,4.302754402160644531e-01,-4.708577394485473633e-01,-4.068521857261657715e-01
9.410109519958496094e-01,1.716340422630310059e+00,-3.999282121658325195e-01,-9.093055725097656250e-01,-1.103654354810714722e-01,-1.178065657615661621e+00,4.777017533779144287e-01,-1.629415273666381836e+00,8.005507290363311768e-02,6.644262671470642090e-01,6.184117794036865234e-01,-9.362443685531616211e-01,3.144990801811218262e-01,1.861321210861206055e+00,9.671679139137268066e-02,-7.940644025802612305e-02,-8.045377731323242188e-01,1.848217010498046875e+00,-9.505913853645324707e-01,-4.952057600021362305e-01
7.484107017517089844e-01,-4.173547029495239258e-01,-5.888535976409912109e-01,-3.460303544998168945e-01,6.095789074897766113e-01,2.515663206577301025e-01,-1.583343863487243652e+00,-6.124238371849060059e-01,1.067280292510986328e+00,-3.374892771244049072e-01,1.372768402099609375e+00,-1.150597929954528809e+00,-6.755202412605285645e-01,4.253334999084472656e-01,-2.428843975067138672e-01,-4.389483928680419922e-01,1.170527815818786621e+00,1.243196129798889160e+00,-2.723727226257324219e-01,3.749838173389434814e-01
-1.428094506263732910e-02,1.993981599807739258e-01,1.368939161300659180e+00,-5.552973151206970215e-01,-2.133864164352416992e-02,1.314688324928283691e+00,3.668033778667449951e-01,-7.969449162483215332e-01,3.151321113109588623e-01,1.571323871612548828e+00,-9.387905597686767578e-01,2.964261770248413086e-01,-9.804204106330871582e-01,-2.058265924453735352e+00,1.181094646453857422e+00,-7.934537529945373535e-01,-4.409861564636230469e-02,1.056911230087280273e+00,2.007513046264648438e+00,1.516818106174468994e-01
4.886242151260375977e-01,1.861566662788391113e+00,-8.700709342956542969e-01,5.082483291625976562e-01,7.643872499465942383e-02,-1.018226265907287598e+00,-1.535836905241012573e-01,-6.299313902854919434e-01,-2.574725449085235596e-01,-4.378688633441925049e-01,1.771250128746032715e+00,7.615554928779602051e-01,4.288966655731201172e-01,-7.862625718116760254e-01,-1.238270521163940430e+00,-6.953682899475097656e-01,-8.505519628524780273e-01,8.298277258872985840e-01,-8.521781563758850098e-01,-2.169391214847564697e-01
2.493337392807006836e+00,-1.174262642860412598e+00,1.671596765518188477e+00,4.852236807346343994e-01,1.881705224514007568e-01,6.669862866401672363e-01,-1.466670632362365723e+00,-7.607138752937316895e-01,2.900695800781250000e-01,4.154819846153259277e-01,7.355239987373352051e-01,-8.086386322975158691e-01,-1.819871902465820312e+00,3.634319901466369629e-01,4.355364739894866943e-01,-2.313919365406036377e-03,1.247211337089538574e+00,-5.287792086601257324e-01,-1.605739444494247437e-01,-2.811133861541748047e-01
1.023090600967407227e+00,1.576080441474914551e+00,-7.231470346450805664e-01,-3.964630365371704102e-01,3.611810803413391113e-01,2.975865900516510010e-01,-8.932346105575561523e-01,4.764758795499801636e-02,-8.756269514560699463e-02,1.073059320449829102e+00,-5.036155581474304199e-01,7.399221658706665039e-01,-3.400974571704864502e-01,5.446212887763977051e-01,5.427777171134948730e-01,-4.792001843452453613e-01,8.724895119667053223e-02,-5.182136893272399902e-01,-4.333651065826416016e-01,-7.242296934127807617e-01
-2.298414707183837891e-01,-5.279241204261779785e-01,-6.781057715415954590e-01,9.804628044366836548e-02,-1.405994057655334473e+00,-7.550865411758422852e-01,-4.122097492218017578e-01,5.052483677864074707e-01,1.362985074520111084e-01,2.734991312026977539e-01,1.096864342689514160e+00,-8.551883697509765625e-02,5.235624313354492188e-02,-1.684495955705642700e-01,-1.001094579696655273e-01,2.371507883071899414e-01,6.908632516860961914e-01,-4.287476539611816406e-01,1.601321995258331299e-02,1.906385123729705811e-01
-1.953515529632568359e+00,-1.407174766063690186e-01,-2.519776225090026855e-01,-8.560377359390258789e-02,-1.627758264541625977e+00,1.539972901344299316e+00,1.157925248146057129e+00,-9.122192859649658203e-01,6.077243685722351074e-01,4.034827947616577148e-01,-7.288587093353271484e-01,6.805143356323242188e-01,2.445903420448303223e-01,1.272506475448608398e+00,1.477850377559661865e-01,1.302590489387512207e+00,1.639727503061294556e-01,2.015566825866699219e-01,-3.198055922985076904e-02,1.189567685127258301e+00
2.497963905334472656e+00,1.840923547744750977e+00,-1.325915813446044922e+00,-1.032317399978637695e+00,-1.386032849550247192e-01,-6.211811900138854980e-01,7.957665920257568359e-01,4.387650787830352783e-01,1.012141466140747070e+00,2.350492238998413086e+00,1.943908631801605225e-02,3.473404049873352051e-01,4.520843625068664551e-01,-1.034437865018844604e-01,-5.341905355453491211e-02,8.109874129295349121e-01,-9.858436584472656250e-01,8.957200050354003906e-01,-6.487030982971191406e-01,-1.459717303514480591e-01
2.795809209346771240e-01,1.225191712379455566e+00,-1.578100085258483887e+00,-3.390010297298431396e-01,-4.673158526420593262e-01,1.148993611335754395e+00,-1.098731040954589844e+00,-1.503047466278076172e+00,-5.507133603096008301e-01,4.402322173118591309e-01,-1.212291270494461060e-01,7.254677414894104004e-01,-2.513198256492614746e-01,-3.971825540065765381e-02,1.086448311805725098e+00,-4.571344852447509766e-01,7.254034280776977539e-01,2.339700907468795776e-01,-2.969624996185302734e-01,-1.831015706062316895e+00
2.759685218334197998e-01,4.911131262779235840e-01,-5.562610626220703125e-01,9.357091784477233887e-01,-1.681922912597656250e+00,8.151153922080993652e-01,4.148222506046295166e-01,1.181773662567138672e+00,3.445433974266052246e-01,-1.083877980709075928e-01,1.736594438552856445e-01,2.894293665885925293e-01,4.974228739738464355e-01,6.942380666732788086e-01,6.384177207946777344e-01,-5.369434952735900879e-01,-1.545822381973266602e+00,-7.352699637413024902e-01,2.651825189590454102e+00,-3.258803486824035645e-01
2.437635362148284912e-01,4.004111886024475098e-02,2.341826200485229492e+00,2.859285771846771240e-01,1.078236103057861328e-02,-3.970355391502380371e-01,-3.422837853431701660e-01,8.004300594329833984e-01,-2.135339230298995972e-01,6.689099669456481934e-01,1.501483619213104248e-01,7.575976848602294922e-02,-3.067023754119873047e-01,-8.053557872772216797e-01,2.353926301002502441e-01,-5.412902235984802246e-01,-7.729047536849975586e-02,2.934260368347167969e-01,1.435851097106933594e+00,8.672314882278442383e-02
4.824779927730560303e-02,1.038637399673461914e+00,7.241709232330322266e-01,2.709324061870574951e-01,6.108126640319824219e-01,8.242456912994384766e-01,-8.112423419952392578e-01,6.929574608802795410e-01,-1.429978609085083008e-01,7.349371910095214844e-01,6.853076219558715820e-01,1.730570793151855469e-01,-8.364725112915039062e-01,5.225526690483093262e-01,5.178800821304321289e-01,-1.061621531844139099e-01,1.401563882827758789e+00,-3.899737000465393066e-01,-1.046297550201416016e+00,-7.036192417144775391e-01
4.949598610401153564e-01,1.983791232109069824e+00,2.554488778114318848e-01,1.091150522232055664e+00,3.233100473880767822e-02,9.508226513862609863e-01,1.607533097267150879e-01,4.840064346790313721e-01,-1.176483869552612305e+00,1.825825572013854980e-01,1.159933686256408691e+00,5.057781338691711426e-01,-1.240097403526306152e+00,-7.015738487243652344e-01,-8.099393248558044434e-01,-1.323495507240295410e-01,-1.786400556564331055e+00,1.054620742797851562e+00,-1.425765991210937500e+00,2.856017649173736572e-01
9.328996539115905762e-01,4.336906969547271729e-01,9.432115554809570312e-01,1.469805836677551270e-01,1.000993967056274414e+00,-2.478611171245574951e-01,1.511017382144927979e-01,3.313420712947845459e-01,9.001281261444091797e-01,-3.613313436508178711e-01,9.142115712165832520e-02,-6.216240525245666504e-01,8.037760853767395020e-01,6.735892295837402344e-01,7.019462585449218750e-01,5.139989852905273438e-01,-3.232387900352478027e-01,4.716671109199523926e-01,1.896270990371704102e+00,1.354759931564331055e-01
5.284533500671386719e-01,3.762900829315185547e-03,7.156631946563720703e-01,5.152828097343444824e-01,-9.210043549537658691e-01,7.869144082069396973e-01,1.706372976303100586e+00,7.087576389312744141e-01,3.556526899337768555e-01,-6.498272418975830078e-01,-1.271589994430541992e+00,3.240167498588562012e-01,2.130180001258850098e-01,4.114548563957214355e-01,6.113146543502807617e-01,-6.981059163808822632e-02,9.820257425308227539e-01,2.419043630361557007e-01,-1.157197475433349609e+00,-6.282366514205932617e-01
-5.812399387359619141e-01,1.764625430107116699e+00,-8.959927558898925781e-01,-6.629160046577453613e-01,8.087248802185058594e-01,1.074405789375305176e+00,4.012362658977508545e-01,5.440545082092285156e-01,-3.621646761894226074e-01,1.939127147197723389e-01,2.180291414260864258e-01,2.071274816989898682e-02,-7.272022962570190430e-02,-1.161294430494308472e-01,-1.390810012817382812e+00,1.895552575588226318e-01,-1.012776255607604980e+00,-7.162748277187347412e-02,-4.179472923278808594e-01,-1.490657806396484375e+00
-1.688350737094879150e-01,-7.361973524093627930e-01,-2.416972070932388306e-01,5.415747165679931641e-01,-7.364587187767028809e-01,2.588338851928710938e-01,6.469881534576416016e-02,-3.232504427433013916e-02,7.625322341918945312e-01,1.173850059509277344e+00,-3.572051525115966797e-01,5.452770739793777466e-02,-6.735085248947143555e-01,8.543274998664855957e-01,8.784486651420593262e-01,3.489019870758056641e-01,1.293772339820861816e+00,3.588740229606628418e-01,8.523054420948028564e-02,5.168863534927368164e-01
8.626108765602111816e-01,1.821218252182006836e+00,3.184352815151214600e-02,-5.067257583141326904e-02,2.657861113548278809e-01,-3.369395732879638672e-01,-3.441638052463531494e-01,-3.204079270362854004e-01,4.044685661792755127e-01,1.900795936584472656e+00,2.139887809753417969e-01,3.735320270061492920e-01,-7.701808214187622070e-02,3.209088444709777832e-01,-3.267868757247924805e-01,-2.964227199554443359e-01,8.799842745065689087e-02,2.762315273284912109e-01,-1.068006992340087891e+00,-1.833954900503158569e-01
-8.090788722038269043e-01,-1.893903613090515137e-01,-4.239347577095031738e-01,3.598843812942504883e-01,-4.704982042312622070e-03,2.047919750213623047e+00,-1.071832418441772461e+00,1.370546936988830566e+00,3.816266059875488281e-01,1.607264041900634766e+00,9.806944131851196289e-01,-4.828932136297225952e-02,1.392626285552978516e+00,3.002016544342041016e-01,-3.799090981483459473e-01,1.981530427932739258e+00,-8.243759870529174805e-01,-5.262198448181152344e-01,-8.207171559333801270e-01,2.084285318851470947e-01
1.432732582092285156e+00,2.816471576690673828e+00,-7.005200982093811035e-01,1.402326345443725586e+00,1.900009155273437500e+00,-2.470730245113372803e-01,1.724269509315490723e+00,-4.514031708240509033e-01,-1.350532531738281250e+00,1.741979837417602539e+00,-4.125648736953735352e-02,5.205137729644775391e-01,6.856659054756164551e-01,6.425366401672363281e-01,-1.067765951156616211e+00,-9.583398699760437012e-01,1.628134727478027344e+00,-2.464166730642318726e-01,-1.825797706842422485e-01,2.501741945743560791e-01
-1.941327452659606934e-01,1.060011744499206543e+00,1.991760253906250000e+00,-5.055244565010070801e-01,1.030539393424987793e+00,-3.121897876262664795e-01,-5.023690462112426758e-01,1.345728784799575806e-01,2.413121759891510010e-01,1.033886194229125977e+00,-1.011009931564331055e+00,-7.233553379774093628e-02,-3.352288603782653809e-01,-7.799919843673706055e-01,1.319043636322021484e-01,4.846826195716857910e-01,3.212766349315643311e-01,1.123438835144042969e+00,1.109178066253662109e+00,-1.888632178306579590e-01
8.782106041908264160e-01,1.073712706565856934e-01,1.607547551393508911e-01,-3.418632149696350098e-01,-5.976648330688476562e-01,-3.025777637958526611e-01,-6.884047985076904297e-01,9.265451878309249878e-02,-9.472604990005493164e-01,-6.312373876571655273e-01,-9.520647525787353516e-01,3.139198124408721924e-01,-1.407491207122802734e+00,4.310563206672668457e-01,-8.262560963630676270e-01,1.367812275886535645e+00,8.044350147247314453e-02,-5.866859555244445801e-01,2.138024330139160156e+00,9.138269424438476562e-01
1.067961692810058594e+00,9.917079210281372070e-01,1.725437402725219727e+00,6.583070158958435059e-01,2.069779932498931885e-01,-4.615708291530609131e-01,-1.409587502479553223e+00,-1.989312469959259033e-03,-5.934978127479553223e-01,1.829456984996795654e-01,1.048925161361694336e+00,1.656315624713897705e-01,-6.467683315277099609e-01,1.729501485824584961e-01,5.522193908691406250e-01,-2.420634925365447998e-01,8.226926326751708984e-01,-2.076577693223953247e-01,-1.475891947746276855e+00,-3.926869630813598633e-01
8.256995677947998047e-01,1.569345116615295410e+00,1.964457333087921143e-02,-9.099841117858886719e-04,-3.237245678901672363e-01,6.995623111724853516e-01,1.809045374393463135e-01,1.049894809722900391e+00,-4.866109192371368408e-01,-7.441295981407165527e-01,-1.013695478439331055e+00,-1.629419803619384766e+00,-4.864572286605834961e-01,5.529320836067199707e-01,8.610473275184631348e-01,1.022083759307861328e+00,-5.245717763900756836e-01,-3.687132000923156738e-01,-8.270906805992126465e-01,1.683897018432617188e+00
9.813259840011596680e-01,1.956046223640441895e-01,1.054006576538085938e+00,-4.183763861656188965e-01,-4.453830122947692871e-01,4.649116098880767822e-01,-9.952353239059448242e-01,-7.782981544733047485e-02,-1.834542453289031982e-01,-2.901159524917602539e-01,9.029649496078491211e-01,-5.145782232284545898e-01,-8.731319904327392578e-01,8.366738557815551758e-01,3.048413395881652832e-01,-2.377040088176727295e-01,4.054731726646423340e-01,1.162054896354675293e+00,1.174822330474853516e+00,-3.896474242210388184e-01
1.141667842864990234e+00,1.684072613716125488e+00,-6.333843469619750977e-01,-4.755061268806457520e-01,2.241301238536834717e-01,-1.689789891242980957e+00,-3.293203413486480713e-01,-1.222753301262855530e-01,-5.585608482360839844e-01,2.011155605316162109e+00,-3.284858465194702148e-01,-1.373137831687927246e-01,-4.479631781578063965e-02,9.094936847686767578e-01,-2.809030413627624512e-01,7.036349773406982422e-01,4.917070269584655762e-01,-9.325151443481445312e-01,-5.106199383735656738e-01,-3.585839867591857910e-01
9.705629348754882812e-01,3.653713464736938477e-01,1.095319867134094238e+00,6.321222186088562012e-01,-3.124962747097015381e-02,5.661470443010330200e-02,-1.098205208778381348e+00,6.959545016288757324e-01,-2.013071477413177490e-01,-1.353766679763793945e+00,-1.231765300035476685e-01,-5.316013693809509277e-01,-1.827479600906372070e+00,2.473149746656417847e-01,1.938350647687911987e-01,-2.987577319145202637e-01,-9.035137295722961426e-01,6.159186959266662598e-01,1.342762470245361328e+00,-3.370206952095031738e-01
3.350223541259765625e+00,-8.454477787017822266e-01,1.244268178939819336e+00,6.294639706611633301e-01,1.099218726158142090e+00,1.105913043022155762e+00,-8.140918016433715820e-01,-5.446266531944274902e-01,-6.799865365028381348e-01,-3.948984742164611816e-01,1.759063750505447388e-01,-1.021649718284606934e+00,-2.039530992507934570e+00,1.390039205551147461e+00,4.185074567794799805e-01,-1.920537650585174561e-01,1.533464908599853516e+00,1.873837858438491821e-01,3.846766054630279541e-01,4.310969412326812744e-01
-7.370585203170776367e-02,4.253551363945007324e-01,1.021449804306030273e+00,-4.662511944770812988e-01,5.777037143707275391e-01,-7.263540625572204590e-01,-8.683136701583862305e-01,-1.223166286945343018e-02,-1.458265632390975952e-01,1.546525239944458008e+00,-1.769595861434936523e+00,-2.208980619907379150e-01,-6.266707777976989746e-01,-1.831870317459106445e+00,5.280816555023193359e-01,3.816664516925811768e-01,1.397376775741577148e+00,3.241773843765258789e-01,1.442525982856750488e+00,1.463378369808197021e-01
7.735838294029235840e-01,5.481657981872558594e-01,1.117473602294921875e+00,-3.782869577407836914e-01,-8.020917177200317383e-01,-4.511191844940185547e-01,-2.289836108684539795e-02,-2.054038941860198975e-01,1.676626950502395630e-01,4.818000197410583496e-01,1.043154820799827576e-01,-8.157534599304199219e-01,-3.102520108222961426e-01,6.282293796539306641e-02,7.097884416580200195e-01,1.528234481811523438e-01,8.590452373027801514e-02,-7.096527516841888428e-02,1.619483709335327148e+00,-1.168436557054519653e-01
1.101425409317016602e+00,1.563493728637695312e+00,-1.117191553115844727e+00,-7.064982056617736816e-01,1.577178001403808594e+00,-9.284395575523376465e-01,-1.255298256874084473e-01,-9.152615666389465332e-01,-5.719376206398010254e-01,1.508113145828247070e+00,1.013458013534545898e+00,5.883992910385131836e-01,1.315650343894958496e-02,1.968881368637084961e+00,-1.445430755615234375e+00,-6.474566459655761719e-02,-8.544386625289916992e-01,1.067864298820495605e-01,-4.785345196723937988e-01,-8.489291667938232422e-01
7.976357936859130859e-01,1.113151311874389648e+00,4.715526103973388672e-01,3.645943701267242432e-01,9.294891357421875000e-01,5.036324858665466309e-01,3.928533494472503662e-01,-1.680046617984771729e-01,3.551170229911804199e-01,-4.193374216556549072e-01,1.863409131765365601e-01,-8.146236538887023926e-01,-1.931260228157043457e-01,1.092776894569396973e+00,-8.518605828285217285e-01,2.568529248237609863e-01,-1.686974525451660156e+00,8.315848708152770996e-01,1.732121586799621582e+00,-3.502375483512878418e-01
1.643457651138305664e+00,4.972211420536041260e-01,2.548896074295043945e-01,-4.109957814216613770e-01,-1.950560361146926880e-01,1.360186338424682617e+00,-1.121650338172912598e+00,8.968855142593383789e-01,-2.697153091430664062e-01,-3.483320772647857666e-01,1.004622101783752441e+00,-1.208755970001220703e+00,-1.686150312423706055e+00,1.533029556274414062e+00,3.070442676544189453e-01,-9.119912385940551758e-01,1.550169467926025391e+00,6.787836551666259766e-03,-5.135844349861145020e-01,-9.966248273849487305e-01
7.628289461135864258e-01,1.805288910865783691e+00,-4.218896627426147461e-01,-1.316454172134399414e+00,1.448718458414077759e-01,-1.069672465324401855e+00,8.618429899215698242e-01,-5.245636105537414551e-01,8.570018410682678223e-01,2.068676710128784180e+00,-1.593051403760910034e-01,-8.333328962326049805e-01,-2.266184091567993164e-01,1.324968636035919189e-01,-3.886008262634277344e-01,3.316774368286132812e-01,-4.668945074081420898e-01,9.670721888542175293e-01,-9.333153367042541504e-01,-9.187439084053039551e-02
9.433152675628662109e-01,1.246847867965698242e+00,-9.904601573944091797e-01,-3.810287714004516602e-01,4.209524393081665039e-02,-1.724363863468170166e-01,7.842432260513305664e-01,6.334912776947021484e-01,-1.212460547685623169e-02,4.888572096824645996e-01,3.839831054210662842e-01,7.281922101974487305e-01,-7.554084062576293945e-01,-1.720868796110153198e-01,1.139044284820556641e+00,-2.214086651802062988e-01,-8.620185852050781250e-01,-2.749305963516235352e-01,-5.136108994483947754e-01,-4.735431075096130371e-01
2.517846524715423584e-01,-1.152591347694396973e+00,-9.808846712112426758e-01,-5.498144626617431641e-01,1.998242735862731934e-01,-1.600096374750137329e-02,3.486416041851043701e-01,6.244265437126159668e-01,4.465270638465881348e-01,-7.286412119865417480e-01,1.699903607368469238e-02,-3.892560899257659912e-01,1.841711401939392090e-01,-2.347719222307205200e-01,8.273645043373107910e-01,-2.626267075538635254e-01,6.154295802116394043e-01,5.899245291948318481e-02,8.778945356607437134e-02,5.071672797203063965e-02
-1.218251943588256836e+00,-1.205235838890075684e+00,-4.393562078475952148e-01,-2.052298188209533691e-02,-1.092948794364929199e+00,1.073865294456481934e+00,-6.117502450942993164e-01,-4.273636043071746826e-01,-1.196198165416717529e-01,7.701349258422851562e-02,-1.052044183015823364e-01,1.409787297248840332e+00,7.394009828567504883e-02,4.006366431713104248e-02,2.395092993974685669e-01,7.060378193855285645e-01,2.707254886627197266e-01,2.631069421768188477e-01,5.293467044830322266e-01,3.963049948215484619e-01
8.346706032752990723e-01,-1.519482016563415527e+00,1.456566751003265381e-01,-3.579335212707519531e-01,-2.641289234161376953e-01,9.596022963523864746e-01,-2.424061447381973267e-01,6.546193361282348633e-01,1.439761638641357422e+00,4.686737656593322754e-01,1.748399734497070312e-01,-4.974326193332672119e-01,5.025264620780944824e-01,4.157726466655731201e-02,-1.400539278984069824e-02,1.718099117279052734e-01,9.374208003282546997e-02,2.416143566370010376e-02,2.770336270332336426e-01,1.724742949008941650e-01
