-7.178670167922973633e-01,2.751734256744384766e-01,-1.053211569786071777e+00,7.177108526229858398e-01,-1.878051906824111938e-01,-7.995223999023437500e-01,-3.067180514335632324e-02,9.176840782165527344e-01,6.998835206031799316e-01,1.587996333837509155e-01,-6.617322564125061035e-03,7.318102717399597168e-01,4.937811195850372314e-01,-4.080606102943420410e-01,-1.801791638135910034e-01,7.909108400344848633e-01,1.763460487127304077e-01,-2.027603983879089355e-02,7.828279733657836914e-01,-5.571638345718383789e-01
-3.538563251495361328e-01,-5.094907879829406738e-01,-1.479866266250610352e+00,3.906812965869903564e-01,-1.497418284416198730e+00,-9.426152110099792480e-01,4.174754917621612549e-01,3.237991333007812500e-01,2.176408469676971436e-01,-6.637565046548843384e-02,1.171340048313140869e-02,2.119705080986022949e-01,-1.053489446640014648e+00,8.866283297538757324e-02,1.966710448265075684e+00,7.684015631675720215e-01,-7.497579455375671387e-01,1.269811391830444336e-02,6.523847579956054688e-02,-1.016136646270751953e+00
1.421334862709045410e+00,-6.552930474281311035e-01,-1.455735862255096436e-01,9.321930408477783203e-01,-1.034272789955139160e+00,-6.446543335914611816e-01,6.832587718963623047e-01,1.002989649772644043e+00,2.932363152503967285e-01,-2.097775936126708984e-01,-1.640679240226745605e+00,1.212085247039794922e+00,-3.359594047069549561e-01,3.241221606731414795e-01,-5.113708972930908203e-01,4.204205870628356934e-01,1.189852118492126465e+00,7.721742987632751465e-02,1.194896340370178223e+00,-7.006388306617736816e-01
-1.446946620941162109e+00,1.574067354202270508e+00,-3.926688432693481445e-01,-3.742384910583496094e-01,1.745974898338317871e+00,-2.713487863540649414e+00,5.964950323104858398e-01,7.823882699012756348e-01,8.098445534706115723e-01,9.244588613510131836e-01,1.512985974550247192e-01,1.571104884147644043e+00,-7.354748249053955078e-01,1.407280862331390381e-01,-1.242372989654541016e-01,-4.880071878433227539e-01,3.392921984195709229e-01,-9.985560774803161621e-01,9.172714501619338989e-02,4.893203973770141602e-01
1.338806599378585815e-01,2.563642859458923340e-01,-1.802846074104309082e+00,3.489724993705749512e-01,1.124684333801269531e+00,8.508436083793640137e-01,-3.723803758621215820e-01,-1.186722993850708008e+00,-1.532915234565734863e-01,3.102748394012451172e-01,-8.391925692558288574e-01,2.181315660476684570e+00,-7.736905813217163086e-01,9.055405855178833008e-01,6.542554497718811035e-01,-9.764498472213745117e-01,-5.531650185585021973e-01,-8.022080063819885254e-01,-8.548967838287353516e-01,8.795201778411865234e-02
-8.768631219863891602e-01,-6.716653108596801758e-01,-1.573402285575866699e+00,8.929848670959472656e-02,1.116077542304992676e+00,9.383023977279663086e-01,2.597736120223999023e+00,-6.344448924064636230e-01,-1.529513001441955566e-01,-7.897975444793701172e-01,9.165592789649963379e-01,-8.030222654342651367e-01,-1.613522768020629883e+00,6.185241937637329102e-01,7.721230387687683105e-01,-1.577519297599792480e+00,1.067287087440490723e+00,6.722140312194824219e-02,-8.439092338085174561e-02,5.093582868576049805e-01
2.377778440713882446e-01,6.363652944564819336e-01,-1.227451920509338379e+00,1.025659799575805664e+00,1.081552267074584961e+00,-5.410450696945190430e-01,1.070045828819274902e+00,2.198461532592773438e+00,1.736730337142944336e-02,3.700593113899230957e-02,5.937218666076660156e-04,5.835312008857727051e-01,-6.791770458221435547e-01,4.461427628993988037e-01,-1.405267477035522461e+00,5.212076902389526367e-01,5.163126587867736816e-01,1.578343808650970459e-01,3.359747827053070068e-01,-1.710607409477233887e-01
2.337674647569656372e-01,-6.116239428520202637e-01,1.494158804416656494e-02,8.400326371192932129e-01,5.158128142356872559e-01,-3.587673306465148926e-01,2.415854632854461670e-01,9.247428178787231445e-01,3.243713378906250000e-01,3.604821264743804932e-01,5.335230827331542969e-01,7.253088355064392090e-01,-1.705943048000335693e-01,-1.726019978523254395e+00,-2.213210910558700562e-01,6.128026247024536133e-01,8.294503092765808105e-01,1.497855782508850098e-01,2.139732241630554199e-01,-3.958680033683776855e-01
-1.764203161001205444e-01,2.986935675144195557e-01,-4.119229316711425781e-02,1.490734219551086426e-01,1.222198605537414551e+00,-1.514875411987304688e+00,-5.088388919830322266e-02,-2.171704173088073730e-01,1.454254150390625000e+00,-1.989037096500396729e-01,-9.729059934616088867e-01,1.209249615669250488e+00,4.125057160854339600e-01,2.168925702571868896e-01,-6.396730542182922363e-01,1.142954230308532715e-01,9.675775766372680664e-01,-1.348145723342895508e+00,1.633547693490982056e-01,-1.877153515815734863e-01
-1.892267167568206787e-02,-1.694291681051254272e-01,5.552310347557067871e-01,7.150424122810363770e-01,3.055833339691162109e+00,2.949330806732177734e-01,3.983429372310638428e-01,1.473110437393188477e+00,3.779438734054565430e-01,1.090172767639160156e+00,6.756975054740905762e-01,4.211666584014892578e-01,-1.151358842849731445e+00,2.463477551937103271e-01,-3.487103581428527832e-01,-7.237514257431030273e-01,2.403697967529296875e-01,-5.572725534439086914e-01,-3.108865395188331604e-02,-2.531338930130004883e+00
-3.149797916412353516e-01,4.500923752784729004e-01,-1.739234089851379395e+00,-6.385738253593444824e-01,5.573602318763732910e-01,-1.449591994285583496e+00,2.298861026763916016e+00,-9.907869696617126465e-01,3.255866467952728271e-01,3.694816529750823975e-01,-1.062296032905578613e+00,1.331380456686019897e-01,-1.007295608520507812e+00,1.533044576644897461e-01,2.844406962394714355e-01,-2.086098194122314453e+00,1.811762928962707520e+00,1.181411504745483398e+00,3.304507732391357422e-01,2.015783548355102539e+00
2.504485845565795898e+00,-4.334455132484436035e-01,-2.023798227310180664e-01,-5.537707805633544922e-01,-9.039410352706909180e-01,-4.260325729846954346e-01,-2.763384580612182617e-02,6.848586797714233398e-01,7.662505507469177246e-01,1.619073510169982910e+00,-1.673755764961242676e+00,4.172451794147491455e-02,-1.490813493728637695e+00,6.888182163238525391e-01,1.190337181091308594e+00,-5.395483970642089844e-01,-5.789144635200500488e-01,8.085020184516906738e-01,6.558060646057128906e-02,-1.242655754089355469e+00
-2.179369181394577026e-01,2.092945337295532227e+00,-2.141036093235015869e-01,2.237872481346130371e-01,-6.461783647537231445e-01,-5.206666588783264160e-01,2.225145578384399414e+00,3.324157893657684326e-01,2.905532419681549072e-01,-1.763996481895446777e+00,1.450829863548278809e+00,-8.116629719734191895e-01,1.673190593719482422e+00,-1.020430028438568115e-01,7.600058913230895996e-01,-2.304001331329345703e+00,-1.691373944282531738e+00,-1.091517210006713867e+00,-8.383009433746337891e-01,-1.186341762542724609e+00
-1.484572440385818481e-01,3.019094467163085938e-02,5.740240812301635742e-01,4.208417236804962158e-01,3.927514553070068359e-01,-3.778019249439239502e-01,1.024024844169616699e+00,5.756323337554931641e-01,9.365811944007873535e-01,1.374525725841522217e-01,2.287219911813735962e-01,2.243038713932037354e-01,-1.334680199623107910e+00,3.604063689708709717e-01,-1.551081180572509766e+00,4.961574971675872803e-01,8.738263249397277832e-01,-3.808881640434265137e-01,-6.014068126678466797e-01,-1.528367996215820312e+00
-1.574361473321914673e-01,-1.313128590583801270e+00,-1.025255322456359863e+00,1.177961587905883789e+00,-1.304788589477539062e+00,3.119235932826995850e-01,4.125187098979949951e-01,-2.322002172470092773e+00,-1.293061494827270508e+00,-1.870684325695037842e-01,-1.221496820449829102e+00,1.241004347801208496e+00,1.335315823554992676e+00,-1.099144816398620605e+00,3.129731416702270508e-01,-2.645194530487060547e-02,-1.148686051368713379e+00,-9.458376467227935791e-02,1.119114875793457031e+00,-5.273783206939697266e-01
-1.191698670387268066e+00,7.381266951560974121e-01,8.002474308013916016e-01,1.001278758049011230e+00,-6.626304388046264648e-01,-9.354044198989868164e-01,4.344350993633270264e-01,1.539878845214843750e-01,-3.131815671920776367e+00,4.052295982837677002e-01,2.073212623596191406e+00,-3.716488480567932129e-01,-1.660090208053588867e+00,1.099212050437927246e+00,1.001095890998840332e+00,-2.737365722656250000e+00,-1.866611957550048828e+00,-1.528739929199218750e+00,1.909232139587402344e+00,-3.600221276283264160e-01
8.857571482658386230e-01,1.823563426733016968e-01,-8.759409189224243164e-01,1.372785717248916626e-01,7.584984302520751953e-01,-1.183265089988708496e+00,1.642185807228088379e+00,-1.503885746002197266e+00,-8.849819302558898926e-01,4.936958849430084229e-01,-4.940004348754882812e-01,1.387254834175109863e+00,-5.555741190910339355e-01,-1.635819911956787109e+00,-3.362029790878295898e-01,4.228112101554870605e-01,-8.600789904594421387e-01,1.287446737289428711e+00,-7.538074254989624023e-01,-8.232361078262329102e-02
-1.289283633232116699e+00,-8.934338688850402832e-01,5.774447917938232422e-01,2.671258449554443359e+00,-1.298481374979019165e-01,6.447448730468750000e-01,-2.062749564647674561e-01,9.456651210784912109e-01,-7.702639698982238770e-01,-1.999113112688064575e-01,-6.148167252540588379e-01,1.886547088623046875e+00,-9.044116735458374023e-01,4.376318752765655518e-01,1.582791447639465332e+00,-8.400919437408447266e-01,-1.739552468061447144e-01,1.211008310317993164e+00,7.545361518859863281e-01,-1.516084671020507812e+00
5.056875348091125488e-01,1.066111087799072266e+00,8.885674178600311279e-02,1.000072956085205078e+00,-5.168566107749938965e-01,-6.372287273406982422e-01,1.691754758358001709e-01,-4.130449891090393066e-01,3.825403749942779541e-01,-7.262692451477050781e-01,3.663920760154724121e-01,6.052609086036682129e-01,-4.294277429580688477e-01,1.455528378486633301e+00,1.833880990743637085e-01,8.040580153465270996e-01,-6.923107504844665527e-01,-1.167964935302734375e+00,8.421499729156494141e-01,-2.216775178909301758e+00
2.314827889204025269e-01,-2.084090262651443481e-01,-2.172799110412597656e+00,-1.213445663452148438e+00,-1.175029158592224121e+00,1.691313087940216064e-01,5.456516742706298828e-01,-7.576907277107238770e-01,1.265957117080688477e+00,-1.816091418266296387e+00,-1.671442389488220215e-02,3.581341505050659180e-01,-5.955686569213867188e-01,-1.670473694801330566e+00,-6.858271956443786621e-01,-1.514154791831970215e+00,1.862745732069015503e-01,-5.794966220855712891e-01,-1.638483256101608276e-01,6.275073289871215820e-01
-9.217755794525146484e-01,5.098417401313781738e-01,-3.926106691360473633e-01,7.398701310157775879e-01,8.447732329368591309e-01,-7.913494706153869629e-01,4.540019929409027100e-01,3.232392668724060059e-01,5.917487740516662598e-01,-9.034596681594848633e-01,1.331839442253112793e+00,1.448630690574645996e+00,-6.220242977142333984e-01,9.025517702102661133e-01,-8.374590873718261719e-01,3.619209527969360352e-01,2.413817942142486572e-01,-1.545962333679199219e+00,1.439503550529479980e+00,-9.269744157791137695e-02
-8.445945382118225098e-01,-1.680840134620666504e+00,-4.901370406150817871e-01,1.340155363082885742e+00,5.642200112342834473e-01,6.835670471191406250e-01,-5.160069465637207031e-01,9.624425768852233887e-01,5.916994810104370117e-01,4.861553013324737549e-01,-2.420969009399414062e-01,1.388209462165832520e+00,-5.705716609954833984e-01,-1.708897948265075684e-01,5.824369788169860840e-01,-3.800233602523803711e-01,1.222822427749633789e+00,-1.487166166305541992e+00,2.614817023277282715e-01,-7.774080634117126465e-01
-9.395686388015747070e-01,-8.098502755165100098e-01,-7.365148663520812988e-01,3.010199069976806641e-01,-5.865743160247802734e-01,-2.798178195953369141e-01,1.595477163791656494e-01,1.590108513832092285e+00,4.170228242874145508e-01,9.565833806991577148e-01,-3.058316707611083984e-01,2.331160068511962891e+00,-7.752587199211120605e-01,6.974434852600097656e-01,-3.499922156333923340e-01,1.620039939880371094e-01,-1.001764535903930664e+00,-1.015115499496459961e+00,2.029454857110977173e-01,-7.877604365348815918e-01
1.189745664596557617e+00,5.478504896163940430e-01,-2.146344661712646484e+00,2.969936132431030273e-01,1.011160492897033691e+00,1.482219547033309937e-01,-7.351061105728149414e-01,3.583408296108245850e-01,-1.167429685592651367e+00,5.172011852264404297e-01,-1.144840940833091736e-01,8.546677231788635254e-01,-7.280831336975097656e-01,5.927033424377441406e-01,-1.162491917610168457e+00,-4.540864229202270508e-01,-6.549035012722015381e-02,-8.709372282028198242e-01,8.688631653785705566e-02,-1.497680187225341797e+00
-6.368811428546905518e-02,1.264248251914978027e+00,-7.842187881469726562e-01,-1.084066331386566162e-01,-1.517236381769180298e-01,3.081068694591522217e-01,1.048265337944030762e+00,-1.539526462554931641e+00,2.317972183227539062e-01,9.731216430664062500e-01,-6.685576438903808594e-01,8.526581525802612305e-01,9.439594745635986328e-01,-1.318170428276062012e-01,-2.798955440521240234e-01,5.758657455444335938e-01,5.813473090529441833e-02,5.898192524909973145e-03,-3.446258008480072021e-01,-1.540841102600097656e+00
-1.155328989028930664e+00,9.991102218627929688e-01,6.610048413276672363e-01,3.458994626998901367e-01,3.058186769485473633e-01,-2.340208590030670166e-01,7.655570507049560547e-01,3.348251283168792725e-01,1.027065277099609375e+00,6.571353673934936523e-01,6.764084696769714355e-01,9.789903759956359863e-01,8.162935972213745117e-01,-1.339446455240249634e-01,-1.066998839378356934e+00,1.665868759155273438e-01,-9.897828102111816406e-02,-1.425623893737792969e-02,2.172044277191162109e+00,5.831009149551391602e-01
2.575686693191528320e+00,-2.885460853576660156e-04,3.797677159309387207e-02,-6.746550798416137695e-01,8.385850787162780762e-01,3.599234819412231445e-01,-5.179517865180969238e-01,1.150762677192687988e+00,-5.304164290428161621e-01,-1.752993166446685791e-01,8.065860867500305176e-01,-3.830696642398834229e-02,9.192584753036499023e-01,-6.021504402160644531e-01,-1.380011439323425293e+00,-1.529855847358703613e+00,-8.188943564891815186e-02,-9.729805588722229004e-01,1.760290265083312988e+00,-8.729718327522277832e-01
-7.309878468513488770e-01,-7.094616293907165527e-01,-1.127769231796264648e+00,3.860752880573272705e-01,1.412158370018005371e+00,1.679467678070068359e+00,6.599160432815551758e-01,-7.253378033638000488e-01,6.367882490158081055e-01,4.530448019504547119e-01,-1.135656714439392090e+00,9.552704691886901855e-01,-8.756287097930908203e-01,-4.050914049148559570e-01,-1.344936847686767578e+00,-1.291883349418640137e+00,-2.944939136505126953e-01,-3.148997426033020020e-01,-9.936002492904663086e-01,-6.149396300315856934e-01
4.354763776063919067e-02,1.525722146034240723e+00,6.594907045364379883e-01,7.984460592269897461e-01,-2.529329657554626465e-01,-4.345905184745788574e-01,3.803892433643341064e-01,-3.623288273811340332e-01,4.703580439090728760e-01,-8.737022876739501953e-01,8.799905180931091309e-01,1.004138588905334473e+00,-1.302219629287719727e+00,-1.069788455963134766e+00,-2.635275125503540039e-01,2.550470829010009766e-01,-1.284985065460205078e+00,-7.808200716972351074e-01,8.291323184967041016e-01,6.382864117622375488e-01
-1.086392879486083984e+00,-3.434105217456817627e-02,-7.718033194541931152e-01,-1.250752806663513184e-02,-3.209866285324096680e-01,-2.980032861232757568e-01,1.323393583297729492e+00,2.612524926662445068e-01,1.935084819793701172e+00,-3.025706112384796143e-01,-6.398013234138488770e-01,7.761377096176147461e-01,2.331387102603912354e-01,1.160389065742492676e+00,7.264099121093750000e-01,6.920508146286010742e-01,-1.537784188985824585e-01,-1.746595203876495361e-01,3.806641101837158203e-01,-5.529943108558654785e-01
2.377377599477767944e-01,6.914150714874267578e-01,5.815286636352539062e-01,1.890943408012390137e+00,-8.160042762756347656e-01,-9.876228570938110352e-01,-1.783301532268524170e-01,-1.007072448730468750e+00,8.216514587402343750e-01,-4.260027706623077393e-01,1.847864836454391479e-01,1.015000045299530029e-02,-1.669332504272460938e+00,3.926806151866912842e-01,2.689760923385620117e-01,-1.204424977302551270e+00,-4.484536945819854736e-01,6.694429516792297363e-01,-4.108295440673828125e-01,1.570767164230346680e-01
6.808386743068695068e-02,-6.213864684104919434e-01,-8.898601531982421875e-01,-1.524803042411804199e-01,3.875072598457336426e-01,-1.023483514785766602e+00,6.870738267898559570e-01,1.230911731719970703e+00,-1.194156408309936523e-01,1.219989776611328125e+00,5.302254855632781982e-02,-5.555778145790100098e-01,-5.477520227432250977e-01,-5.389745235443115234e-01,1.836158871650695801e+00,3.761646151542663574e-01,1.283475160598754883e+00,3.235414624214172363e-01,4.766298234462738037e-01,-7.548404335975646973e-01
7.890654802322387695e-01,4.523401856422424316e-01,-2.823628485202789307e-01,1.059910655021667480e-01,1.587445616722106934e+00,-1.386970520019531250e+00,7.941235303878784180e-01,4.070978164672851562e-01,7.057341337203979492e-01,-4.151189625263214111e-01,3.077985048294067383e-01,1.475519418716430664e+00,-7.951179742813110352e-01,-2.197510600090026855e-01,-9.303195476531982422e-01,2.796359658241271973e-01,1.397876858711242676e+00,5.623432993888854980e-02,-1.190823763608932495e-01,9.260751605033874512e-01
-1.326471567153930664e+00,-1.805106520652770996e+00,1.000946998596191406e+00,2.680341243743896484e+00,-1.031019330024719238e+00,-1.432876467704772949e+00,5.460542440414428711e-02,-1.290582656860351562e+00,-6.319395899772644043e-01,8.351871371269226074e-02,-1.021517068147659302e-01,1.527350306510925293e+00,-7.363490462303161621e-01,-8.007545471191406250e-01,5.586177110671997070e-01,-1.237232089042663574e+00,-1.169493347406387329e-01,2.444041013717651367e+00,4.579909741878509521e-01,-5.381909012794494629e-01
1.263330876827239990e-01,1.035102248191833496e+00,-5.296648144721984863e-01,-4.670462012290954590e-01,4.586479663848876953e-01,-1.731912016868591309e+00,7.538443803787231445e-01,8.947873115539550781e-02,3.517211675643920898e-01,-8.473148345947265625e-01,3.044115900993347168e-01,6.494717001914978027e-01,-7.679235935211181641e-02,-6.549595594406127930e-01,-2.996783256530761719e-01,4.007377922534942627e-01,-6.811609119176864624e-02,-1.533702135086059570e+00,1.342926383018493652e+00,6.451322436332702637e-01
-3.929982781410217285e-01,3.643726110458374023e-01,-1.143961548805236816e+00,-9.655741453170776367e-01,-4.063389897346496582e-01,-1.243398427963256836e+00,4.576434791088104248e-01,-2.817107915878295898e+00,-2.208344936370849609e-01,-6.349203586578369141e-01,-1.540579438209533691e+00,1.489422917366027832e+00,-9.043084084987640381e-02,3.186499774456024170e-01,-1.200386732816696167e-01,2.673319578170776367e-01,8.334357738494873047e-01,2.376225888729095459e-01,-4.324838221073150635e-01,-1.969452142715454102e+00
8.311866521835327148e-01,-7.361069321632385254e-03,-3.057240843772888184e-01,-4.278390407562255859e-01,1.230688929557800293e+00,-2.114324331283569336e+00,8.823661804199218750e-01,-1.000323891639709473e-01,6.483237743377685547e-01,-7.430177927017211914e-01,8.080039918422698975e-02,3.507130146026611328e-01,-6.657229661941528320e-01,2.245801985263824463e-01,-7.813338637351989746e-01,4.395389556884765625e-01,5.548658370971679688e-01,-9.133004546165466309e-01,2.941295802593231201e-01,7.594393491744995117e-01
4.133548736572265625e-01,2.006778120994567871e-01,6.630361080169677734e-01,1.206619143486022949e-01,1.324651598930358887e+00,-4.394595623016357422e-01,7.920391559600830078e-01,1.285929083824157715e-01,8.028456568717956543e-01,3.380403816699981689e-01,-5.882856249809265137e-01,5.902668833732604980e-01,-6.124669313430786133e-01,-4.887078404426574707e-01,-8.122354745864868164e-02,7.765213847160339355e-01,7.773273587226867676e-01,-7.583513855934143066e-01,5.500724315643310547e-01,-2.764022350311279297e-01
1.359321832656860352e+00,1.498282402753829956e-01,-1.624524235725402832e+00,5.463715195655822754e-01,1.907466769218444824e+00,-6.362780332565307617e-01,2.564264833927154541e-01,-1.260766267776489258e+00,-1.082850694656372070e+00,-7.097902297973632812e-01,5.971247553825378418e-01,8.502500653266906738e-01,-5.638098716735839844e-01,-1.471194863319396973e+00,3.885633349418640137e-01,4.632810354232788086e-01,-7.039444446563720703e-01,6.936946511268615723e-01,1.188917756080627441e-01,-9.228404164314270020e-01
1.136765718460083008e+00,-2.688042521476745605e-01,-1.031966209411621094e+00,-5.766500830650329590e-01,1.061626315116882324e+00,-1.356544137001037598e+00,7.434226274490356445e-01,-1.156921625137329102e+00,-1.704553842544555664e+00,1.202570557594299316e+00,-1.057325601577758789e-01,1.181453585624694824e+00,-3.939902782440185547e-02,-1.331222772598266602e+00,-4.495025873184204102e-01,4.998808503150939941e-01,-6.488865017890930176e-01,3.252790570259094238e-01,-6.552788019180297852e-01,-1.073830842971801758e+00
-2.030162662267684937e-01,1.757114291191101074e+00,5.921397805213928223e-01,7.372316122055053711e-01,1.435255169868469238e+00,8.420634269714355469e-01,6.968547105789184570e-01,-9.339788556098937988e-01,1.127021551132202148e+00,-9.865894317626953125e-01,-2.407411932945251465e-01,2.250683546066284180e+00,7.101390361785888672e-01,-7.207871973514556885e-02,2.599008679389953613e-01,-4.011470079421997070e-01,-5.196344852447509766e-01,6.664114594459533691e-01,-5.047246813774108887e-02,-2.120267629623413086e+00
7.381103038787841797e-01,2.567203342914581299e-02,1.226683735847473145e+00,1.113642334938049316e+00,9.064997434616088867e-01,-1.715964227914810181e-01,-8.053117990493774414e-02,4.885781407356262207e-01,1.331025838851928711e+00,9.141521453857421875e-01,-8.489999771118164062e-01,8.967855572700500488e-01,-1.439641952514648438e+00,-8.580644130706787109e-01,-9.321080446243286133e-01,-7.888890504837036133e-01,1.218215227127075195e+00,-1.908944845199584961e-01,-2.645692229270935059e-01,-6.025417447090148926e-01
9.791300296783447266e-01,2.002084851264953613e-01,-6.831468939781188965e-01,2.754648923873901367e-01,-9.521080255508422852e-01,1.811405122280120850e-01,6.063264608383178711e-01,-1.111093282699584961e+00,-4.982066154479980469e-01,-5.903012752532958984e-01,-9.083482623100280762e-01,8.392285108566284180e-01,-2.527269721031188965e-01,-1.280742168426513672e+00,-7.193199992179870605e-01,5.678553581237792969e-01,-3.871146440505981445e-01,-9.335778355598449707e-01,-1.301498293876647949e+00,-5.845503211021423340e-01
-1.462614685297012329e-01,-1.961032897233963013e-01,-1.328853726387023926e+00,6.497315764427185059e-01,-4.937927722930908203e-01,-4.023921489715576172e-01,5.381360054016113281e-01,3.836640119552612305e-01,3.450214862823486328e-04,1.119378209114074707e-01,7.083924114704132080e-02,7.299103140830993652e-01,-1.550282120704650879e+00,1.994487881660461426e+00,5.163530111312866211e-01,7.744459509849548340e-01,-1.266730576753616333e-01,-6.510136127471923828e-01,1.746913790702819824e+00,-1.019478082656860352e+00
3.471091985702514648e-01,-4.428864121437072754e-01,3.603437542915344238e-01,1.622862339019775391e+00,8.650045990943908691e-01,-1.368005752563476562e+00,-1.943041384220123291e-01,-4.855436086654663086e-02,1.126138210296630859e+00,-7.158125638961791992e-01,-1.143823385238647461e+00,1.606382966041564941e+00,-1.299822330474853516e-01,4.605346024036407471e-01,3.761324286460876465e-01,2.973843812942504883e-01,-3.820316493511199951e-01,2.637869119644165039e-02,-1.828041523694992065e-01,-9.394727349281311035e-01
-5.029860138893127441e-01,-1.841538995504379272e-01,2.276316136121749878e-01,1.233054876327514648e+00,1.059240102767944336e+00,-6.230276823043823242e-01,2.859489619731903076e-01,1.005580186843872070e+00,-5.712937712669372559e-01,5.603895187377929688e-01,2.219644635915756226e-01,6.962521672248840332e-01,-1.720607399940490723e+00,2.303522527217864990e-01,-1.699062228202819824e+00,4.537501335144042969e-01,-5.686804652214050293e-01,-1.087697505950927734e+00,-2.332908660173416138e-02,-4.206273555755615234e-01
-4.812626540660858154e-02,-1.665583729743957520e+00,-5.148795247077941895e-01,7.444542050361633301e-01,-1.830132722854614258e+00,-1.124270915985107422e+00,-3.729651272296905518e-01,-9.193585515022277832e-01,5.041980147361755371e-01,4.561696350574493408e-01,-4.994457364082336426e-01,8.031485080718994141e-01,8.984091281890869141e-01,1.004313528537750244e-01,1.151387840509414673e-01,-5.461066961288452148e-01,3.708886802196502686e-01,-5.251013040542602539e-01,2.350118875503540039e+00,7.714574933052062988e-01
-1.182973861694335938e+00,-3.780450820922851562e-01,-1.686496853828430176e+00,6.855375766754150391e-01,-1.763829737901687622e-01,9.953929185867309570e-01,-4.158129394054412842e-01,-1.781484127044677734e+00,1.984167098999023438e-01,-5.401611328125000000e-01,-9.096398949623107910e-01,1.873457431793212891e+00,-9.856560230255126953e-01,3.422487080097198486e-01,7.772524952888488770e-01,-1.635430932044982910e+00,5.201683640480041504e-01,-7.898069620132446289e-01,-3.523375093936920166e-01,-1.105906009674072266e+00
3.220508694648742676e-01,5.215836763381958008e-01,-1.465430855751037598e+00,-4.700887203216552734e-01,2.071578800678253174e-02,-1.557997226715087891e+00,6.677255630493164062e-01,8.898484706878662109e-01,5.961138010025024414e-01,1.247290730476379395e+00,-1.391208320856094360e-01,3.009827435016632080e-02,-3.399549126625061035e-01,5.896359682083129883e-03,8.849043250083923340e-01,7.744096517562866211e-01,-6.313779354095458984e-01,2.910040020942687988e-01,3.311005532741546631e-01,-1.192101478576660156e+00
-1.453199535608291626e-01,4.177594184875488281e-01,-1.098790526390075684e+00,-3.414716720581054688e-01,-8.936032056808471680e-01,-3.358066678047180176e-01,4.372958838939666748e-01,8.669607639312744141e-01,6.757508516311645508e-01,-8.954776525497436523e-01,4.467506408691406250e-01,9.297918677330017090e-01,-8.794219493865966797e-01,1.215715050697326660e+00,-8.729090094566345215e-01,6.841763257980346680e-01,-1.274809002876281738e+00,-4.664112925529479980e-01,-3.009546101093292236e-01,-1.078647613525390625e+00
-4.008879661560058594e-01,-1.514650464057922363e+00,-8.421372175216674805e-01,1.106351256370544434e+00,4.178763628005981445e-01,-2.705209255218505859e-01,1.046641469001770020e+00,-1.435534477233886719e+00,-4.698477387428283691e-01,1.082216143608093262e+00,-5.304520130157470703e-01,8.120906949043273926e-01,4.681949913501739502e-01,-9.965375661849975586e-01,-1.019089579582214355e+00,6.818394064903259277e-01,-6.860759854316711426e-01,-4.193088710308074951e-01,-1.106922745704650879e+00,-1.562038898468017578e+00
3.198995590209960938e-01,-4.813060164451599121e-01,-2.440083026885986328e+00,7.586944699287414551e-01,2.196968317031860352e+00,6.627255082130432129e-01,1.399879157543182373e-01,9.646816253662109375e-01,4.529659152030944824e-01,1.823579967021942139e-01,5.965545177459716797e-01,5.789874792098999023e-01,-1.095528125762939453e+00,-5.286499261856079102e-01,8.568083643913269043e-01,-1.235560059547424316e+00,-1.236202239990234375e+00,1.092979192733764648e+00,1.118070781230926514e-01,3.510690033435821533e-01
-5.646448731422424316e-01,1.195255279541015625e+00,8.008861541748046875e-01,5.377634167671203613e-01,-1.433662295341491699e+00,-4.919585585594177246e-01,-2.353901714086532593e-01,-1.003462672233581543e-01,-5.567811131477355957e-01,-5.547952651977539062e-02,-2.062192261219024658e-01,1.372588276863098145e-01,-1.815474867820739746e+00,-6.175140142440795898e-01,1.971326768398284912e-02,-2.234862804412841797e+00,-1.490347623825073242e+00,-1.460718870162963867e+00,1.104487061500549316e+00,4.108260869979858398e-01
1.424429416656494141e+00,-1.830128788948059082e+00,-1.720969319343566895e+00,1.711542963981628418e+00,3.425608873367309570e-01,1.408577680587768555e+00,1.303541064262390137e+00,-6.842494010925292969e-02,-2.574517726898193359e-01,-2.989463210105895996e-01,-4.859554171562194824e-01,-2.342424541711807251e-01,4.921510517597198486e-01,-7.559593915939331055e-01,1.225917935371398926e+00,-1.475054621696472168e+00,-2.916888296604156494e-01,3.216595053672790527e-01,7.402929067611694336e-01,2.407845854759216309e-02
3.170514106750488281e-01,-1.147114515304565430e+00,1.559075593948364258e+00,3.174714744091033936e-01,5.061194896697998047e-01,1.130875945091247559e+00,8.274798393249511719e-01,3.911526203155517578e-01,-1.297614574432373047e+00,3.420614302158355713e-01,2.911033034324645996e-01,1.599692463874816895e+00,-1.087456345558166504e+00,-1.735491871833801270e+00,1.241726726293563843e-01,-1.895065665245056152e+00,-5.736402273178100586e-01,-9.490038752555847168e-01,1.755365729331970215e+00,-8.405358195304870605e-01
1.062676161527633667e-01,-1.459500908851623535e+00,-9.988522529602050781e-01,3.956269621849060059e-01,3.459982872009277344e-01,-1.083419799804687500e+00,8.589048385620117188e-01,1.798774719238281250e+00,2.601463794708251953e-01,-5.555875301361083984e-01,2.338910847902297974e-01,2.934028208255767822e-02,-1.211757779121398926e+00,-1.720541119575500488e-01,8.890904486179351807e-02,5.213393568992614746e-01,9.646796621382236481e-03,2.920567393302917480e-01,-1.764511466026306152e-01,1.699960231781005859e-01
