-1.500869035720825195e+00,-3.801596164703369141e-01,-1.175335884094238281e+00,-6.284135580062866211e-01,-6.456182003021240234e-01,-1.972604632377624512e+00,-8.959616422653198242e-01,-7.710161209106445312e-01,1.350435018539428711e-01,-1.676613330841064453e+00,-1.796258211135864258e+00,1.235672235488891602e+00,-1.596984386444091797e+00,-2.381724119186401367e+00,-2.268138170242309570e+00
-1.603464245796203613e+00,7.745507359504699707e-01,1.887328922748565674e-01,1.045091271400451660e+00,-2.570476531982421875e-01,-5.081825256347656250e-01,-1.706631898880004883e+00,-9.622880220413208008e-01,-1.020038008689880371e+00,1.465089321136474609e+00,-2.223574370145797729e-01,7.868255972862243652e-01,1.309577226638793945e+00,-2.169813364744186401e-01,1.572021603584289551e+00
2.506993293762207031e+00,-1.303862810134887695e+00,2.598629593849182129e-01,7.641002535820007324e-01,1.026622414588928223e+00,2.190743833780288696e-01,9.854622930288314819e-02,6.592260599136352539e-01,3.197354674339294434e-01,-3.441069126129150391e-01,8.419648408889770508e-01,-2.059432983398437500e+00,4.442372322082519531e-01,1.373711109161376953e+00,-9.268864393234252930e-01
-1.677875876426696777e+00,1.215132594108581543e+00,-9.899832606315612793e-01,2.710920274257659912e-01,-1.135428547859191895e+00,-1.211171507835388184e+00,1.875402331352233887e+00,-6.755650043487548828e-01,1.121878623962402344e+00,7.223781943321228027e-01,-5.506891012191772461e-01,1.749300241470336914e+00,5.457673072814941406e-01,-9.205852150917053223e-01,5.711533427238464355e-01
1.425119996070861816e+00,-4.614597856998443604e-01,1.446897387504577637e-01,1.418691992759704590e+00,2.327080011367797852e+00,-1.144224256277084351e-01,-4.709193706512451172e-01,6.216704845428466797e-01,-1.825132966041564941e-02,7.080017924308776855e-01,1.463343381881713867e+00,-1.688808083534240723e+00,6.778100728988647461e-01,1.648272156715393066e+00,6.890004873275756836e-02
-7.210327982902526855e-01,-1.016118526458740234e+00,1.633613586425781250e+00,1.530939459800720215e+00,2.408467292785644531e+00,-1.429391503334045410e-01,-2.979007363319396973e-01,-1.670896530151367188e+00,-3.957521915435791016e-01,-3.735814690589904785e-01,9.309251308441162109e-01,-1.712440609931945801e+00,1.320086419582366943e-01,5.928846597671508789e-01,-4.177808761596679688e-02
-1.377320885658264160e+00,4.178107976913452148e-01,-2.979470491409301758e-01,7.969903945922851562e-01,-6.307363510131835938e-03,6.000502109527587891e-01,3.167374432086944580e-01,-4.526894986629486084e-01,-3.873148560523986816e-02,2.140946149826049805e+00,-6.675759553909301758e-01,9.131143093109130859e-01,1.078999638557434082e+00,5.209259986877441406e-01,1.354360461235046387e+00
6.742268800735473633e-02,7.662843465805053711e-01,-2.012975886464118958e-02,1.676123976707458496e+00,-4.980716705322265625e-01,-9.321275949478149414e-01,-1.406217515468597412e-01,6.914862245321273804e-02,9.785699844360351562e-01,1.065505504608154297e+00,1.368246316909790039e+00,-2.875013053417205811e-01,-1.236224293708801270e+00,4.942992925643920898e-01,4.895497262477874756e-01
-3.865812718868255615e-01,5.959187746047973633e-01,-3.990464508533477783e-01,-8.801374435424804688e-01,-2.815374135971069336e-01,4.462876915931701660e-01,-3.898990154266357422e-01,1.274344772100448608e-01,-6.267720460891723633e-02,1.825475335121154785e+00,-1.044336706399917603e-01,5.723405480384826660e-01,2.134110927581787109e+00,4.911858439445495605e-01,1.834249019622802734e+00
4.052231609821319580e-01,6.329044103622436523e-01,-2.214602708816528320e+00,-2.226188033819198608e-01,-8.629411458969116211e-01,-2.391010999679565430e+00,2.214620351791381836e+00,1.239173531532287598e+00,2.240504264831542969e+00,6.162011623382568359e-01,8.504263162612915039e-01,3.381155133247375488e-01,2.972647845745086670e-01,-3.370631486177444458e-02,1.141737222671508789e+00
1.421010345220565796e-01,1.817504167556762695e+00,1.256317138671875000e+00,-2.023126482963562012e-01,-2.799731492996215820e-01,1.502697467803955078e+00,-1.955958306789398193e-01,-1.188539624214172363e+00,-3.913721740245819092e-01,5.454589128494262695e-01,9.675484895706176758e-01,5.152657628059387207e-01,9.765824079513549805e-01,7.825527787208557129e-01,7.008626461029052734e-01
-3.542973995208740234e-01,1.232521653175354004e+00,-9.451006650924682617e-01,2.824145555496215820e-01,-6.754882335662841797e-01,-1.210493087768554688e+00,1.484567642211914062e+00,6.190741062164306641e-01,1.058310031890869141e+00,1.678435802459716797e+00,-5.607190728187561035e-01,7.526560425758361816e-01,9.598669409751892090e-01,6.944131851196289062e-01,1.744363903999328613e+00
5.166602134704589844e-01,4.243521690368652344e-01,-9.652474522590637207e-02,3.624539971351623535e-01,1.912133842706680298e-01,6.389017701148986816e-01,-5.276095867156982422e-01,-4.079284071922302246e-01,-1.707649827003479004e+00,1.671019315719604492e+00,4.603765904903411865e-02,7.568122744560241699e-01,2.353829622268676758e+00,5.878887176513671875e-01,1.332816362380981445e+00
-1.483351826667785645e+00,2.173734307289123535e-01,1.066456437110900879e+00,-3.821703195571899414e-01,-7.588942348957061768e-02,1.523188471794128418e+00,-8.807352185249328613e-01,-1.870877861976623535e+00,-7.277404069900512695e-01,3.331643342971801758e-01,-5.238582491874694824e-01,8.164970874786376953e-01,1.700031757354736328e-01,-6.143370866775512695e-01,5.512496232986450195e-01
-1.824611783027648926e+00,4.276396036148071289e-01,-8.052501082420349121e-01,-2.051366567611694336e-01,-1.754824519157409668e-01,-1.015880584716796875e+00,-8.924137949943542480e-01,-9.039269685745239258e-01,-1.003261089324951172e+00,3.939421474933624268e-01,8.601528406143188477e-02,6.164256334304809570e-01,1.354091167449951172e+00,-9.413628578186035156e-01,1.297631263732910156e+00
3.817990422248840332e-01,6.127537488937377930e-01,-5.219018459320068359e-01,6.493166685104370117e-01,-2.246253341436386108e-01,5.107086524367332458e-02,-1.323346138000488281e+00,3.372359275817871094e-01,-4.845323860645294189e-01,1.617819547653198242e+00,3.081939816474914551e-01,2.999952137470245361e-01,1.559980154037475586e+00,1.006562590599060059e+00,1.579526424407958984e+00
9.428142309188842773e-01,9.681710600852966309e-01,-7.205938696861267090e-01,1.161376610398292542e-01,-7.424094676971435547e-01,8.412919938564300537e-02,8.618360757827758789e-01,8.230538368225097656e-01,-3.550741970539093018e-01,1.729095101356506348e+00,2.518639564514160156e-01,-4.607863426208496094e-01,1.499464750289916992e+00,1.525222778320312500e+00,1.957740783691406250e+00
-1.376742839813232422e+00,1.008419871330261230e+00,6.959913969039916992e-01,7.837719917297363281e-01,-1.303432106971740723e+00,9.388237595558166504e-01,-1.203056573867797852e-01,-1.421828269958496094e+00,-3.784091770648956299e-01,1.400350213050842285e+00,1.417880505323410034e-01,6.468122005462646484e-01,3.663771748542785645e-01,1.055044680833816528e-02,1.016439437866210938e+00
-9.855610132217407227e-01,9.941641092300415039e-01,-1.089377850294113159e-01,1.209312438964843750e+00,-1.437538146972656250e+00,-1.054119229316711426e+00,-9.367958307266235352e-01,-4.175945520401000977e-01,-3.641155362129211426e-01,7.376813888549804688e-01,-3.697310090065002441e-01,5.153368711471557617e-01,7.502256631851196289e-01,-2.755421102046966553e-01,1.161508798599243164e+00
4.304331541061401367e-01,1.498742580413818359e+00,-1.338863968849182129e+00,7.144507765769958496e-02,-8.428062200546264648e-01,-7.933639287948608398e-01,1.261668682098388672e+00,7.921645045280456543e-01,5.551575422286987305e-01,1.673209905624389648e+00,4.026849865913391113e-01,-3.052965998649597168e-01,3.800448179244995117e-01,1.063741683959960938e+00,1.508382916450500488e+00
2.502854168415069580e-01,1.356222271919250488e+00,1.462161689996719360e-01,1.854620099067687988e+00,6.018176674842834473e-01,-9.226484894752502441e-01,-8.839578032493591309e-01,2.859406173229217529e-01,2.434369623661041260e-01,4.676629304885864258e-01,2.926792502403259277e-01,-7.971447706222534180e-01,-5.636944770812988281e-01,9.261797666549682617e-01,6.399233341217041016e-01
1.198002934455871582e+00,1.621697783470153809e+00,-6.624774932861328125e-01,1.494321346282958984e+00,1.673798710107803345e-01,-1.382611870765686035e+00,-9.826720952987670898e-01,6.956496834754943848e-01,-3.021316826343536377e-01,-3.961442112922668457e-01,4.066560566425323486e-01,-1.319168806076049805e+00,-1.000852108001708984e+00,6.602420806884765625e-01,6.359004974365234375e-01
1.204381585121154785e+00,1.443561911582946777e+00,8.334163427352905273e-01,6.812075376510620117e-01,-6.929829716682434082e-01,3.666334748268127441e-01,1.728962421417236328e+00,4.617104232311248779e-01,1.686709523200988770e+00,9.163376688957214355e-01,4.864914715290069580e-01,4.036594331264495850e-01,3.829642534255981445e-01,1.877926945686340332e+00,1.390888452529907227e+00
-1.718446135520935059e+00,1.042850255966186523e+00,3.379957079887390137e-01,-1.080001831054687500e+00,-4.208531379699707031e-01,1.371048092842102051e+00,-9.457572698593139648e-01,-1.608619570732116699e+00,6.269046664237976074e-02,4.441749751567840576e-01,-1.766431182622909546e-01,3.992159068584442139e-01,6.475715637207031250e-01,-5.724577903747558594e-01,2.181933522224426270e-01
2.710479974746704102e+00,-1.177474498748779297e+00,-1.795009523630142212e-02,1.014646887779235840e+00,1.327158331871032715e+00,-2.925980985164642334e-01,-9.407632052898406982e-03,1.407011508941650391e+00,-4.054335355758666992e-01,-1.176791906356811523e+00,1.105727434158325195e+00,-1.581486821174621582e+00,1.397231519222259521e-01,9.162991046905517578e-01,-3.430187106132507324e-01
-9.651380777359008789e-01,1.068965315818786621e+00,7.982652783393859863e-01,-9.890161156654357910e-01,-1.395256817340850830e-01,1.729228973388671875e+00,7.869754433631896973e-01,-1.209825873374938965e+00,4.555848836898803711e-01,2.975259721279144287e-01,5.877929925918579102e-01,1.389004230499267578e+00,1.180475950241088867e+00,-1.848187446594238281e-01,2.609643638134002686e-01
-1.255644112825393677e-01,2.025547027587890625e+00,1.915757179260253906e+00,1.297449946403503418e+00,2.077740132808685303e-01,6.220759153366088867e-01,-7.078514099121093750e-01,-1.545773506164550781e+00,-1.905136406421661377e-01,-9.827754497528076172e-01,-4.397210478782653809e-02,5.805364847183227539e-01,-4.427999556064605713e-01,1.583081334829330444e-01,5.887731909751892090e-03
-1.392776370048522949e+00,4.066530168056488037e-01,1.381250381469726562e+00,6.688798964023590088e-02,-4.425159692764282227e-01,1.335902094841003418e+00,2.263649106025695801e-01,-1.683049917221069336e+00,8.846673965454101562e-01,-2.757205963134765625e-01,9.331728219985961914e-01,1.441278934478759766e+00,-4.630504250526428223e-01,-7.127744555473327637e-01,1.166824698448181152e-01
1.090899631381034851e-01,1.203035354614257812e+00,2.202477455139160156e+00,-1.569448411464691162e-01,-2.380008995532989502e-01,1.880990505218505859e+00,7.226094603538513184e-03,-1.803629636764526367e+00,6.615639328956604004e-01,-1.029790520668029785e+00,1.793251484632492065e-01,1.360670566558837891e+00,-7.921814918518066406e-01,-3.756613284349441528e-02,3.154328763484954834e-01
-8.627656698226928711e-01,-1.592384815216064453e+00,-2.272616624832153320e+00,-1.135870337486267090e+00,-1.267281651496887207e+00,-2.994045257568359375e+00,1.722378730773925781e-01,6.099814176559448242e-01,8.102173805236816406e-01,-1.266450881958007812e+00,-1.834739089012145996e+00,1.788393020629882812e+00,-9.859006404876708984e-01,-2.317944765090942383e+00,-3.285259008407592773e+00
-1.040566325187683105e+00,6.701755523681640625e-01,6.047074794769287109e-01,-3.407617211341857910e-01,1.217075139284133911e-01,1.111052274703979492e+00,-8.376695513725280762e-01,-1.407012820243835449e+00,1.359526157379150391e+00,1.870176076889038086e+00,5.123401880264282227e-01,8.777869343757629395e-01,5.792503356933593750e-01,7.241666316986083984e-04,5.804823040962219238e-01
-1.503861308097839355e+00,4.296844005584716797e-01,1.654066890478134155e-02,-1.082859933376312256e-01,4.533849060535430908e-01,5.029406547546386719e-01,-3.396751880645751953e-01,-9.509705305099487305e-01,-5.252051949501037598e-01,1.410487294197082520e+00,1.693373918533325195e-01,8.858891725540161133e-01,1.000250697135925293e+00,3.461058437824249268e-02,7.460018992424011230e-01
1.782784938812255859e+00,-6.957678794860839844e-01,5.171577334403991699e-01,1.721838116645812988e+00,1.902042031288146973e+00,-2.266438454389572144e-01,-1.038699671626091003e-01,9.354985952377319336e-01,-3.615499138832092285e-01,-6.500905752182006836e-02,1.221984744071960449e+00,-1.915671944618225098e+00,6.595001220703125000e-01,1.519133210182189941e+00,-1.235971689224243164e+00
-1.096926450729370117e+00,9.434820413589477539e-01,1.871134161949157715e+00,1.878758370876312256e-01,1.253212988376617432e-01,1.933374404907226562e+00,-5.606899857521057129e-01,-1.694781899452209473e+00,-5.785410404205322266e-01,-3.026824593544006348e-01,4.227775335311889648e-01,9.470737576484680176e-01,-6.596050262451171875e-01,-3.373203873634338379e-01,3.254945576190948486e-01
2.643943548202514648e+00,-8.643673658370971680e-01,-1.196608543395996094e-01,8.661890625953674316e-01,1.338233709335327148e+00,1.892411112785339355e-01,-3.672369420528411865e-01,1.062686681747436523e+00,9.871658682823181152e-02,-4.644829630851745605e-01,2.470964938402175903e-01,-1.843248724937438965e+00,-4.326083883643150330e-02,1.279278159141540527e+00,-1.431986927986145020e+00
-4.607035219669342041e-01,7.695497274398803711e-01,1.954300522804260254e+00,5.639095902442932129e-01,-5.280263423919677734e-01,1.762970447540283203e+00,-4.476284682750701904e-01,-1.603877067565917969e+00,4.747973382472991943e-01,1.265651136636734009e-01,3.569664955139160156e-01,8.414870500564575195e-01,-9.801971912384033203e-01,-1.339988410472869873e-02,1.269872486591339111e-01
5.238910913467407227e-01,-2.920013666152954102e+00,-7.743467092514038086e-01,1.598037958145141602e+00,-1.031507015228271484e+00,-1.849352478981018066e+00,1.973170876502990723e+00,7.000838518142700195e-01,7.579294443130493164e-01,8.524265140295028687e-03,5.933641791343688965e-01,1.035930395126342773e+00,8.331496268510818481e-03,2.822705507278442383e-01,-2.975750446319580078e+00
-1.119320392608642578e+00,4.133159816265106201e-01,-2.753641009330749512e-01,2.396674454212188721e-02,-1.032242178916931152e-02,6.687231361865997314e-02,-1.077086210250854492e+00,-2.515560090541839600e-01,-7.874834537506103516e-02,1.249752044677734375e+00,1.513581275939941406e-01,9.471353292465209961e-01,1.613949298858642578e+00,6.430916488170623779e-02,9.833164811134338379e-01
-7.004783153533935547e-01,1.571978926658630371e+00,1.456175446510314941e+00,1.800146937370300293e+00,-6.915459632873535156e-01,1.002878770232200623e-01,-5.994099974632263184e-01,-1.636735558509826660e+00,-6.404387950897216797e-02,-4.734906852245330811e-01,-2.361059635877609253e-01,8.068978786468505859e-01,-1.191775053739547729e-01,-2.408313155174255371e-01,5.355746150016784668e-01
4.047611057758331299e-01,9.567874670028686523e-01,1.763631105422973633e+00,1.494680404663085938e+00,2.618326246738433838e-01,-1.658172756433486938e-01,-4.884495735168457031e-01,-1.282731175422668457e+00,-3.802426904439926147e-02,-1.848007440567016602e+00,2.696402072906494141e-01,1.272740602493286133e+00,4.784990549087524414e-01,-4.414176046848297119e-01,-1.689252257347106934e-02
3.736002147197723389e-01,9.899785518646240234e-01,-1.916875362396240234e+00,-2.500933781266212463e-02,-6.182901263236999512e-01,-1.741281509399414062e+00,1.888783931732177734e+00,1.268125534057617188e+00,9.826447367668151855e-01,9.216952919960021973e-01,3.376146852970123291e-01,1.934947073459625244e-01,5.760568976402282715e-01,3.782825767993927002e-01,1.800708174705505371e+00
2.661139488220214844e+00,2.155628800392150879e-02,-1.427802801132202148e+00,3.408429324626922607e-01,-2.727091312408447266e-01,-1.053023934364318848e+00,-3.834730982780456543e-01,1.028194427490234375e+00,5.616167187690734863e-01,-5.295311212539672852e-01,1.174359083175659180e+00,-1.322948098182678223e+00,-1.302939772605895996e+00,6.842788457870483398e-01,-7.166820764541625977e-01
-9.611974954605102539e-01,6.936568021774291992e-01,6.168162822723388672e-01,-7.775936722755432129e-01,-3.065214157104492188e-01,1.439720869064331055e+00,-9.303342700004577637e-01,-1.493253231048583984e+00,-1.800066232681274414e-01,8.366209268569946289e-02,3.153493404388427734e-01,6.921041011810302734e-01,1.397918224334716797e+00,-5.821545720100402832e-01,4.790183007717132568e-01
-5.565954446792602539e-01,6.166790723800659180e-01,7.591473460197448730e-01,1.046110153198242188e+00,-9.931669235229492188e-01,1.270764023065567017e-01,-8.370390534400939941e-02,-6.611353158950805664e-01,-8.576133251190185547e-01,1.077233314514160156e+00,1.768062263727188110e-01,1.051260232925415039e+00,6.176255941390991211e-01,6.009433269500732422e-01,1.454412817955017090e+00
-2.341220527887344360e-02,1.020962953567504883e+00,2.099095821380615234e+00,-8.458998799324035645e-02,-2.458355724811553955e-01,1.637758612632751465e+00,-4.831857085227966309e-01,-1.656051754951477051e+00,-8.799793124198913574e-01,-1.940202832221984863e+00,8.014904856681823730e-01,1.223402380943298340e+00,-2.230806648731231689e-01,-6.027871370315551758e-01,3.809549808502197266e-01
-1.170419096946716309e+00,-1.312022566795349121e+00,-5.369405746459960938e-01,5.081561803817749023e-01,-4.720407724380493164e-01,-4.657342731952667236e-01,1.966388940811157227e+00,9.359818696975708008e-02,1.331264734268188477e+00,2.502355575561523438e+00,-1.397554397583007812e+00,2.666659593582153320e+00,7.479351162910461426e-01,-7.105771303176879883e-01,-3.239900588989257812e+00
-5.653041601181030273e-01,-1.111150741577148438e+00,-2.221410274505615234e+00,-8.617203831672668457e-01,-1.656414747238159180e+00,-2.853441476821899414e+00,2.113511562347412109e+00,6.674959659576416016e-01,1.424590349197387695e-01,-8.902594447135925293e-02,-1.224730491638183594e+00,1.148611664772033691e+00,9.781225323677062988e-01,-8.430582284927368164e-01,1.704240798950195312e+00
1.828684687614440918e+00,5.160425901412963867e-01,-7.004246115684509277e-01,1.020419478416442871e+00,-3.734249174594879150e-01,-1.320462584495544434e+00,-2.679511308670043945e-01,8.965750932693481445e-01,-3.611415624618530273e-02,-1.633659154176712036e-01,1.041235804557800293e+00,-1.695058345794677734e+00,-1.471521258354187012e+00,7.328622341156005859e-01,3.762557506561279297e-01
-8.100567460060119629e-01,-3.921099901199340820e-01,1.664663434028625488e+00,3.839556276798248291e-01,2.336947441101074219e+00,9.109036326408386230e-01,-1.547145545482635498e-01,-1.783457517623901367e+00,3.468351066112518311e-01,-2.535525262355804443e-01,1.552339792251586914e-01,-1.253249883651733398e+00,-3.513607382774353027e-02,2.112859785556793213e-01,-7.820236682891845703e-01
-1.595471143722534180e+00,-3.585358858108520508e-01,-3.380109071731567383e-01,4.460529088973999023e-01,2.108877897262573242e+00,2.596411406993865967e-01,-2.259129583835601807e-01,-1.073933243751525879e+00,1.980844736099243164e-01,1.806033849716186523e+00,-5.122224092483520508e-01,-1.454734325408935547e+00,1.274543642997741699e+00,4.177092313766479492e-01,3.482920229434967041e-01
-9.188770651817321777e-01,8.633890151977539062e-01,4.347633421421051025e-01,2.031507194042205811e-01,-3.899952769279479980e-01,1.221082091331481934e+00,-8.715625405311584473e-01,-1.046317338943481445e+00,2.043502330780029297e-01,1.907610774040222168e+00,5.711141228675842285e-01,7.081503272056579590e-01,1.104407906532287598e+00,2.359330654144287109e-03,9.605222940444946289e-01
-1.726016402244567871e-01,-1.420856118202209473e+00,-2.757673263549804688e+00,-1.450250387191772461e+00,-1.930052280426025391e+00,-2.782373189926147461e+00,2.368551045656204224e-01,8.407610654830932617e-01,1.006438970565795898e+00,-1.748886823654174805e+00,-1.585031032562255859e+00,1.654561519622802734e+00,-1.521933794021606445e+00,-1.559154272079467773e+00,-3.113917827606201172e+00
6.878004074096679688e-01,5.520342588424682617e-01,-1.002694845199584961e+00,3.924685418605804443e-01,8.496795892715454102e-01,-2.975742340087890625e+00,-1.302448153495788574e+00,-5.786174535751342773e-02,-2.538454532623291016e-01,-2.095554351806640625e+00,-8.938540518283843994e-02,-8.267197012901306152e-01,-1.198299407958984375e+00,-8.678018450736999512e-01,-1.338792145252227783e-01
-6.325008869171142578e-01,-2.389539718627929688e+00,9.564023017883300781e-01,-3.426512777805328369e-01,1.695674955844879150e-01,1.908187389373779297e+00,2.553149700164794922e+00,-1.825748085975646973e+00,1.935610175132751465e+00,9.698880314826965332e-01,-1.918200105428695679e-01,8.609127998352050781e-02,1.351513624191284180e+00,7.074277400970458984e-01,-1.113675594329833984e+00
1.163882493972778320e+00,1.950320720672607422e+00,-7.431105971336364746e-01,7.082411050796508789e-01,-5.092591047286987305e-02,-2.804876267910003662e-01,3.616890907287597656e-01,1.054413080215454102e+00,4.515892863273620605e-01,1.430591225624084473e+00,3.321789205074310303e-02,-1.266087651252746582e+00,1.149347305297851562e+00,1.584375619888305664e+00,1.970902919769287109e+00
-1.865108489990234375e+00,3.603742122650146484e-01,5.932234525680541992e-01,4.274041652679443359e-01,-3.742977976799011230e-02,-1.014981418848037720e-01,-1.065197825431823730e+00,-1.893012046813964844e+00,-2.507015466690063477e-01,9.907761216163635254e-02,-2.970713376998901367e-01,4.108313918113708496e-01,-2.365772724151611328e-01,-7.719778418540954590e-01,6.301772594451904297e-01
-1.311241507530212402e+00,-1.092111468315124512e+00,-2.974514365196228027e-01,-1.239763259887695312e+00,-1.586084723472595215e+00,-1.430670738220214844e+00,-3.686266541481018066e-01,-8.640159964561462402e-01,3.418900966644287109e-01,-2.510882616043090820e+00,-1.521847486495971680e+00,1.697005271911621094e+00,-1.615417957305908203e+00,-2.507695198059082031e+00,-3.203460216522216797e+00
-7.294682264328002930e-01,1.050523519515991211e+00,1.693461894989013672e+00,9.564619064331054688e-01,2.374929487705230713e-01,7.497593164443969727e-01,-8.361151814460754395e-01,-1.558655381202697754e+00,-3.063358068466186523e-01,2.080610394477844238e-01,1.062394082546234131e-01,7.259169220924377441e-01,-1.034109234809875488e+00,-2.795399427413940430e-01,-9.106540679931640625e-02
-1.127360701560974121e+00,1.054105281829833984e+00,6.345616579055786133e-01,1.591285586357116699e+00,-3.721248805522918701e-01,-6.477878689765930176e-01,-1.081556081771850586e+00,-1.364650607109069824e+00,-6.115409731864929199e-01,7.634468078613281250e-01,1.643340289592742920e-01,7.449198961257934570e-01,4.435401558876037598e-01,-3.435733914375305176e-01,9.025201797485351562e-01
2.223345041275024414e+00,1.587698936462402344e+00,-7.235645651817321777e-01,4.607161581516265869e-01,-2.477149963378906250e-01,-1.480870842933654785e-01,-6.562057137489318848e-01,1.169622540473937988e+00,6.062574684619903564e-03,8.452929556369781494e-03,3.341639637947082520e-01,-1.702463150024414062e+00,-2.033100128173828125e-01,1.240110516548156738e+00,8.696042299270629883e-01
-2.066154479980468750e+00,4.440831542015075684e-01,-7.681404054164886475e-02,-3.547104597091674805e-01,9.625360369682312012e-02,7.292473316192626953e-01,1.161334514617919922e-01,-1.491848945617675781e+00,-4.977575838565826416e-01,1.112507939338684082e+00,1.333948135375976562e+00,6.561746001243591309e-01,1.065289676189422607e-01,-1.786669492721557617e-01,7.749060392379760742e-01
-1.852761745452880859e+00,4.561445415019989014e-01,1.721741855144500732e-01,-5.551016330718994141e-01,-5.945903658866882324e-01,1.029453992843627930e+00,-5.673007369041442871e-01,-1.174861311912536621e+00,-1.102678894996643066e+00,8.039073348045349121e-01,-6.920076608657836914e-01,9.453141093254089355e-01,7.909251451492309570e-01,-6.973184347152709961e-01,8.204019665718078613e-01
-1.750173866748809814e-01,7.492796182632446289e-01,-2.862665057182312012e-01,3.204781413078308105e-01,-1.287386566400527954e-01,-3.657525032758712769e-02,1.349554061889648438e-01,2.747420966625213623e-01,-1.016161561012268066e+00,1.347724437713623047e+00,-7.228937149047851562e-01,3.384595811367034912e-01,2.172029256820678711e+00,9.254352450370788574e-01,2.322139978408813477e+00
9.263598918914794922e-02,8.970860242843627930e-01,1.736086964607238770e+00,1.570568382740020752e-01,1.364919729530811310e-02,1.708626627922058105e+00,-6.015921831130981445e-01,-1.334135770797729492e+00,-3.077226281166076660e-01,-4.347754642367362976e-02,5.166527628898620605e-01,7.863648533821105957e-01,4.512366652488708496e-02,5.160611867904663086e-01,5.092121958732604980e-01
2.185355424880981445e+00,-3.664790391921997070e-01,8.962417244911193848e-01,9.211918115615844727e-01,1.936162710189819336e+00,2.033221125602722168e-01,-4.244033992290496826e-01,5.241654515266418457e-01,-6.844221353530883789e-01,-7.052866220474243164e-01,5.790508389472961426e-01,-2.042076349258422852e+00,5.642590522766113281e-01,1.633618831634521484e+00,-8.225941658020019531e-02
7.438964247703552246e-01,-2.439673840999603271e-01,-3.082731485366821289e+00,-1.496219754219055176e+00,-1.198252439498901367e+00,-2.248608827590942383e+00,1.738523125648498535e+00,1.560201644897460938e+00,5.917353630065917969e-01,-1.143728643655776978e-01,-2.964658141136169434e-01,7.887066006660461426e-01,6.613916158676147461e-01,-5.373584032058715820e-01,1.417137145996093750e+00
-1.374816060066223145e+00,6.004846692085266113e-01,-2.298495173454284668e-01,4.399063587188720703e-01,-6.767035126686096191e-01,5.410470962524414062e-01,2.017818689346313477e+00,-5.699065327644348145e-02,1.970161318778991699e+00,1.799461007118225098e+00,1.720973849296569824e-02,4.918727278709411621e-01,3.494288325309753418e-01,5.205407142639160156e-01,1.411478996276855469e+00
4.059074521064758301e-01,8.677226305007934570e-01,-4.501971602439880371e-01,1.172974467277526855e+00,-5.318961739540100098e-01,-3.948284387588500977e-01,9.436720609664916992e-02,8.272904753684997559e-01,-2.420562207698822021e-01,1.258016347885131836e+00,-3.312659263610839844e-01,5.115716457366943359e-01,1.605658054351806641e+00,1.159705877304077148e+00,2.037677526473999023e+00
1.036013126373291016e+00,2.355200290679931641e+00,1.452294468879699707e+00,7.059784531593322754e-01,-5.882004499435424805e-01,6.863982081413269043e-01,-1.396551132202148438e+00,-5.650039911270141602e-01,-4.597635865211486816e-01,-1.422311514616012573e-01,-9.995422363281250000e-01,6.128981113433837891e-01,1.287027239799499512e+00,8.640789389610290527e-01,1.330625534057617188e+00
-8.650200366973876953e-01,-8.075698614120483398e-01,7.253652811050415039e-01,7.613364458084106445e-01,2.220024585723876953e+00,7.836396694183349609e-01,4.180672764778137207e-02,-1.507945060729980469e+00,6.569278836250305176e-01,6.353895068168640137e-01,-1.447131037712097168e-01,-1.626474022865295410e+00,1.509281098842620850e-01,-9.416441619396209717e-02,-1.071329116821289062e+00
8.143320679664611816e-03,8.003717660903930664e-01,1.937872171401977539e+00,2.879325449466705322e-01,-6.079838871955871582e-01,1.788969397544860840e+00,-3.169227838516235352e-01,-1.708391427993774414e+00,-8.514546751976013184e-01,-6.220258474349975586e-01,-9.774166345596313477e-02,5.039111971855163574e-01,-8.076276779174804688e-01,5.717884898185729980e-01,9.106957912445068359e-02
1.685544490814208984e+00,8.819673061370849609e-01,8.640564084053039551e-01,1.520331621170043945e+00,1.496733546257019043e+00,-5.486103892326354980e-02,-7.024196386337280273e-01,4.968708753585815430e-01,-7.367538213729858398e-01,-6.990547776222229004e-01,4.175862669944763184e-02,-8.464033603668212891e-01,-1.492113322019577026e-01,1.503840208053588867e+00,3.138564527034759521e-01
3.089728593826293945e+00,-6.008664369583129883e-01,-7.234511971473693848e-01,-4.479294121265411377e-01,-1.344331860542297363e+00,-3.915151059627532959e-01,-5.930509567260742188e-01,1.288589596748352051e+00,4.663012325763702393e-01,-1.525762081146240234e+00,1.346399545669555664e+00,-4.964652657508850098e-01,-2.086337804794311523e+00,3.234723210334777832e-01,-1.156156539916992188e+00
-3.085027039051055908e-01,1.805894136428833008e+00,7.088651061058044434e-01,1.601382732391357422e+00,-5.225313901901245117e-01,6.969705224037170410e-03,-1.200568437576293945e+00,-8.587205410003662109e-01,-3.887395262718200684e-01,1.247600674629211426e+00,-3.830980658531188965e-01,6.658380627632141113e-01,4.046455919742584229e-01,4.025809168815612793e-01,1.066455960273742676e+00
2.209293127059936523e+00,2.496506422758102417e-01,-1.476805210113525391e+00,2.744844555854797363e-01,1.459851562976837158e-01,-1.185162067413330078e+00,-9.518455266952514648e-01,6.877029538154602051e-01,1.049992680549621582e+00,-2.301829010248184204e-01,9.911866188049316406e-01,-1.751215338706970215e+00,-1.004674077033996582e+00,9.103576540946960449e-01,-1.188139468431472778e-01
