0,0,0,0.000494165844491133,0.0208675634447785,0,0.000345320134977296,1.69220959811444e-07,0,0.0182661045747776,0.00676392002132797,0,0.00445431921984463,0,0,0,0.000133600884472739,0,0.00182551110289809,0,3.15132039471594e-06,0,0.00100494268724345,0.000240571802678581,0,0.0139300567712036,0.000620173781501717,0.00463429827124096,0,7.22673329583702e-05
7.96861523677783e-06,0,0,0.00114474173966588,0.00932802837886088,0,0,0,0,0.000807788084038204,3.55523156071942e-06,0,0,0.105315733807068,0.00688697781669583,1.00499631174216e-05,0,0,0,0,0,1.30012768084041e-05,0.00163234708382009,2.214015888112e-06,0.00281193227646206,0.000296586071282972,1.55040455366754e-05,2.70718525505463e-05,0,0
0,0,1.32940847149101e-05,0.00260771925545267,0.00670783140922454,0,0,0.0157387745282019,0,0.00303896827489298,0,2.3726711010438e-06,0.00413163669306935,0.0018315957536973,0.002345234511609,1.80993164209654e-05,0.00150035718433962,0,0,0.00630047976050001,0,0.000640970329783822,7.97571748482607e-06,2.81925798813099e-05,0,0.00782329882615594,0.00255395706852799,0.0012120797666022,0.000471956235564371,0.000561132561064807
0.00179230107018564,0,0.000279033264394778,0.00449001723845796,0.00670783140922454,0.00640141260419007,0,0.0237296334888603,0.00133374586579201,0.00221405773440627,0,0.000660303182548958,3.08344989075204e-06,0.00723726444465905,1.73260847935738e-05,1.80993164209654e-05,6.37953983227589e-05,0,0.00178099474899152,0,0,0,7.97571748482607e-06,0.00139047981315282,1.37181634650857e-05,0.000352330623136013,0.00256234411729859,5.5604302616802e-06,0,0
0.000182846193768797,0.00095313029262894,0,0.00100448199058828,0.00986403276927792,0,0,4.53236842123983e-05,2.41098044894708e-05,0.0113830296967378,0.000117292285995656,0,0,0.0103888751780405,0,0,0.00211298661226395,0.000215846341904784,0,0,0.0199351397294262,0.00188910053729436,0,0.0013203747306124,3.51837496077016e-06,0.00156915413228895,8.9485702155023e-06,0.00239967295290637,0.00228826545273635,0
0,0,5.21480050902509e-05,0,0.0241840774746248,0.00412023652784649,0.00254408859607903,1.69220959811444e-07,0,0.0136985638317882,6.23465299069967e-06,0.0025803619134995,0.0103171163417068,0.0013476819186646,0,0,8.50003848643588e-05,0,0.000112383052214373,0,3.15132039471594e-06,0,0.00135790716234561,0,0.00387360637611448,2.03339523784877e-05,0.00852795672140482,0,0,0
0,0,0,0,0.00923616513591145,0,0,2.95979416944431e-06,0.0441176373280268,0,0,0,1.8541184035314e-05,0.00231391371080976,0.000341022879576845,3.07048914248174e-05,5.91498465508176e-07,1.05729501200713e-06,0.00540268336651733,0.00648004623608192,0,0.00475822559682795,1.89676032896569e-05,2.99414901618758e-06,7.90090164280867e-06,0,4.65906253486745e-06,0.00482658347379003,0,0.00420840392784221
0,0.0698237898205214,3.86510049830675e-07,0.00289351164748103,0.00517596947921816,0,0,0,1.02640890988857e-06,0,1.82801497348211e-05,0,0.00912894792989249,0.000291331973107512,0,0.000220608462128404,1.42983188466596e-06,0.00155879169000694,0,0.00305134423788986,0,0.00226767753883703,0.0012988808665769,1.38418551324843e-05,0.00225060112224505,1.24418920094205e-06,5.75802946568373e-06,0,0.00016405770630825,6.57861450250844e-05
0.000743385319711076,0,0,0,0.00904515887792862,0.00167985395566862,0,1.69220959811444e-07,0,0.0175051694212279,0.00126819153481067,0.000106912351184714,0,0.000301000982493129,0,0,0,0,0,0.00142394059506245,3.15132039471594e-06,0,0.000705987326293648,0.00445035120222233,0.00694623294010216,2.03339523784877e-05,0.00741273104816182,0,0.00159928714026161,0
5.52069887875675e-05,0,0,0,0.00923616513591145,0.00366618732762439,0.00117613852836989,2.95979416944431e-06,0.0409467551335152,0.000609930922951172,0,0.000978768623285111,0.0073182879136154,0,0.00690549803529219,3.07048914248174e-05,0.000141823471596203,5.6475166970299e-05,0.00203346868682695,0,0,0.000398800951851128,1.89676032896569e-05,0.000699560458901952,7.90090164280867e-06,0.00281812822567823,4.65906253486745e-06,1.29940134629735e-05,0,0.000447781166993144
0,0,0,0,0.0182646472635556,0,0,1.16473003299823e-05,0,0.00305847337372016,0.000721628113453126,0,0.00311971784839591,0.00149259369472946,2.82388328061533e-09,0.00422023768536306,0,0,0,0.00750933624201725,0.0018653759545839,0,5.48243254911975e-06,0,0.0105994279733126,3.81162192322674e-06,0.0155965840887158,0,0,0
0.00549835882416189,0.000964086759973108,0,0.00596204988975821,0.00547357493838597,0,0.00347669647017013,0.0142542735069649,0,0.000368859282044866,0.00139101907350159,9.81602983990866e-06,0,0.00466374653120302,0,7.76999280272768e-06,0,1.0036669964009e-07,0.000543026720727442,0.0147209554829661,1.21216552040642e-06,0,5.41325135685956e-07,0,5.20952987040866e-05,0.00505328864304142,0.00133840052839059,0,0,0.000644691298333387
0,0,0.0216136522833642,3.62720377245902e-06,0.00670783140922454,0,0,0.0164231975778565,0.00145504633284761,0.00358502955203067,0,2.3726711010438e-06,0.00348819999375999,0.013271534519252,1.73260847935738e-05,1.80993164209654e-05,0,0,5.28473172036247e-05,0.00282384060011517,0,0,7.97571748482607e-06,2.81925798813099e-05,0.00210336988766661,0.00424484663353508,0.00162851910859079,5.5604302616802e-06,0,0.000604419774309801
0.000791412043547658,0,0,0,0.0128144094422184,0.00324591510725076,0.000526046431736386,0,0,0.0245069653062303,0,0.0218838810638965,0.00329596992436473,0,0,0.000535820898477932,8.76791129926123e-05,0.00088972149225794,0.00119485051591617,0,0,0,0,0,0,0.00282007814514363,0,0.000616301132233851,0,0
0.0138919921031728,0,0,0.00219071539294455,0.00169022552482221,0.0151781488343705,0,0,0,0.0188479830738513,0.0110996793049204,0,0.000755062951503482,0,0,0,0,0.000744745720759181,0.000581385425831174,0.00475676810914223,0.000590380476502766,0,0.000608843945263026,0.00201568465888125,0.00126076004094137,0,0.0154455925326011,0,0,0
8.32258718439884e-05,0.00304669155548478,0.000128875807320608,0,0.0218201600596422,7.31505903354937e-05,0.00351496674437243,4.53236842123983e-05,0.000609477695443009,0.0024653301872471,0.00246246024661951,0,0,0.00301941238551958,0.000533869950915824,0,0,0,0,0.0028687312955885,0.0284385863028679,0.00177459236773925,0,0.000447721941704559,0.00166833962466828,0.000108022047066662,0.00137760886320129,0.000752045050059149,0.000404320747165209,0
0,0,0.00557793435345223,0,0.0243975373911188,0,0.000439502144881627,1.69220959811444e-07,0.000145956659666012,0.0147560019773446,0.000926570762820673,0,0.00239561335694315,0.000807867036862518,0.000736516577047009,0,0,0,0,0,3.15132039471594e-06,0.000712183312636549,0,0,0,0.00191102587111796,0.00606559842934842,0,0,0
0,0,0.0103922191043337,0.00330391535922427,0.0215041375322361,0,0,3.89549667702418e-05,4.76921287515879e-05,0.0170196613695613,6.23465299069967e-06,0.00050742636026901,0.00357799481245175,0,0.00225754140246966,4.75291938686393e-05,0,0,0.00856937136741147,0,3.15132039471594e-06,0.00513714679519338,0,0.000386341632315112,0.00104997148962349,2.03339523784877e-05,0.00207492152539071,0.0106165892916701,0.0123626155597125,0.000102402319400735
0,0,0,0,0.00904515887792862,0.000395552195610046,0,0.00275653903619305,0,0.0183638908724155,0.00104484842938977,0,0.000456108358593772,0,0,0,0,0.000238815530816357,0,0,3.15132039471594e-06,0,0.000159293142175017,0,0,2.03339523784877e-05,0.00796800293513725,0.00278684435408461,0,0
0.000678585054846576,0.00289564193492964,0.00783993900481532,0.000157735302530949,0.00457874960339771,0.00881823699168488,0,0.000672080286344442,0.000244283009711998,0.0255760221288948,0.010993683011038,0.000647411092397322,0,0,0.00242542323141304,0,0,0,0,0,0,0.000166880204983181,0,0.0259880199573291,0,0.000440409134836998,0,0,0.00169225454235672,0
7.96861523677783e-06,0.00399806450945397,0.00057214536905281,0.00176929298968381,0.0183432363842247,0.00572318406800894,0,0.000918678416889997,0.00199018458453136,0.00360069740012757,3.55523156071942e-06,0,0.00664408642080799,0.0328788418480269,3.29863290300603e-05,1.00499631174216e-05,0,0,0,0,0.00134043705284339,0.00260552120465273,0.00257401931651967,0.00260186336209394,0.00201772519593164,0.000296586071282972,0.00277832818846939,0.00106556998059836,0.00315597834862196,0.000151676264806897
0.000923614538511759,0,0,0,0.0277818393958047,0,0,1.69220959811444e-07,0.00380908012135549,0.0140156316843234,6.23465299069967e-06,0.00199550918435942,0,0,0.00554990322296116,0,0.000103523983177907,0.000517061850104004,0.00393185002273168,0.0036105328442317,3.15132039471594e-06,0,0,0,0.00453060751082065,0.000456746744688439,0.00547820913918013,0.00214089658771117,0,0.00148492252113896
0.00590263621532001,0,0,0.000669839924033355,0.0228477828079648,0,0.00264885657410622,1.69220959811444e-07,0.000810566939622037,0.0163706877117441,0.00146981964546386,0,0.000763348366841508,0.00120372780078817,0,0,0,0,0.00344150242800431,0,3.15132039471594e-06,0.000747168573195213,0.00247488292962409,0,0.00579016526796506,2.03339523784877e-05,0.000814693919276932,0.000426015654994985,0,0
0,0,0,0.00649224643974326,0.00670783140922454,0,0,0.0155417953298961,0.00646791109105901,0.00293325815243592,0.00159656863071247,0.000757032139396099,0.0025200880491463,0.00955810915931632,1.73260847935738e-05,1.80993164209654e-05,0,0,0.000699948235884993,0,0.000155423249019598,0,7.97571748482607e-06,2.81925798813099e-05,0.0124810570539633,0.00904738623287232,8.07136900918626e-06,5.5604302616802e-06,0,0
0.00180825058056615,0.00258707029658015,0.00318647802309506,0.00041643670392628,0.0157845217840157,0.000234111163135447,0,0.00693841919246394,0.00468657012214109,0,5.21744301654498e-06,0.00113081388070039,2.81940384160822e-05,0.00382079937728813,0.00173376311343377,0.00122505837852603,0.0007315288629029,0,2.77395620438685e-07,0.000492496687169369,0.00145736614695095,0.000198814240448859,1.13200975549238e-05,0.000636312546012298,0.000724143529677913,0.0185639859539135,8.15293218231983e-05,0.00074005933456653,0.00317899666091823,0.000467480908598182
0.000877557744680786,0.0565673229835662,0.00677458537383211,0,0.0249101620512991,0,0,0,1.02640890988857e-06,0,0.00382940213851921,0,0.00643919044560143,0.0194480870423655,0,0.000220608462128404,1.42983188466596e-06,6.80506287614878e-07,0,0,0,1.43904009438024e-05,0.0205230068188652,0.00184519111129213,0,1.24418920094205e-06,5.75802946568373e-06,0.00657895841634328,0.00016405770630825,6.57861450250844e-05
0.00483829481329204,6.2615244470382e-06,0,0,0.00547357493838597,0,0,0.00390089609117365,0,0,0.000505463448494579,0.00135322338042726,0.00754030114353597,0,0,7.76999280272768e-06,0.00402334373053174,0,0,0.0289690126842404,1.21216552040642e-06,0.000628515241137472,5.41325135685956e-07,0,0.00356334974511341,0.0196127720913317,3.08774017116718e-05,0,0.00618950242020471,0
0.000309010957472314,0,0.00440461732853672,0.0031350735252778,0.0195611667609915,0,0.00620735257280655,1.69220959811444e-07,0.0020273825815072,0.0166717147584431,6.23465299069967e-06,0,0.00162820951206942,0,0,0,0.00621034733363015,2.54643838075876e-05,0,0.000707262959683148,3.15132039471594e-06,0.000468820863987996,0.0015725548339196,0,0.00305281548341014,2.03339523784877e-05,0.00175058002284552,0.00286774682815446,0.000770422661536173,0
0,0.00085834682019074,0,0.00391803548649248,0.00904515887792862,0.00195618044727101,0.00318937267411495,1.69220959811444e-07,0,0.0170895546274214,0.00182521687330625,0.000238106764910888,0,0,0.00226340242845368,0,0,0,3.72947730559688e-05,0,3.15132039471594e-06,0,0.00116934396916426,0,0,2.03339523784877e-05,0,0,0,0
0.000598674724058193,0,0.000433196847051898,0.000363693564940897,0.018063404049106,0,0,0.0307504566078391,0.000946544443765096,0,0,0.00500757145693235,3.08344989075204e-06,0.000991739796046982,1.73260847935738e-05,1.80993164209654e-05,0.000581332527512283,0.000140985493441377,0,0,0,0,7.97571748482607e-06,0.00726619983636579,1.05067846602763e-05,0.00448838125012201,8.07136900918626e-06,0.00268672563977357,0,0.00177640554262097
0.00700853203223615,0.000662510142011664,8.96656113871124e-06,6.36333924039398e-07,0.0257656743208109,0.000229265364147711,0.00354392104452877,0.00159994129310224,3.3150136849373e-06,0.0134054756447828,0.000155765555575366,0.00115352070994772,3.53039349725534e-05,7.84688919663453e-06,4.87980973940131e-05,0.000455963487838219,0,0,0.002775718574323,0,0,4.15665301705049e-06,0.00179383470807159,0.000706182681183819,4.05797171411035e-05,0.00186281431456369,0.00277568426994168,0.00116551726332962,1.51084886904455e-05,4.3019297331127e-07
0,0,0.00348520260426032,0.00191501809191049,0.00904515887792862,0.00157222457746567,5.69240761404491e-05,1.69220959811444e-07,0,0.0148214602142296,0.00074168206431428,0.00201966923246719,0,0,0.000108201286531672,0.00191128387118249,0.000488018058989128,0.000316281563930941,0.00441390830276044,0.00373203243673261,3.15132039471594e-06,0.00224686533948199,0,0,0,2.03339523784877e-05,0.00752345056269284,0.00533749338878033,0.00155629975824231,0.00101171324905915
5.23602113712852e-06,0.000633444276095927,0.00182078089562714,0,0.0160445356585137,0,0,0.00387316872776418,0.00291250932123364,0.00790945161673294,0,0.000445672629792977,0.000283609406589624,0,0.00788018082806291,7.76999280272768e-06,0,0,0,0.014663495186597,1.21216552040642e-06,0.00018773356842905,5.41325135685956e-07,0,0,0.0046331895220896,0.00105168018853561,0,0.000913266756338679,0.000629962955093186
0.0016156954420706,0.00610668900485804,0,0.00882885506269726,0.0183300095597615,0.000264890808379792,0,4.53236842123983e-05,2.41098044894708e-05,0,0,0.0121972588404064,0.00194534600240884,0.000423786163291886,0.000729460361018268,0,0,3.19129930565588e-05,0,0,0.03202657768665,0.000329089347380201,0,0.000534396979569489,3.51837496077016e-06,0.000108022047066662,8.9485702155023e-06,0.00571217376656404,0,0.00136164886467515
0.00346526025172893,0,0,0.002975192713608,0.00623273726399403,0,0,0.00537685584453995,0.00387965435881814,0,5.21744301654498e-06,0,2.81940384160822e-05,0,1.75929934285587e-05,1.50806466857125e-05,6.0488252444898e-05,6.27639273195523e-05,0.00258728027939711,0.017762679962266,6.23049802754181e-06,5.55228400408264e-06,1.13200975549238e-05,6.29357422832408e-06,7.0018969355705e-07,0.018906984048993,8.15293218231983e-05,4.75191672150654e-06,0.0138150055139055,0.000622277628892084
0,0,0,0.00177279941651203,0.00923616513591145,0,2.72472831858601e-05,0.000810254048477361,0.0130689932325422,0.0101849758781042,0.0049319257356254,0,1.8541184035314e-05,0.00221354460810518,0.00395027836757149,0.00128256302165489,0.000186915452709878,0.000434630502702724,0.00128507210676303,0.000594320546131028,0.00124388007178103,0,0.000457197994199698,0.00237843402921829,0.000593558850193211,0.00874283608223046,4.65906253486745e-06,1.29940134629735e-05,0.00312415017973541,1.02801731009408e-05
0,0,3.36928761404349e-05,0.00899887469316965,0.0228318132398329,0.000565304524640816,0,1.69220959811444e-07,7.25924390646441e-05,0.0142938327307618,6.23465299069967e-06,0,0,0,0,0,0,0,0.00153483409946063,0.00118341307664836,3.15132039471594e-06,0,0,0.00311608815813786,0.00208871927248676,2.03339523784877e-05,0.00333228406565335,0,0,0
0,0.00340824330887655,0.00367807206574746,0,0.0309034445415268,0,0.000860052874260647,0.00215282300290538,0,0.0179022417478232,6.23465299069967e-06,0.000144186228247193,0,0,0,0.00232389655543799,0,0.000688365223592009,0,0,0.0032687119375253,0.00214670005360772,0.00109229897084986,0,0,2.03339523784877e-05,0,0,0.00060470203040262,0
0.000156821774458746,0,0,0.00134928892830357,0.00904515887792862,0,0,1.69220959811444e-07,0,0.016026035468819,6.23465299069967e-06,0.0167147116851106,0,0.00172063878482987,0,0.00411186421697569,0,0,0,0,0.000275835785591257,0.00268731643178186,2.00574434011318e-05,0,0,2.03339523784877e-05,0,0,0.0135028063443557,3.93594919156153e-05
0.00713864611879419,0.00222441155548095,0,0,0.023526290999516,0,0,0.000661390982773935,0,0.0139964041943161,6.23465299069967e-06,0,0,0,0,0,0,0,0,0.00354049262997963,0.00049872428879816,0.000556253187106643,0,0.00620487155504367,0,2.03339523784877e-05,0.00420422072234229,0,0,0
0.00210889817075803,0,0,0.00189549128464065,0.00670783140922454,0.000486896351807267,0.0021218137514928,0.0136178355373995,0.0035088060126811,0,0,0.000913946894838786,3.08344989075204e-06,0.006868870981383,1.73260847935738e-05,1.80993164209654e-05,3.47992189871146e-07,0.000503270239437243,0,0.00823536467602265,0,0,0.00607360315178842,0.00411848258703651,0.00348419297187185,0.0084238577942695,8.07136900918626e-06,5.5604302616802e-06,0,0.00107642897127757
0,0,4.89275330870718e-08,0.00362561347119454,0.0280008210085544,0,0.00190890528452289,1.0861104280883e-05,8.78741849038273e-07,0,1.87190195846481e-05,0.00113256070223842,0,1.13589592992744e-05,0.0189420011173796,0.0325133943404562,0,0,0,0.000846340732575482,0,0,0,0.00216634621628579,0.000399889994663679,0.00469861735629206,0.0122294892150738,0,5.02643352860743e-06,7.21969339223307e-07
0,0,0,3.62720377245902e-06,0.00670783140922454,0,0,0.0100902468300734,0.00351374447180143,0,0.00947061225174765,0.00044843611071249,0.000915074400428226,0.00918925693939552,1.73260847935738e-05,1.80993164209654e-05,0.00143173571722428,0.000371318626800136,0.0268331291744319,0.0115628513295566,0.000112211823405219,0.00024579518764354,7.97571748482607e-06,0.00123713542351105,0.00221588416541832,0.00795645694424671,8.07136900918626e-06,5.5604302616802e-06,0,0
0.00139998303653139,0,0.000281979393350531,0,0.0257952762719058,0.00585293233510951,0.00370382011041579,0.000896206654999885,0.000189238406863484,0.0104652540505007,6.23465299069967e-06,0.0109169254103958,0.00103162471494623,0.00214295468075384,0,0.00162448726677418,0.00147759022926336,0.000665706685606414,0.00115970479285368,0.00105210069417023,3.15132039471594e-06,0.00266838325129798,0.00224084277635562,0.000653962377904879,0.00257862649052991,2.03339523784877e-05,0.00749935073087055,0.000389368289849595,0,0
3.47490874732436e-05,0.0014446784816952,0.00975993073997034,0.000943625281303529,0.00623273726399403,0.00043616630744828,0.00693292252325208,0.00833904196783043,0,0.000733548701565058,5.21744301654498e-06,0,2.81940384160822e-05,0.00833206828539962,1.75929934285587e-05,1.50806466857125e-05,0,0.000847745021700326,2.77395620438685e-07,0.00334435634676194,0.00193259494705867,0.00360790281826479,1.13200975549238e-05,0.000826097863868265,0.00645256196869664,0.0158598733649576,8.15293218231983e-05,0.000825880200131267,0.00409877557244095,0
0,0.0107852880727122,0,0.00377378158418563,0.00904515887792862,0,0.000875590948451663,1.69220959811444e-07,0.00117298401678133,0.00872993687574584,6.23465299069967e-06,0,0.000361255114547756,0,0,0,0.00173715918489133,0,0,0.00619533338173626,0.00816171740648847,0,0.0013464713919737,0,0,2.03339523784877e-05,0,0.0024102340900789,0,0.00062644281009466
0,0,0,0.00113694500662915,0.0183438711749382,0.00256384886507798,0.00332208110481749,1.69220959811444e-07,0.000705291586779635,0.0115756101419122,0.0101533815614741,0,0,0.00492517065072205,0.00540457137014228,0.00187996096521738,0,0,0,0,0.000144299404546296,0.000540516795125836,0,0.00569420906275712,0.00677308527155005,2.03339523784877e-05,0.0120936630745228,0,0.0014552656160145,0.000124627927875707
0,0,0,0.000871287728688989,0.0183455242895278,0,0,0.0255558032337751,0,6.46119286488911e-05,0,2.3726711010438e-06,3.08344989075204e-06,0,0.00149453459502687,1.80993164209654e-05,0,0.000300640835885851,0,0,0,0,7.97571748482607e-06,0.00701004799202993,0,0.00774030036499387,0.00170557083080292,5.5604302616802e-06,0,0
0.000231180826929678,0,0,0,0.00923616513591145,0.00100862209476489,0,0.00224099190142608,0.0226278186685989,0,0,0.000694350155445035,1.8541184035314e-05,0.0023269586117497,0,3.07048914248174e-05,5.91498465508176e-07,1.05729501200713e-06,0,0.00194785387401111,0.000450909747291518,0.00038842428356177,0.000890030504706888,2.99414901618758e-06,7.90090164280867e-06,0.0101021316307616,4.65906253486745e-06,1.29940134629735e-05,0.000759900535387851,0.000296798182269225
5.23602113712852e-06,6.2615244470382e-06,0,0,0.0146555556186996,0.00138774470795329,0.000240885268262647,0.0154046418495263,0,0.00208534522970314,0,9.81602983990866e-06,0,0,0,7.76999280272768e-06,0,0,0.000345748317034433,0.0170382657549915,1.21216552040642e-06,0.00223976044233851,5.41325135685956e-07,0,0.00246543719448645,0.00790507649294665,0.000733116243652476,0,0,0.0013870943530883
1.92782459870548e-05,0,0,0.000876723283253741,0.0242920850840673,0.0319074195481857,0.00158271931203515,4.53236842123983e-05,2.41098044894708e-05,0,0,0.000502664291308396,0,0.000423786163291886,0,0.000783804932826916,0,0,0,0,0.0420166099063218,0,0,0.00319881048119612,3.51837496077016e-06,0.000108022047066662,8.9485702155023e-06,0,0,0.00128831061862421
0.000150303104477406,7.05322893896668e-05,0.0248621147372543,0.00163272161638775,0.00904515887792862,0,0,1.69220959811444e-07,0,0.0133646493961947,6.23465299069967e-06,0.000564692339771207,0,0,0.00259165463258341,0.00159846783638838,0.00179958503388023,2.97859594295764e-05,0,0.0063714464179906,0.00177137976929996,0,0,0,0.0010988164251253,0.00114925031074146,0.00568375633437106,0.00209064003658127,0,0
0.00634883081612542,0,0,0,0.00923616513591145,0,0.000936040858750259,2.95979416944431e-06,0.0222069531130992,1.22284214882552e-05,0,0,1.8541184035314e-05,0,0,0.000633373774735115,5.91498465508176e-07,0.00113379608536718,0,0,0,0,1.89676032896569e-05,0.00144661577332294,7.90090164280867e-06,0.0185055007526216,4.65906253486745e-06,0.000650215963218496,0.00804736591612792,0.0012040600547335
5.23602113712852e-06,6.2615244470382e-06,0,0,0.00547357493838597,0,0.00165229650333257,0.00198154779785302,0,0.00108886099668769,0.00011779138697856,0.00355847782247485,0,0,0,7.76999280272768e-06,0,0,0,0.0299209353343448,0.000619267843209925,2.55000259034605e-05,0.00190948295471892,0,0,0.0140112884490026,3.08774017116718e-05,0,0,0
0,0,1.50453405610426e-05,0,0.0243208298525244,0,0.00218628850439349,1.69220959811444e-07,0.000340552833556611,0.0149901920955724,6.23465299069967e-06,0.000109945444884921,0.00271676493177396,0,0.000566834636193208,0,0,5.24478269683487e-05,0,0.00786042025386863,3.15132039471594e-06,0,0,0,0.00542297332522786,2.03339523784877e-05,0.00447652772467526,0.00139857770705709,0,0
4.60789242464175e-05,0,0,0.000302504323407829,0.0083203648725709,0,0,1.16473003299823e-05,0,0.0128951663146562,0.00121793508571232,0.000380874015516117,0.00300031108173718,4.19149535279166e-05,0.00407670658728096,0.00784142697899755,0,0,0.00488602038894334,0.00494636747188361,0.000327918946175046,0,5.48243254911975e-06,0.00067562728527628,0.00013879016497368,3.81162192322674e-06,0.0131241378421517,0.000353134686982283,0,0.000774381763347488
0,0,0,0,0.0250932017624042,0,0,2.95979416944431e-06,0.0154994984587301,0.000300283069808013,0,0.00671421535726998,1.8541184035314e-05,0.00045216632868058,0,3.07048914248174e-05,0.00141791317691714,0.000322084157907982,0,0.00339347326677901,0.000649419345456281,0.000106800172931994,1.89676032896569e-05,2.99414901618758e-06,7.90090164280867e-06,0.0104610790795254,4.65906253486745e-06,1.29940134629735e-05,0.000139957551493398,1.02801731009408e-05
0,0,0.00413605862662872,0,0.01582800780012,0.00667249144382176,0,1.69220959811444e-07,0,0.0213539298282799,6.23465299069967e-06,0,0.00387411693224931,0,0,0,0.000547243251165256,0.000414914005860731,0.00393473363315023,0.00105116686024602,3.15132039471594e-06,0.000281503910493471,0,0,0.00109735995917981,2.03339523784877e-05,0,0,0.00274001776844756,0
0,0,4.89275330870718e-08,1.06404045974253e-05,0.0342179313560641,0,0,1.0861104280883e-05,8.78741849038273e-07,0.00297547035411517,0.00754151646689363,0,0.00140650956451946,1.13589592992744e-05,0,0.0234905815362198,0,0,0,0.00234294139344643,0,0,0,0.00141937897570188,0.00151092884980684,7.84115591800434e-05,0.00920949144841851,0,5.02643352860743e-06,7.21969339223307e-07
0.000379929170756079,0,0,0,0.00986403276927792,0,0,4.53236842123983e-05,2.41098044894708e-05,0.00375030442242596,0.000550311660206426,0,0,0.000423786163291886,0,0,0,0,0.000351099066431918,0.00691769705925059,0.0342950534258722,0.00126459581250139,0.00471888950456022,0.00223730128295885,3.51837496077016e-06,0.00139254474632503,0.00156514524425464,0.00055325435078521,9.20313837054745e-06,0
0.00197451787778944,0.00259430218878129,0.0015281306998299,3.62720377245902e-06,0.00670783140922454,0.00253315748330112,0,0.0216938760847363,0.00265634594408379,0.00314997031878838,1.98129280666635e-05,2.3726711010438e-06,3.08344989075204e-06,0.00141585088354432,1.73260847935738e-05,1.80993164209654e-05,0,0,0,0.00195322882612819,0,0.000956400527897915,0.000305044761488134,0.00131035366570192,0,0.000675597414365134,8.07136900918626e-06,5.5604302616802e-06,0.000371890737949009,0.000209612233870923
0,0.00225955132864772,0,0.00235848284951002,0.00923616513591145,0,0.000220985324715039,0.000523240454581239,0.0144243950044142,0.00428352560772118,0.00439950867900039,0.000217567398427695,1.8541184035314e-05,0.00165818948685722,0,3.07048914248174e-05,5.91498465508176e-07,1.05729501200713e-06,0.000142678031446463,0.01117039736738,0,0,1.89676032896569e-05,0.00037904705068314,7.90090164280867e-06,0.00377510439311101,0.000536627320810158,0.000893451456748673,0.00454536488382964,1.02801731009408e-05
0.000855298851874489,0,0,0,0.0113308003080233,0.0174998216532532,0.00163859084866015,0,0,0.0135139779898558,0.00341313683039899,0.00309367252011777,0,0,0.000906816481200179,0.000194067297167697,0.00123233697274565,0.000167947686216694,0.00348852237344699,0.000692184384508695,0,0.000221328693315487,0.000335094473682251,0,0,0,0.015104050148943,0.0208846500609254,0,0.000488735540907956
0.000307930193621271,0.00129229228617924,0,0.00246713785154487,0.0241555149693634,0,0,1.69220959811444e-07,0.00424737067202981,0.0237850679869967,0.000749436157206732,0,0,0,0,0.000608912435267188,0,0.000627855435695759,0,0,3.15132039471594e-06,0.00188739133852787,0,0,0,2.03339523784877e-05,0.00413047989086937,0,0.00436109005474787,0
0,3.05997363896795e-06,8.96656113871124e-06,0,0.0313126168486416,0,0.0013850728170727,0.00112714769862308,3.3150136849373e-06,0.0145955092662083,3.71877499040963e-06,0.00130517924352823,3.53039349725534e-05,7.84688919663453e-06,0.0018442865414356,9.14694996144625e-07,0,2.40921292442736e-07,0.00209917390865117,0,0,4.15665301705049e-06,0.00128578396981782,0,4.05797171411035e-05,3.43269180404262e-06,0.00734081849700848,8.24532079491915e-06,0.000709703189730159,4.3019297331127e-07
0.00090347722868281,0,0,0.000549726168605039,0.00623273726399403,0.00548999714809141,0.000731624686418208,0.00584959549646616,0.0130491670303045,0,0.00675413700136514,0.000491562844243768,2.81940384160822e-05,0.00249152017191543,1.75929934285587e-05,1.50806466857125e-05,0.000682892146786585,0,0.00187060740924353,0,6.23049802754181e-06,0.00137897495089323,0.00115782467539749,6.29357422832408e-06,0.00390967337917936,0.017306367674886,0.00571652949827507,4.75191672150654e-06,0.00251341546476756,0.00186807602761756
0,0,0,0.002163780052715,0.0083203648725709,0.00047472805135558,0.00156759512484264,1.16473003299823e-05,0,0.00489926959295001,1.11306968063098e-05,0,0.000873068555810127,4.19149535279166e-05,2.82388328061533e-09,0.00605505946919542,0.00154021348149424,0,0,0.00396227611505246,0.00127239473530331,0,0.000610924032815189,0,0,3.81162192322674e-06,0.0217675159020582,0,0.00228854944573773,0
0,0.0032114216524643,0,0.0017695944704008,0.00986403276927792,0,0.00136975067487349,4.53236842123983e-05,2.41098044894708e-05,0.00556482303880173,0.000540648097837937,3.05576448614801e-06,0,0.000423786163291886,0,0,0,1.84413265235895e-05,0,0.00435238285857021,0.0269412903715214,0.000628080988606247,0,0.00279784663848859,0.000584769212172697,0.000108022047066662,0.00168803723145647,0,0.00585913080681949,0.00129791446438758
