0.733150090749743,-1.70413952900067,-1.36218403878431,-0.936748354024218,0.0933111635807337,-0.852124852254708,-0.58884415775031,0.53652774252296,-0.667234474238249,3.08055678366371,1.5003480516567,-1.3945829297943,0.5609165814347,2.93442162491224,-0.538145161871238,-2.5956208949914,-0.0457046503708976,-0.830329658676537,-0.302986627118078,-0.719004020101023,-0.31825573828238,1.8655343076618,0.850612979575315,-2.10887756680409,-0.179372341761236,-1.72522960562173,0.0559930392186935
0.641958183443368,-1.1132415629352,-0.959117995172094,-1.10285306710242,-1.56568438179974,-0.45262934412326,0.0253784255889139,3.87262024439725,-1.48907499156061,0.798011090871969,0.538421316368469,-1.10154856371237,-1.11226104907492,3.54782612889318,-1.38677924161814,-0.240338134195263,-0.645566439325925,1.3334188875831,0.377901394771946,0.403194037477584,-1.48534713269316,0.786017946287138,0.374134764305862,0.158740608736289,2.79159253655359,0.0792816293955513,0.780654292886902
0.078934179768552,4.82980961080696,1.37482016367016,0.76667307942242,-0.854027169137246,-1.46984043124742,1.69599838685203,6.63849257978712,6.55421674656984,-0.326081005938673,3.56660841984562,-6.65564619324026,-0.949650403530445,-2.32651556536502,-1.20734288261152,1.76820128325847,-0.463670896526051,-1.56981130947045,0.513299196962374,-1.93856684944302,-0.869972539075523,-0.983642644232238,-0.726489079110853,-0.258727804412607,-0.597331076235658,-0.460019181756911,0.562103415815338
0.850767215947434,-1.06894993920798,-0.336229297361794,-1.01051904593388,1.20120838587808,-0.466008692058016,0.165131637355676,-0.40466297337048,0.349771018561437,1.09318281218365,-1.0154244569831,0.110705639065044,1.44952116536533,-1.06355612490316,0.262768619667921,-0.780874459016945,0.940485691629948,-1.2811411197257,0.247278799869424,0.0678643862343202,-0.810924686628576,2.01796618596049,-0.879627257785087,-0.671065127578856,-0.5342936982067,-0.703219884815567,-0.425148753948658
1.06736499214827,-1.92360707966035,-0.261419367201556,-0.869322229194328,-0.795880897952646,0.183687504953465,0.65416926041551,0.113010722826352,-0.182128017929433,-1.22165783597094,-0.0676638854224565,-0.338584494460167,1.20907370657174,-0.0113493621034466,0.895709138213592,0.619950140326955,0.93722273964747,-0.522208753687385,-1.22682160665587,-1.86444103160067,0.803099068007089,-1.60748350190988,-2.21023928571724,0.452559009361937,-1.12630507288751,-1.8746208714542,0.0527045223139412
0.325218949747716,2.69462734908717,1.41818012566028,2.80194357561076,2.69808479361807,0.509034440986254,0.0299402327911615,1.67811427259458,1.82503220030285,1.44961332789196,-0.304120344802774,-2.81532284176373,-2.60636588785408,1.3148758856622,2.98882586741904,1.389298481381,-1.92829959834485,-4.57719482353149,-2.63173774948816,-1.22413316355991,0.459129486274084,2.25375275902902,0.028298880708216,-0.486091342846798,0.896125753370019,-1.86344202861921,-1.0511133320437
0.0296357121891062,1.0462062951343,-2.94168073013682,2.02928193893355,-1.72310251449845,2.07022361221635,0.0306232766426922,-1.73863192997937,-0.398666899738258,-0.886938389516193,-0.43475156452847,0.841547950505366,0.838590291148722,-1.00025265139412,2.12050496360702,-1.15686958651275,-0.311081555028427,-1.4716930454491,-0.590476344735389,-1.02713284216303,0.414554752081154,-1.77838060456201,-1.55456098338725,-0.585590131234459,-0.419421733661089,-0.271929185177811,-0.715429374173769
1.00161095119759,-1.27426179464744,-0.310243435525458,-0.781191189069794,1.1014397574679,-0.506645433830783,-0.206441309524547,-0.00462231166870458,1.63981735505022,0.0286442166199413,1.15490516713612,1.19762404198094,0.027571765141721,-1.04261753734974,0.353140635216262,0.274590642881052,0.691199591832678,-0.763163191053129,0.0226820670196823,-0.0880234203035748,-2.39693275873954,-0.513688635110443,1.16714953878842,-0.144341878016222,0.928601300413733,0.178503642265881,-0.903257201962162
0.713512226731586,-1.507207212692,-0.574299459257906,-1.06963524517475,-0.929931755283195,-0.578189557414178,1.09491007142872,1.38730205084873,0.863857143577182,0.565309229298867,0.650771594652711,-0.713901622497472,2.71606752442682,-0.333037706000807,0.959264533618274,-1.13780849108441,2.23965018288383,0.290076837877004,-0.779282521043788,-2.10340248700066,-1.69572806853015,-0.110828924284326,-1.7941222416773,-0.843420903658745,1.34676134030611,0.374986248995171,1.87307064403388
-5.68594111625256,-0.321401236394906,-1.26247267137755,2.12697361681883,-1.63783737959449,3.82099149927536,-1.90946865632172,3.24194845400729,3.80118138747435,0.679838227623529,-1.02075177870606,2.92805126359553,1.90480495277395,1.15711782198782,1.74023604652533,-2.92681820118797,-0.684256259288522,-1.12873751313685,3.0822079567544,-1.79675031923383,3.91961574257752,1.04501519615602,-2.40850147283305,-0.71798800259517,-4.6367353284772,-2.04864993276628,-0.0290218707422938
0.644755016391354,0.613158412390991,4.07663958917736,0.617661877752654,1.44116004564411,1.63233420932814,0.860592706016972,-3.23846612639968,-0.814005684283558,-0.322714811120586,0.633897407963627,-1.002502562005,-1.09066791366775,2.24553201391585,1.23595051548434,0.127589483106901,0.197552794746969,0.461679748888438,0.943119683286888,0.995988476445775,0.71742292433698,-1.54469869727591,2.13337426825341,3.70936138759118,0.765938461564732,0.263127649391377,2.30440947475492
0.0924799896456384,2.71213483569736,-2.12111242557381,2.70514382807726,0.0610074128241156,4.02551050742449,0.50059436538908,2.96819501743818,0.452238549606628,-0.412155850539545,-1.33381714386636,0.0529385593715471,-0.936224815609345,-2.82001037567339,3.84945108200591,0.832627271347031,-1.21012904896957,0.473066431282668,-0.640419381524034,0.723569599394762,-0.132866300309016,0.914199192046881,1.42722972670922,-0.166456161603839,-1.80815180074562,3.31790229530572,-1.63805971927149
0.395848929866422,2.77752529210966,1.69872390753369,2.93942751453447,2.4189710970867,2.38931281767625,-1.94236714781862,0.873788596378614,-1.43834567455768,0.951849018793239,-1.07453315829309,-1.34128608755829,0.684711818452295,2.70936631653904,-1.99914282904306,0.920912200943975,3.77331685948227,-2.32083978045187,-0.654607033953476,-1.56335331853371,0.715521771042555,-0.198189103987621,-3.49847388847642,0.513525154563871,0.604601086695735,0.256652649569364,-0.951428080207468
0.881335128045892,-1.22750411360186,-0.471359492699464,-1.20825909359358,0.35842241940616,-0.0934355690373737,1.15508805039127,0.00825259173854559,1.13816615331256,1.47048122796061,2.00843831328439,0.0964008491073529,1.00222044160338,1.6562675803862,0.0846892422334483,0.880466430188364,0.462884020442418,-2.26402606210178,-2.00313548916393,0.10726776539473,1.34306426259875,-0.15060531927348,-0.340867460426486,-3.82714314315465,-0.322888329705796,0.481715644967084,-1.29550794777401
0.199860984008053,0.509505161349248,5.5225074379723,1.04530003562282,-2.08165343259033,3.84565660552098,-2.72577264061132,-0.0326974722037799,1.34063858578958,-3.59262035291624,0.0958727546757978,0.657614382509073,-3.76256792475822,-0.486584802593148,-0.8968543871024,-3.70870942066098,0.946816594871124,-0.0239446246726811,-1.10444967373468,0.444195234343602,1.46698076942429,1.95621451928904,-0.0731275401750204,0.312568772154128,1.77641796917259,-2.43171925027368,-1.11400638597772
0.190775811375744,-0.152638856368637,-2.26787174472475,0.647611380855654,-0.377729817358491,0.00705805306056267,0.346970373909015,0.706820725962125,1.01533770086375,0.255601063837712,0.399796951870911,-2.54097408883041,-4.29811916855523,0.459403947502806,0.0580141540234361,-0.485433910520128,-0.787257732044622,1.86742585140065,-0.559345123118731,1.78464745973095,1.94597300060086,-0.779006201604615,-0.0663071210166569,-1.26079451903363,-1.61543922980339,-0.0960997651686532,-1.73281312689174
-0.126959229654936,-0.204797431894016,-2.92965023669824,0.952023353479101,-1.48924363433419,-0.472323175423804,0.0590654767732093,-3.31932484228317,1.87807487870888,-1.15566184739624,-3.08821340713614,-3.30354356747111,-0.346237928061578,-2.24006893587008,0.527389987661813,1.73830591059053,-1.55489264579986,1.64634639870214,1.08386033300096,-1.19208408159377,1.88890520355522,0.71459289319446,0.399968168478746,3.0673382387942,-2.36862687338373,-0.136526957419647,0.674385288986902
0.54871780517266,-0.393835251834504,0.230170591981905,-1.02121790612999,1.74021457833402,-1.94978044324943,-0.979334508926145,-2.32914666348003,-1.88067713091037,2.36479325616855,-1.07469726024485,-2.0604199526768,3.08255803806588,0.650303239641402,-0.22593833486914,2.14845794413174,-1.08556911009741,2.02141850264076,1.12588931266092,0.891532716420312,0.826336510821977,-0.880383603963961,0.873015707875698,1.22010491608934,-1.28135588752788,1.84198960441903,-0.419248373534348
0.0095338540869081,1.03414483392456,3.55796365820056,1.38566249267236,-0.5630941172652,-1.05357127926037,0.605673547600567,-3.74416307662934,-1.88600598407067,-0.477831893314888,0.429594021139852,-0.307273542902598,1.26279991605836,-0.88394241041131,-1.1699028535574,0.289838440533068,1.49778833237607,-0.271162581404601,1.38480465901278,-1.22679339732,0.588079300336341,0.00880374943659623,1.12187290054131,-1.16551786437379,2.38136505208877,-1.4007017462352,-1.76251390873981
0.836192902052134,-1.74298345967411,-0.146673758908927,-0.868549751611243,0.552872962281046,-0.519273882080297,0.651611881405415,0.514261072984745,1.06699675723271,0.414932451773933,0.533353978969834,-0.305367221937064,0.673164965171102,-0.849503434693104,-0.572406523973355,-0.290314112560693,-0.0459141380948233,-1.98943379717195,-0.374446591147769,-0.502892429997721,1.09576265577249,-0.170143335640851,-0.477603575546332,-2.47964407893792,1.55114085331185,-1.40474616944076,0.013835270052572
0.384224195476771,2.5997598458905,0.399516219509628,2.86773746848099,0.073382159395466,2.38072789886345,-0.559255742647337,-0.360529483114953,-0.204621610587501,2.71416520895517,2.56135386933762,1.18861748958372,-0.302779294171496,1.40864863066599,-1.24527144182983,0.791702064011024,-1.32032265942002,0.230511282130964,-1.9195210246997,0.991353961244144,1.59670744204612,-0.337294290499357,-1.19415172198873,2.33605027346875,-0.365919728580049,0.128724157587974,0.868115982465614
-0.268458141415798,3.62984375617918,0.817458911845771,1.44004958255052,0.20441526855839,-0.754555600927481,2.1445974890541,4.05089597141765,3.13409373130236,-0.933392653397567,3.30856989531397,-5.09206773627389,1.3226836506997,-0.315963636600315,-2.22535790657805,-0.0969798264544575,0.924658485197321,-0.274576816761843,0.465022526991164,-1.21539799328147,0.210323850171822,1.60280791312813,-1.55218021885004,-2.64058332285648,-0.196715513909976,-1.48302745966859,1.01198308905127
0.596047997923008,-1.77416449729056,-1.298220151866,-0.477787202253973,-0.102835006651161,-0.171599169776567,0.166048153895663,1.5365226431868,-2.40494472405893,0.234538395409248,-0.721984958500131,-0.875036135554869,-1.3476672248297,2.32202991395915,-3.5925712391727,0.287064049259092,-0.946188631771923,3.5219915807774,2.68245470542691,1.03173526075252,-0.665373611600438,-0.294816950531141,-2.79720333636069,0.0662117215518554,0.0996874559417819,1.05418760756821,0.766691248936589
0.355552198532377,0.0146286666591428,2.06929710536205,-0.858956789672311,1.95005796352762,-1.76789054584748,1.77581178674225,-2.39750055739294,1.1641843648455,-1.04550617354996,2.28575208814742,1.68622581442347,-1.53578606691881,2.19430585222889,2.36820431745048,1.83561200162707,-0.659189082490465,0.685791892199912,0.149740644674571,1.3171965691743,-4.35345072932989,-1.67379055122269,-0.69656910798955,0.0744368152665334,-1.11548627306122,1.01547709474173,0.444463350971184
-0.913881257720939,6.98646355894432,-0.824448376254836,-8.27643224011774,-3.14480351694849,2.79706721854349,-2.44212928630176,0.842312484924228,2.05553462351186,-0.368582114791514,0.124493957567623,-2.21067644803925,0.980926765513063,2.97453047099063,4.33385601780495,0.835684257707653,1.31562030804402,1.28136409775181,0.503572303660023,0.168925387336069,-0.71122065480075,-1.30280907857022,1.42184943721586,-0.723847463034746,-0.750384218071065,1.29353549980084,-0.240447993379458
0.709740519397133,-1.63725152930208,-0.826479768168814,-0.917821795995776,-0.0548038576957263,0.470597390571909,0.70484510169579,-0.402884879051743,1.28667407115447,-2.82110428091186,-1.4109634717853,2.43308220685314,-0.893425057205893,-0.344693075067083,0.331684192999698,-0.364248165226194,-0.14416908682521,-0.0799388604332806,-1.43998421488774,-1.279704380971,0.436296383298476,1.52949570245613,1.25250079545808,1.77401209969534,0.0161117607872598,-0.22037954063552,-0.732374964423771
-1.21270766792157,0.995361915191708,5.4547613282255,1.44670161716287,-4.99568146069755,-1.32268993026752,-3.18562822689118,-0.771384096073841,0.384380683543751,1.60388893203006,3.03858597906771,5.21416797781998,2.26622132526213,0.0234027572914715,-1.77578092504696,-0.171322547099397,-0.944795381853508,3.27874540813692,1.5606554174846,-1.16944378401815,-1.72152929857225,-0.820297740351067,3.72244235545669,0.250928540107395,-1.58598400165034,0.445360735056971,-0.672066515176441
0.817049497206243,-0.121278090019921,-1.32529695239959,-0.460056523300408,1.20617988165752,-2.52666544094436,-0.545844938152738,-0.935283003490144,1.52317952505387,-0.172178388134894,0.997820561225862,0.174089266943131,-0.201237935760676,0.97604461531997,-1.79645961213416,0.250909347124685,-0.737269752083062,-0.887945787527807,0.494539180206308,-0.358335793723929,-2.65533974370359,1.18748355636127,-0.602530893124642,-1.4436331935791,-0.082907032454565,-0.507324763042125,-1.219631915876
1.00398754149538,1.35972767023912,1.62325733350523,0.607154653551872,4.57153261983587,-2.00609665058517,0.384425568341665,-0.968264813972664,-0.408976242244016,0.750797258173633,-1.17701807703756,-1.33003332929253,-0.524209495835234,1.59649781713392,2.53166396260288,1.70399824692077,-0.243388105244742,-2.39622124491369,-1.39081877877948,-2.77243943157742,1.49615253905893,1.26818296446569,1.42959656758779,0.427135003515999,0.544199930851366,-0.748316984080182,-1.7101562156559
0.276549218638432,0.513714644258229,-3.95979413239798,0.504742282631765,0.271199265658405,-1.11525820110761,-2.32227968974152,-1.71094622249858,0.686168113682794,0.0430489922028659,0.14050707399708,2.25422521972147,-3.60250551263143,-0.643580834870368,1.38772838532209,0.808135251838853,-2.59546066123422,0.406007040206021,-0.856378754638646,0.782889955461791,-2.04470280146442,2.59623310677248,-1.6762067270964,-0.0942932689601073,-2.85788275599234,0.270875466948904,2.47457850581537
0.60185651701843,-1.25668397813626,-0.354223529328753,-0.610376881738671,-0.780032451818779,-0.304295251580235,0.280607326512106,-0.624913367047063,1.7713751975614,-0.125790294470177,0.411701833185124,-0.414848887300475,0.0661994833607105,-0.217617479664009,-0.255619537272771,0.222207242020713,0.315341849858079,1.36343714027588,-0.798017246782444,-0.917617372743309,-0.741165799934138,0.873274545257469,1.28356105609375,-0.335955141045926,-1.17638223148726,0.884039137346873,0.704771089830556
1.02823866735028,-1.06457609304009,-0.389258915922434,-0.834241586283047,0.491314118996347,0.275409065299259,0.414584526350063,-0.736613384332949,-0.365620577952316,1.3987678834527,-1.2699113574616,-0.147492884772623,-0.46911782259331,0.938338231676341,-0.729678855920119,-1.73644879854596,0.258532505898648,0.787333678514246,-1.99308051479971,-0.592879749883502,2.51281150881322,0.0589209661482691,0.615044820062918,0.0171614777556652,-1.14889010039769,0.450523476123408,0.262759577302196
0.83147445950086,-1.28278332553052,-0.139845225239377,-0.810844704407607,0.834477573647267,0.0661170295711171,-0.565349656691589,-0.860400857660862,-0.511328757473143,1.34160616339455,1.3458848904649,-0.699192345936282,2.19989740533296,0.74336979239883,0.558909249130651,-1.40499266417401,-1.24559031805943,1.2428653747988,1.61442105664095,-2.39832648283352,-0.545958080028432,-1.73943166614684,0.420792893192112,0.0995312139141294,-1.23154821537608,0.217200921467823,-1.29261177606301
0.712596403951447,-1.42214200521619,-0.824835571201626,-0.98492100487442,-0.595770607461336,-1.29110416714513,0.503218454535047,1.34367840938281,0.64277706075813,-1.42138779789454,0.810403286190436,0.937374848489552,1.03356731686031,0.105405584285168,0.320229762439674,1.11732960997402,-0.472894351349174,-0.162203944025184,-0.62321832090529,-1.28976136662302,-2.19754548340519,0.277893458543684,-1.1958786856404,-2.0204098613643,1.3893846630487,-0.253603955100593,-0.655557020658903
0.746660523928525,-1.37102137528718,0.186592626606035,-1.01324707147572,-1.44724959793645,2.13072031829799,1.11883415243246,2.68514713954293,-2.07042365670154,3.67322568892697,-0.659408955392207,0.223427864015614,2.2953813968801,-1.00602611207446,-0.20368851750647,-0.848457125564329,-0.241503225474267,-0.0886298747602035,-0.387146968363533,-1.25322942021879,-2.76042315640457,0.980935636961266,0.034882538062727,0.643601646358573,-1.77306000748409,0.251605229408175,1.2289868599627
0.846598016361834,-1.55810132518498,-0.663434494488199,-0.963533667886803,1.40012810265286,-1.26252607732219,0.219818226999006,-1.30431558738669,-1.03114868438243,0.838205408059473,0.371737821708978,0.634643281893578,0.330230664373454,-0.27818905475693,-0.734620515869004,-0.941247253226735,-0.0413455032683926,-0.971380580741838,1.87528299144669,-1.58128054154264,-0.235480218338824,-0.203049322923946,1.34684588902728,-1.159302546951,0.506997838724991,-0.0712279959560995,0.403359720145024
0.928213008972922,-1.60026525068461,-1.13363466771678,-0.11113628713709,-0.771729519453082,0.334454282124576,1.52818292384357,1.67160456949746,-0.811264029747367,-1.40026921132826,-0.913699708840329,0.751887420600266,-1.3320401372054,-0.446341354311637,1.2942643682351,0.366464767295461,-0.415022428187165,1.32983908739854,-1.02790612757594,-0.548652045445003,0.290108328416132,0.933151302274004,0.632876318411024,0.789250520884549,-1.93172671286878,-1.84426666272961,1.55110174829467
0.732302009302096,-0.751616717978904,-0.948761052680099,-1.2225620239485,0.308034692010619,-0.858614954040578,0.454116069405653,-2.148149119945,-0.0713094531918053,1.58553223716496,0.891607837467391,1.16626707614724,-0.102563851308693,-1.61432016329037,0.257630882655263,-2.3732118651808,0.666641514368724,-1.51157534595525,0.591326247616433,1.5831340963002,0.643677481070766,0.453168504193177,-0.166631142818561,-2.11479438831227,0.13978852189337,-0.619564238698358,1.061105568069
