4.477329254150390625e-01,-1.346134580671787262e-02,1.539551168680191040e-01,-8.898017406463623047e-01,-3.869552537798881531e-02,1.834806054830551147e-01,3.032839298248291016e-01,4.404107481241226196e-02,1.979888081550598145e-01,2.050921320915222168e-02,9.164965748786926270e-01,6.390873193740844727e-01,-5.844420790672302246e-01,-1.003190875053405762e-02,6.789939999580383301e-01,3.662482500076293945e-01,-1.185680627822875977e-01,-2.369312345981597900e-01,1.125150695443153381e-01,-1.931911826133728027e+00
3.080222308635711670e-01,-3.918409347534179688e-04,8.678843379020690918e-01,8.283641338348388672e-01,1.740694046020507812e-03,3.120692670345306396e-01,5.609254240989685059e-01,1.084009557962417603e-02,-1.380048871040344238e+00,1.142159104347229004e-02,-1.222330331802368164e+00,3.019394874572753906e-01,-1.485757708549499512e+00,1.145244836807250977e-01,-5.986038446426391602e-01,-1.796784102916717529e-01,6.688492298126220703e-01,-1.424778699874877930e+00,-1.075272440910339355e+00,6.949530243873596191e-01
-7.227635979652404785e-01,-8.674891665577888489e-03,6.101484596729278564e-02,-2.634081244468688965e-01,-2.983610332012176514e-02,-1.016862511634826660e+00,1.092902421951293945e+00,2.776858955621719360e-02,-1.034886956214904785e+00,4.313384741544723511e-02,1.849115192890167236e-01,1.132039070129394531e+00,5.121142864227294922e-01,-6.134253740310668945e-01,3.621410131454467773e-01,4.392160773277282715e-01,5.568481087684631348e-01,7.832663655281066895e-01,-9.061858654022216797e-01,-2.176213860511779785e-01
1.052256822586059570e+00,2.016345411539077759e-02,8.224594593048095703e-02,-1.718355715274810791e-02,2.528086304664611816e-03,1.279390811920166016e+00,-6.883074641227722168e-01,2.550256997346878052e-02,1.079444289207458496e+00,-1.456832513213157654e-02,5.165099501609802246e-01,2.098276615142822266e-01,8.449789285659790039e-01,2.960516810417175293e-01,2.319799214601516724e-01,-4.742751419544219971e-01,-4.056859612464904785e-01,-1.588958799839019775e-01,-5.062483549118041992e-01,-7.085473835468292236e-02
-8.594717830419540405e-02,1.670075580477714539e-02,6.115764975547790527e-01,5.690190792083740234e-01,3.591816872358322144e-02,5.884239673614501953e-01,8.757230639457702637e-01,8.293868973851203918e-03,-1.337474584579467773e-01,-2.951686456799507141e-02,1.136605739593505859e+00,-7.350111603736877441e-01,1.572144031524658203e+00,-2.688695788383483887e-01,8.865438103675842285e-01,-7.529293298721313477e-01,5.859984457492828369e-02,-2.064567804336547852e-01,-1.363850235939025879e+00,4.656771421432495117e-01
1.000088676810264587e-01,-1.297058723866939545e-02,-9.449073076248168945e-01,-7.772859334945678711e-01,-6.204861402511596680e-02,-1.010673284530639648e+00,-5.092566013336181641e-01,3.031649999320507050e-02,6.505476236343383789e-01,2.557102590799331665e-02,6.264867782592773438e-01,1.410583257675170898e-01,-7.234104871749877930e-01,-9.695798754692077637e-01,-5.330219864845275879e-01,7.303106188774108887e-01,-9.455599784851074219e-01,5.165839195251464844e-01,-5.776557922363281250e-01,-3.922346234321594238e-01
1.236946105957031250e+00,-2.599883265793323517e-02,-8.075638413429260254e-01,1.517013788223266602e+00,-7.221229374408721924e-02,9.602282196283340454e-02,-1.991111338138580322e-01,2.767709270119667053e-02,5.477674007415771484e-01,6.042420119047164917e-02,7.191548943519592285e-01,5.303159356117248535e-01,-6.807432174682617188e-01,-1.436712980270385742e+00,1.491718888282775879e-01,9.934667944908142090e-01,-6.066263914108276367e-01,5.259872674942016602e-01,1.499076008796691895e+00,4.532679915428161621e-03
-6.666468828916549683e-02,-6.006920710206031799e-03,5.192416310310363770e-01,-4.699298143386840820e-01,-4.430827870965003967e-02,-8.994812965393066406e-01,3.595547080039978027e-01,3.818907588720321655e-02,-5.000392794609069824e-01,3.514266759157180786e-02,-9.123492836952209473e-01,2.848596572875976562e-01,-1.071177840232849121e+00,6.743696331977844238e-01,-3.449024558067321777e-01,5.697605013847351074e-01,-6.263107657432556152e-01,3.999984860420227051e-01,-4.628108739852905273e-01,-3.735952973365783691e-01
9.882431030273437500e-01,6.330173462629318237e-03,-6.708632707595825195e-01,1.603301286697387695e+00,-5.050875246524810791e-03,2.095117270946502686e-01,-1.262322783470153809e+00,-9.454708546400070190e-03,3.072432756423950195e+00,3.685985505580902100e-02,-9.207693934440612793e-01,-4.747644066810607910e-01,-1.246588349342346191e+00,1.905466318130493164e-01,-1.093457818031311035e+00,3.846607804298400879e-01,-7.691173255443572998e-02,5.151758193969726562e-01,1.431558728218078613e-01,8.128581047058105469e-01
-1.005527734756469727e+00,5.125297233462333679e-03,-3.612985014915466309e-01,7.080544233322143555e-01,8.010216057300567627e-03,1.783514022827148438e+00,2.643477320671081543e-01,2.114782109856605530e-02,-1.215964928269386292e-01,-3.870256617665290833e-02,9.809487462043762207e-01,-1.058232307434082031e+00,1.562529444694519043e+00,8.142247796058654785e-01,-6.066558361053466797e-01,-6.192601919174194336e-01,9.443560838699340820e-01,8.833476305007934570e-01,5.172803401947021484e-01,8.775370121002197266e-01
-2.694785892963409424e-01,-8.216841146349906921e-03,1.387306302785873413e-01,1.137641668319702148e+00,-2.429184690117835999e-02,1.390351802110671997e-01,1.634289264678955078e+00,2.412093989551067352e-02,3.469880670309066772e-02,2.355898171663284302e-02,7.078884243965148926e-01,4.769019782543182373e-02,1.541412949562072754e+00,-6.357587575912475586e-01,1.523768752813339233e-01,4.022824764251708984e-01,6.391345262527465820e-01,-2.844414412975311279e-01,-2.268436551094055176e-01,2.517465353012084961e-01
4.315939843654632568e-01,-1.756563968956470490e-02,1.587166547775268555e+00,-8.481063842773437500e-01,-3.992687165737152100e-02,2.398411333560943604e-01,-1.467130661010742188e+00,7.674867287278175354e-03,6.383209824562072754e-01,3.265121579170227051e-02,1.064852833747863770e+00,1.946951866149902344e+00,-2.548794448375701904e-01,-2.941584587097167969e-01,-6.758424639701843262e-01,1.478219926357269287e-01,5.892332196235656738e-01,4.557306170463562012e-01,-1.451206803321838379e-01,-4.799734950065612793e-01
-4.746359586715698242e-01,3.998290002346038818e-02,4.746597409248352051e-01,-8.505337238311767578e-01,2.249787375330924988e-02,-4.832676649093627930e-01,-7.077876925468444824e-01,-6.980672478675842285e-03,1.288137674331665039e+00,-4.386164993047714233e-02,1.103067398071289062e+00,-1.607996344566345215e+00,1.486309051513671875e+00,1.843480467796325684e-01,1.925970166921615601e-01,-9.488663673400878906e-01,2.564369142055511475e-02,-5.777846574783325195e-01,-1.255516111850738525e-01,5.843424797058105469e-01
2.502045631408691406e-01,-2.480370923876762390e-03,8.285756707191467285e-01,4.223999679088592529e-01,-2.502591535449028015e-02,1.091746926307678223e+00,-9.711263179779052734e-01,2.797787450253963470e-02,-1.516253352165222168e+00,2.206128835678100586e-02,-4.904797673225402832e-02,4.050087332725524902e-01,1.032172083854675293e+00,1.150838136672973633e-01,9.519196152687072754e-01,1.360562443733215332e-01,-1.384102344512939453e+00,5.529649853706359863e-01,1.692259013652801514e-01,-6.077132821083068848e-01
-5.039937496185302734e-01,-1.178943552076816559e-02,-2.848936915397644043e-01,1.264720439910888672e+00,-4.958586767315864563e-02,-2.407322674989700317e-01,-4.927663505077362061e-02,3.207586333155632019e-02,-1.939084529876708984e-01,2.581403404474258423e-02,-8.355198055505752563e-02,-7.832958102226257324e-01,-1.221232414245605469e+00,-1.178623586893081665e-01,-3.391336798667907715e-01,4.088500142097473145e-01,1.950644701719284058e-02,-7.841783761978149414e-01,-3.960359096527099609e-01,-3.934671282768249512e-01
-7.817391157150268555e-01,-2.560981549322605133e-02,-8.171364665031433105e-03,-1.140181183815002441e+00,-2.646252512931823730e-02,-8.639976382255554199e-01,7.253635525703430176e-01,2.537760138511657715e-02,-5.905421823263168335e-02,6.043785065412521362e-02,-8.566552400588989258e-02,-1.530539989471435547e-02,1.042828440666198730e+00,1.256839632987976074e-01,-3.284450769424438477e-01,6.563511490821838379e-01,1.153502911329269409e-01,1.776058077812194824e+00,-1.057339906692504883e+00,-4.185220599174499512e-01
-1.208023801445960999e-01,-7.898213341832160950e-03,2.966776490211486816e-01,1.528311729431152344e+00,-2.573702298104763031e-02,-1.023313522338867188e+00,-5.366527438163757324e-01,8.023630827665328979e-03,1.761899828910827637e+00,2.036849409341812134e-02,6.290732622146606445e-01,-6.936447024345397949e-01,-1.081995725631713867e+00,2.913662195205688477e-01,1.989815473556518555e+00,-4.506076127290725708e-02,-7.703583836555480957e-01,-2.489343583583831787e-01,-1.056636214256286621e+00,4.594911932945251465e-01
-1.648252010345458984e-01,1.437851600348949432e-02,-6.956569552421569824e-01,7.536795139312744141e-01,4.508697241544723511e-02,-1.347300767898559570e+00,3.942393660545349121e-01,-2.402175217866897583e-03,-1.206933379173278809e+00,-3.296493738889694214e-02,-6.015172600746154785e-01,-1.919938564300537109e+00,-9.878237247467041016e-01,-8.721089363098144531e-02,-3.672658205032348633e-01,-9.514666795730590820e-01,-2.248315811157226562e-01,-4.731836169958114624e-02,1.710683107376098633e-01,1.145729660987854004e+00
-8.983318209648132324e-01,1.437749899923801422e-02,4.897623658180236816e-01,-6.338626742362976074e-01,2.821236848831176758e-04,8.709143996238708496e-01,7.178649306297302246e-01,2.976065501570701599e-02,-5.560155957937240601e-02,-2.122664824128150940e-02,-1.717079728841781616e-01,7.638894915580749512e-01,-7.890105247497558594e-01,7.847445607185363770e-01,1.225204348564147949e+00,-2.859841585159301758e-01,-5.195897817611694336e-02,-3.968593478202819824e-01,3.788362145423889160e-01,1.346297502517700195e+00
-2.251017838716506958e-02,2.792688459157943726e-02,1.547201424837112427e-01,1.649404764175415039e+00,1.895118504762649536e-02,1.107157841324806213e-01,1.730877012014389038e-01,1.984223350882530212e-02,-4.744640588760375977e-01,-1.549793779850006104e-02,1.779997795820236206e-01,-6.667318344116210938e-01,1.649086356163024902e+00,1.067515373229980469e+00,-2.706445455551147461e-01,-7.431790232658386230e-01,-1.630634218454360962e-01,-1.944669187068939209e-01,-3.376692533493041992e-01,-5.833992362022399902e-02
5.618175864219665527e-01,5.706528201699256897e-03,1.102802276611328125e+00,8.550408482551574707e-02,2.828643471002578735e-02,8.120775818824768066e-01,1.333669543266296387e+00,4.309993237257003784e-02,1.612781286239624023e-01,-1.779821142554283142e-02,-1.572467207908630371e+00,-2.173065662384033203e+00,1.519852280616760254e+00,9.285971522331237793e-01,1.755274087190628052e-01,-2.224995046854019165e-01,1.200706481933593750e+00,8.408516049385070801e-01,-3.491154909133911133e-01,2.139893531799316406e+00
5.530528426170349121e-01,5.631718784570693970e-02,8.646028637886047363e-01,3.707121908664703369e-01,5.356946587562561035e-02,1.191226720809936523e+00,-6.403242349624633789e-01,9.940320625901222229e-03,-2.056840658187866211e+00,-4.457787424325942993e-02,-1.769407689571380615e-01,1.311387866735458374e-01,9.601668119430541992e-01,8.700810074806213379e-01,8.752610087394714355e-01,-1.292199611663818359e+00,-6.240610480308532715e-01,7.854505777359008789e-01,-8.794924020767211914e-01,-1.029843807220458984e+00
6.982621550559997559e-01,2.460803836584091187e-03,-1.502660512924194336e+00,-5.221416950225830078e-01,-2.185843139886856079e-02,7.429820895195007324e-01,-2.161264419555664062e+00,-1.409154757857322693e-02,1.478964209556579590e+00,4.711151123046875000e-04,7.050784230232238770e-01,5.397298336029052734e-01,-3.904261589050292969e-01,1.233654320240020752e-01,3.951954841613769531e-01,1.116107925772666931e-01,9.666680097579956055e-01,2.813186049461364746e-01,1.094130992889404297e+00,3.350986540317535400e-02
2.016450464725494385e-01,-9.466184303164482117e-03,-7.903765439987182617e-01,-1.761153489351272583e-01,-4.341258853673934937e-02,3.710155487060546875e-01,-2.432291746139526367e+00,-1.691989600658416748e-04,-4.376269578933715820e-01,4.944123327732086182e-03,3.646418154239654541e-01,3.610466122627258301e-01,-2.582587599754333496e-01,-1.305644512176513672e-01,1.351543068885803223e+00,4.316215515136718750e-01,1.309777736663818359e+00,8.474388122558593750e-01,1.066488504409790039e+00,6.209632158279418945e-01
-7.505387663841247559e-01,-5.370805040001869202e-03,-2.427948415279388428e-01,1.058990001678466797e+00,-3.778990358114242554e-02,5.299441218376159668e-01,-1.183024346828460693e-01,1.114083081483840942e-02,-5.528435856103897095e-02,2.409623563289642334e-02,-4.027568697929382324e-01,1.682221174240112305e+00,4.716186523437500000e-01,1.465846598148345947e-01,-8.725050091743469238e-01,3.470066189765930176e-01,-4.942244291305541992e-01,8.095061182975769043e-01,-3.704460263252258301e-01,-3.040676116943359375e-01
1.170315265655517578e+00,-1.679608784615993500e-02,1.076707482337951660e+00,-8.254384994506835938e-01,-4.468689858913421631e-02,-2.467902377247810364e-02,-2.283950597047805786e-01,3.601239994168281555e-03,-3.332889974117279053e-01,3.860960155725479126e-02,-8.288909196853637695e-01,1.676480531692504883e+00,1.608709245920181274e-01,-5.171660184860229492e-01,-2.598000764846801758e-01,2.644590139389038086e-01,-4.805169701576232910e-01,1.815155863761901855e+00,-2.149231433868408203e+00,7.680203914642333984e-01
-5.533820986747741699e-01,8.663306012749671936e-03,4.538866877555847168e-01,5.893975496292114258e-01,-7.069207727909088135e-03,1.134404063224792480e+00,9.893592000007629395e-01,3.683909773826599121e-02,3.073362410068511963e-01,1.108814030885696411e-02,4.235731959342956543e-01,-8.614481091499328613e-01,1.329497933387756348e+00,1.110220909118652344e+00,-7.001355290412902832e-01,1.897574216127395630e-01,3.517171740531921387e-01,1.587666630744934082e+00,-6.048482656478881836e-01,1.328768372535705566e+00
6.397480368614196777e-01,-1.970983482897281647e-02,2.692738175392150879e-01,1.765744924545288086e+00,2.367325872182846069e-02,6.312296986579895020e-01,1.242516994476318359e+00,1.192916557192802429e-02,-5.877421498298645020e-01,1.624833792448043823e-02,7.150664925575256348e-01,1.609660536050796509e-01,1.172774672508239746e+00,1.211901426315307617e+00,7.752118706703186035e-01,-4.134004935622215271e-03,7.277917861938476562e-01,-9.583047628402709961e-01,-9.146419763565063477e-01,4.995427131652832031e-01
7.859867066144943237e-02,1.357468962669372559e-02,-6.181589365005493164e-01,1.016072511672973633e+00,-1.039608009159564972e-02,-5.122796893119812012e-01,-1.734287887811660767e-01,2.020756341516971588e-02,9.500849843025207520e-01,-3.292076289653778076e-04,-2.255374640226364136e-01,2.095018625259399414e-01,-1.408204913139343262e+00,7.000170350074768066e-01,-7.329338788986206055e-01,-2.373732924461364746e-01,-7.106903195381164551e-01,-8.168528676033020020e-01,-1.812730431556701660e-01,6.365407109260559082e-01
1.623179316520690918e-01,-3.523799777030944824e-02,-1.017878890037536621e+00,-8.027738332748413086e-01,-3.781257569789886475e-02,1.168982267379760742e+00,-2.132019042968750000e+00,-1.368665322661399841e-02,5.059775710105895996e-01,2.482286840677261353e-02,1.661980867385864258e+00,5.989123582839965820e-01,-2.956229746341705322e-01,-3.060685992240905762e-01,2.734051942825317383e-01,4.675910770893096924e-01,2.209947109222412109e+00,3.495193421840667725e-01,1.132123112678527832e+00,5.726337432861328125e-02
2.730443179607391357e-01,-9.988790377974510193e-03,2.850460410118103027e-01,3.529857695102691650e-01,-2.116218209266662598e-02,1.322046041488647461e+00,5.412389338016510010e-02,3.814540430903434753e-02,-1.171452924609184265e-01,1.674146205186843872e-02,1.222103834152221680e+00,-3.040944039821624756e-02,9.756451845169067383e-01,1.452790975570678711e+00,1.031317114830017090e+00,3.508467674255371094e-01,3.383624553680419922e-01,9.571127891540527344e-01,-2.366964221000671387e-01,2.869303226470947266e-01
8.290300965309143066e-01,-8.653545752167701721e-03,5.475583076477050781e-01,-8.521599769592285156e-01,-3.155609965324401855e-02,-1.121560931205749512e+00,-8.552063107490539551e-01,1.257527619600296021e-03,6.718260645866394043e-01,1.192857325077056885e-02,-1.984478086233139038e-01,5.968474149703979492e-01,5.671565532684326172e-01,-2.221737146377563477e+00,2.727979660034179688e+00,4.896309226751327515e-02,7.133473157882690430e-01,1.382810473442077637e+00,-1.980908036231994629e+00,-5.826601982116699219e-01
-6.400575041770935059e-01,2.549735270440578461e-02,8.405074477195739746e-01,8.841060400009155273e-01,4.353277385234832764e-03,2.471878826618194580e-01,-6.753855943679809570e-01,2.590993791818618774e-02,-2.334372103214263916e-01,-1.486309617757797241e-02,-4.041069149971008301e-01,-5.725349485874176025e-02,1.103584289550781250e+00,1.672308683395385742e+00,4.627589881420135498e-02,-3.736127614974975586e-01,1.564842611551284790e-01,-6.662040948867797852e-01,-6.321980357170104980e-01,6.709686517715454102e-01
-1.297501325607299805e+00,-1.602920331060886383e-02,1.756986975669860840e-02,5.839321613311767578e-01,1.647617667913436890e-03,-3.198955357074737549e-01,4.383124709129333496e-01,2.946178615093231201e-02,-1.501775622367858887e+00,9.195744991302490234e-03,-1.190054655075073242e+00,-1.486483097076416016e+00,-5.407893061637878418e-01,-2.543606758117675781e-01,-2.549954652786254883e-01,-6.418557465076446533e-02,-1.691400706768035889e-01,-6.984786391258239746e-01,-6.692372560501098633e-01,-2.382868081331253052e-01
-1.522188484668731689e-01,1.487383060157299042e-02,-3.470234274864196777e-01,2.163603067398071289e+00,2.589885517954826355e-02,-1.254070520401000977e+00,1.268988966941833496e+00,1.171764358878135681e-02,9.648893475532531738e-01,3.584574908018112183e-03,1.325185775756835938e+00,2.005082070827484131e-01,1.274994492530822754e+00,1.042718291282653809e-01,1.114141821861267090e+00,-3.245812654495239258e-01,1.042349100112915039e+00,3.903907537460327148e-01,-1.109997034072875977e-01,-3.028976917266845703e-01
-7.788513898849487305e-01,2.414361387491226196e-02,-8.162526488304138184e-01,8.593611717224121094e-01,1.106271520256996155e-02,1.019853353500366211e+00,-1.699370592832565308e-01,1.041299477219581604e-02,2.695676982402801514e-01,-6.651647388935089111e-03,-9.685271978378295898e-01,-2.409493178129196167e-01,1.276837468147277832e+00,8.215155005455017090e-01,-3.774674534797668457e-01,-3.327544033527374268e-01,7.343081235885620117e-01,8.544750213623046875e-01,-1.168595910072326660e+00,4.427278041839599609e-01
-6.145234107971191406e-01,1.582523062825202942e-02,-9.749923646450042725e-02,7.392677068710327148e-01,-4.306631162762641907e-03,6.957330703735351562e-01,5.439057946205139160e-01,3.808519989252090454e-02,-6.680611968040466309e-01,2.817627042531967163e-03,3.823664188385009766e-01,1.316555440425872803e-01,1.378458857536315918e+00,-5.752491950988769531e-01,-2.754657268524169922e-01,-2.374846637248992920e-01,3.039255142211914062e-01,7.625154256820678711e-01,1.799929141998291016e-02,-1.601470589637756348e+00
5.613528490066528320e-01,-3.822369873523712158e-02,2.276710271835327148e+00,5.115810036659240723e-02,-1.173211559653282166e-01,-1.546446233987808228e-01,9.259136319160461426e-01,5.210562050342559814e-02,3.548290133476257324e-01,9.019435197114944458e-02,1.314374923706054688e+00,-1.226252317428588867e+00,-1.272731900215148926e+00,6.664669513702392578e-01,9.954702854156494141e-01,1.824118018150329590e+00,1.374240756034851074e+00,-6.637905836105346680e-01,6.395294666290283203e-01,-3.700647503137588501e-02
-5.797370076179504395e-01,-7.256379351019859314e-03,4.242619872093200684e-01,1.170691132545471191e+00,-2.428973093628883362e-02,-1.137009859085083008e+00,4.577310681343078613e-01,1.226221770048141479e-02,-9.123557806015014648e-01,4.050245136022567749e-02,1.033458113670349121e+00,9.324826002120971680e-01,1.355682015419006348e+00,7.003278136253356934e-01,4.688689708709716797e-01,2.715153098106384277e-01,-4.774974286556243896e-02,-6.591576337814331055e-01,-7.573146224021911621e-01,4.547044634819030762e-01
1.423957586288452148e+00,4.916781187057495117e-02,1.447480440139770508e+00,3.643660843372344971e-01,-7.253540679812431335e-03,-1.189635396003723145e+00,1.073920279741287231e-01,1.392900943756103516e-03,1.640795469284057617e-01,-3.831818699836730957e-03,1.050426363945007324e+00,1.070319563150405884e-01,8.868521451950073242e-01,-5.996268987655639648e-02,1.586304903030395508e-01,-3.879114985466003418e-01,2.187432795763015747e-01,-3.614538609981536865e-01,2.529698848724365234e+00,3.006451129913330078e-01
-1.359225511550903320e-01,1.269711740314960480e-02,-2.717325687408447266e-01,7.019065618515014648e-01,1.816939562559127808e-03,5.363264679908752441e-01,1.509127169847488403e-01,8.490648120641708374e-03,8.228515386581420898e-01,-1.365914195775985718e-02,3.978794813156127930e-01,-4.293856024742126465e-01,1.788113474845886230e+00,-1.604145467281341553e-01,7.586634159088134766e-01,-3.704217672348022461e-01,5.534377098083496094e-01,8.562191724777221680e-01,-4.848705530166625977e-01,2.517541050910949707e-01
1.589708030223846436e-01,-6.814418360590934753e-03,-1.065197348594665527e+00,1.216217041015625000e+00,-2.113801240921020508e-02,-3.482230901718139648e-01,1.095669388771057129e+00,1.531212590634822845e-02,4.889390170574188232e-01,6.540439277887344360e-02,-7.007042765617370605e-01,4.498900175094604492e-01,1.513463497161865234e+00,9.125545620918273926e-01,-2.802139520645141602e-01,6.240079402923583984e-01,1.055073022842407227e+00,1.586763858795166016e-01,-4.371542930603027344e-01,7.156911492347717285e-02
-2.560287714004516602e-03,-1.380722969770431519e-03,1.252275705337524414e+00,9.771874547004699707e-02,-4.436182975769042969e-02,-3.208367526531219482e-01,-2.495600879192352295e-01,3.766610473394393921e-02,-1.822507500648498535e+00,3.736528009176254272e-02,-9.966620802879333496e-01,-1.654323220252990723e+00,-1.249889850616455078e+00,3.577579259872436523e-01,2.727336883544921875e-01,4.026580750942230225e-01,6.640065908432006836e-01,-3.380729556083679199e-01,3.721894025802612305e-01,-2.066516637802124023e+00
-5.755562186241149902e-01,5.712320283055305481e-02,-7.921524643898010254e-01,1.680630803108215332e+00,6.084316223859786987e-02,5.107516422867774963e-02,3.362694978713989258e-01,1.024751737713813782e-02,-7.128251343965530396e-02,-7.142315059900283813e-02,1.157158374786376953e+00,2.087964415550231934e-01,6.326283216476440430e-01,-2.019296884536743164e-01,4.255892038345336914e-01,-1.206423878669738770e+00,4.248830676078796387e-01,3.706090450286865234e-01,-4.281345009803771973e-01,-7.707058191299438477e-01
-8.019531518220901489e-02,1.914451085031032562e-02,8.647021651268005371e-01,-2.286273837089538574e-01,2.881573140621185303e-02,3.448702991008758545e-01,5.546099543571472168e-01,7.051881402730941772e-03,-2.074925228953361511e-02,-1.870841160416603088e-02,-5.900999903678894043e-02,-4.836659431457519531e-01,-1.333276867866516113e+00,-1.142095923423767090e-01,-1.188179254531860352e+00,-8.101883530616760254e-01,6.722306609153747559e-01,1.288923025131225586e+00,1.314379811286926270e+00,-2.687318325042724609e-01
5.059109926223754883e-01,4.265988245606422424e-03,7.196474671363830566e-01,-5.726461410522460938e-01,-2.864497154951095581e-02,-1.449616193771362305e+00,-4.251596331596374512e-01,1.052921637892723083e-02,2.433541119098663330e-01,9.127117693424224854e-03,6.303611397743225098e-01,2.008619785308837891e+00,4.176493883132934570e-01,5.167149901390075684e-01,-7.991388440132141113e-01,-8.717966824769973755e-02,1.769070774316787720e-01,2.640033960342407227e-01,-3.355466723442077637e-01,6.927468776702880859e-01
2.300221323966979980e-01,1.135842315852642059e-02,-8.086917400360107422e-01,-7.251185178756713867e-01,1.221276074647903442e-02,3.213196694850921631e-01,-9.628584980964660645e-01,1.668851450085639954e-02,-1.366525292396545410e+00,-3.560085222125053406e-02,-7.551825642585754395e-01,-4.668151140213012695e-01,1.278453946113586426e+00,1.200532913208007812e+00,1.070599555969238281e+00,-4.495578706264495850e-01,-3.631718158721923828e-01,-1.090016961097717285e+00,-4.925667047500610352e-01,-3.733253479003906250e-01
2.419454753398895264e-01,1.627403683960437775e-02,4.658927321434020996e-01,1.188108682632446289e+00,3.581403940916061401e-02,1.928142309188842773e-01,-3.662595152854919434e-01,2.693989500403404236e-02,1.073663353919982910e+00,-5.814131349325180054e-03,1.692137718200683594e-01,-7.403357625007629395e-01,1.213224530220031738e+00,2.560483455657958984e+00,-4.229170680046081543e-01,-7.307990789413452148e-01,8.325271010398864746e-01,1.503512263298034668e+00,-9.202176332473754883e-01,-3.140439093112945557e-02
6.129570007324218750e-01,3.229570016264915466e-02,1.290427923202514648e+00,1.199613332748413086e+00,-1.448795199394226074e-03,-6.183846592903137207e-01,-7.595255970954895020e-01,8.640941232442855835e-03,9.040923118591308594e-01,7.654204964637756348e-04,6.767777800559997559e-01,7.646339386701583862e-02,8.270453214645385742e-01,2.950131893157958984e-03,-9.647585451602935791e-02,-3.295571506023406982e-01,6.466915607452392578e-01,-7.432075738906860352e-01,2.487587928771972656e+00,-8.255173265933990479e-02
-8.140180110931396484e-01,1.189792994409799576e-02,-1.000317215919494629e+00,9.482057094573974609e-01,-2.122784592211246490e-02,-8.107815384864807129e-01,-5.140787363052368164e-01,1.406768709421157837e-02,-5.061499476432800293e-01,2.107106149196624756e-03,8.107823133468627930e-02,1.839513778686523438e-01,-9.596791267395019531e-01,-6.189587712287902832e-02,-7.206040620803833008e-01,1.022030599415302277e-02,-1.037657141685485840e+00,-6.207987070083618164e-01,-6.944872736930847168e-01,-9.613969326019287109e-01
-3.641691803932189941e-01,1.080738194286823273e-02,6.784417629241943359e-01,1.581006407737731934e+00,-2.456647530198097229e-02,4.849976003170013428e-01,6.492651104927062988e-01,3.008386865258216858e-02,8.295997977256774902e-01,2.242579311132431030e-02,2.646002769470214844e-01,3.585040569305419922e-01,1.472270011901855469e+00,-2.919525504112243652e-01,-6.652639806270599365e-02,2.748443484306335449e-01,1.296509206295013428e-01,-4.671204984188079834e-01,-5.189040899276733398e-01,4.328376650810241699e-01
2.046140134334564209e-01,1.897492259740829468e-02,-3.648489117622375488e-01,1.655921936035156250e+00,-8.133288472890853882e-03,-5.644966363906860352e-01,3.340542316436767578e-01,2.270987071096897125e-02,1.207538723945617676e+00,9.840160608291625977e-03,6.536008715629577637e-01,-5.957657694816589355e-01,-1.232172727584838867e+00,8.839949965476989746e-01,-2.730047702789306641e-01,-2.806307934224605560e-02,-9.659872055053710938e-01,-6.184971928596496582e-01,4.147955775260925293e-02,-6.963771581649780273e-01
7.836580872535705566e-01,-1.375057734549045563e-02,-1.073734521865844727e+00,5.840756893157958984e-01,-7.149678468704223633e-02,-8.595790863037109375e-01,2.801270782947540283e-02,4.464847967028617859e-03,-5.618111491203308105e-01,8.500281721353530884e-02,-1.575249433517456055e-02,1.954181075096130371e+00,1.043660163879394531e+00,8.804553151130676270e-01,-1.077770441770553589e-01,9.456928372383117676e-01,-3.423167765140533447e-02,-9.842332452535629272e-02,-4.535630941390991211e-01,-5.180980265140533447e-02
1.478427886962890625e+00,1.441084034740924835e-02,3.151457905769348145e-01,-8.898617029190063477e-01,-2.048317342996597290e-03,5.101299285888671875e-01,-1.151491701602935791e-02,1.980531774461269379e-02,8.654326200485229492e-01,6.375022232532501221e-03,1.808204948902130127e-01,6.626297235488891602e-01,7.404403090476989746e-01,1.802577972412109375e-01,8.751500248908996582e-01,-3.023572862148284912e-01,-5.946902036666870117e-01,-3.114208281040191650e-01,4.368935525417327881e-02,-1.959668517112731934e+00
-6.172897219657897949e-01,-6.520407274365425110e-03,7.051388621330261230e-01,-9.861305356025695801e-02,-2.478156797587871552e-02,3.334333598613739014e-01,1.703952312469482422e+00,3.851548582315444946e-02,-6.362780928611755371e-01,6.170310080051422119e-03,7.198316454887390137e-01,5.479394793510437012e-01,-1.123164415359497070e+00,9.095949530601501465e-01,6.819363832473754883e-01,2.736979722976684570e-01,9.102264046669006348e-02,-3.909802436828613281e-01,3.730762004852294922e-01,-3.301155567169189453e-01
1.078086853027343750e+00,8.040094748139381409e-03,-1.088337182998657227e+00,1.256514310836791992e+00,3.978411853313446045e-02,1.943834781646728516e+00,4.017431735992431641e-01,1.483070850372314453e-02,-1.796200871467590332e+00,-2.354217320680618286e-02,1.083062410354614258e+00,-1.375957250595092773e+00,-1.365884184837341309e+00,-1.375440061092376709e-01,-1.658877879381179810e-01,-6.111277937889099121e-01,-3.573603034019470215e-01,-4.588714241981506348e-01,5.748319625854492188e-01,3.763840794563293457e-01
