6.050769686698913574e-01,-5.799016356468200684e-01,-6.174827814102172852e-01,4.440466463565826416e-01,5.540718436241149902e-01,3.479342758655548096e-01,3.160405158996582031e-01,2.609788775444030762e-01,5.319690704345703125e-02,-7.659346461296081543e-01,2.773299813270568848e-02,4.590245485305786133e-01,5.058786273002624512e-02,-1.070422649383544922e+00,-1.486516743898391724e-01
-9.942857027053833008e-01,9.065575599670410156e-01,-1.825202703475952148e-01,-5.773326754570007324e-01,3.187382221221923828e-01,4.319910407066345215e-01,5.697206854820251465e-01,6.067599654197692871e-01,2.326642572879791260e-01,-1.894193142652511597e-02,-1.403373032808303833e-01,5.764793157577514648e-01,-3.898193836212158203e-01,1.916481852531433105e-01,-4.957247972488403320e-01
-1.453481316566467285e+00,7.348248958587646484e-01,1.057666614651679993e-01,-6.481835842132568359e-01,1.445245742797851562e-01,-4.708716869354248047e-01,1.036255508661270142e-01,-1.610859781503677368e-01,-7.320205867290496826e-02,5.251837372779846191e-01,2.436508238315582275e-01,5.409653782844543457e-01,-2.196146696805953979e-01,-1.533142924308776855e-01,-2.093841321766376495e-02
-7.447974085807800293e-01,-1.214249506592750549e-01,2.568190395832061768e-01,-2.604396939277648926e-01,9.472914934158325195e-01,4.254241287708282471e-02,3.886605799198150635e-01,-1.058735251426696777e-01,7.104915380477905273e-01,-1.332217603921890259e-01,1.165446415543556213e-01,5.790633559226989746e-01,7.801969349384307861e-02,5.937046408653259277e-01,-7.506768107414245605e-01
-7.866235971450805664e-01,1.647071093320846558e-01,9.331728518009185791e-02,-1.466292440891265869e-01,2.243618965148925781e-01,2.770995795726776123e-01,-5.928324460983276367e-01,9.023168087005615234e-01,6.855410337448120117e-01,-9.727086871862411499e-03,1.634083092212677002e-01,8.732183575630187988e-01,1.997729837894439697e-01,5.729678869247436523e-01,-1.309339106082916260e-01
1.168068870902061462e-01,-6.665958762168884277e-01,-3.989849984645843506e-01,3.265486657619476318e-01,2.550322413444519043e-01,8.425703048706054688e-01,1.747942417860031128e-01,9.630455076694488525e-02,1.163339018821716309e-01,-7.136301994323730469e-01,-1.607185602188110352e-01,5.353444218635559082e-01,2.177220284938812256e-01,7.632265985012054443e-02,8.592839837074279785e-01
-1.964720785617828369e-01,6.343719363212585449e-01,1.393876075744628906e-01,-2.851349413394927979e-01,1.552457511425018311e-01,-2.712916433811187744e-01,4.122436344623565674e-01,3.998283445835113525e-01,-3.353519365191459656e-02,-1.259415447711944580e-01,4.011835455894470215e-01,5.158565640449523926e-01,-2.105910480022430420e-01,3.563632369041442871e-01,-1.322327613830566406e+00
-1.052606582641601562e+00,8.476330041885375977e-01,-3.737942278385162354e-01,-5.753382444381713867e-01,6.744310855865478516e-01,-2.452564239501953125e-01,7.988063097000122070e-01,-5.270619988441467285e-01,1.958179026842117310e-01,2.884314060211181641e-01,2.497563138604164124e-02,1.767258644104003906e-01,-2.918721139430999756e-01,-2.815144062042236328e-01,-6.142391562461853027e-01
-1.482909440994262695e+00,-3.052528500556945801e-01,-3.541069626808166504e-01,-5.304931402206420898e-01,2.058015465736389160e-01,1.614347100257873535e-03,-1.310577839612960815e-01,3.548218607902526855e-01,1.218385845422744751e-01,3.224082291126251221e-03,-3.930298089981079102e-01,4.549319446086883545e-01,-1.855932772159576416e-01,2.367879599332809448e-01,-3.848113119602203369e-03
-1.527071148157119751e-01,-2.180853188037872314e-01,-1.131737157702445984e-01,1.727009266614913940e-01,-4.904891848564147949e-01,-2.331563085317611694e-02,-2.656212449073791504e-01,4.709994792938232422e-01,5.706745386123657227e-01,-1.378591060638427734e-01,-2.104429900646209717e-01,4.988482892513275146e-01,-4.025007784366607666e-02,7.457386851310729980e-01,-1.030236482620239258e+00
-1.521778255701065063e-01,-5.229068547487258911e-02,-8.237783610820770264e-02,-1.076102852821350098e-01,-1.689037829637527466e-01,-7.611078023910522461e-02,-2.194574028253555298e-01,7.410552501678466797e-01,6.417075991630554199e-01,-5.294906497001647949e-01,-4.645039141178131104e-02,3.990156054496765137e-01,2.035005092620849609e-01,1.349304616451263428e-01,-1.214285969734191895e+00
-9.906310439109802246e-01,-4.154955148696899414e-01,-4.724040627479553223e-01,-1.228324770927429199e-01,5.522658824920654297e-01,7.750580310821533203e-01,-3.566685616970062256e-01,-1.003281623125076294e-01,-3.906091451644897461e-01,-1.824104636907577515e-01,-4.653444588184356689e-01,2.723474800586700439e-01,7.624676078557968140e-02,4.348722696304321289e-01,1.994665414094924927e-01
-3.390115499496459961e-02,-3.880458176136016846e-01,2.929838001728057861e-01,-1.553787887096405029e-01,-2.349153459072113037e-01,-2.539956271648406982e-01,2.819901406764984131e-01,6.418242454528808594e-01,5.048627853393554688e-01,-2.157049030065536499e-01,2.740628272294998169e-02,6.357051730155944824e-01,-1.550974398851394653e-01,1.421305984258651733e-01,-1.237891197204589844e+00
-1.081206128001213074e-01,-3.798302710056304932e-01,-4.364261627197265625e-01,3.345653116703033447e-01,4.394247531890869141e-01,9.451444149017333984e-01,3.680289983749389648e-01,2.315845638513565063e-01,1.591217219829559326e-01,-7.594062089920043945e-01,-4.134869575500488281e-01,3.266127109527587891e-01,4.754703938961029053e-01,1.609195172786712646e-01,5.456866025924682617e-01
-3.906322717666625977e-01,-1.222771048545837402e+00,3.867898285388946533e-01,8.681461215019226074e-03,1.025222659111022949e+00,-1.591409802436828613e+00,-3.625798523426055908e-01,1.192862689495086670e-01,-1.831957995891571045e-01,-3.984787166118621826e-01,-1.254345625638961792e-01,4.039623439311981201e-01,1.373896151781082153e-01,-5.196729898452758789e-01,-3.436934947967529297e-01
-1.523876935243606567e-01,-4.862860143184661865e-01,-4.113519787788391113e-01,5.296806693077087402e-01,8.270214796066284180e-01,7.884575128555297852e-01,5.182460546493530273e-01,3.049965798854827881e-01,8.692780882120132446e-02,-7.517309784889221191e-01,2.696952819824218750e-01,4.355465769767761230e-01,9.449416399002075195e-02,1.511987298727035522e-02,7.507431507110595703e-01
1.447446346282958984e-01,-8.016630411148071289e-01,-5.783499479293823242e-01,2.446204423904418945e-03,5.772377252578735352e-01,8.316078186035156250e-01,1.365822255611419678e-01,-7.171238958835601807e-02,-2.401345074176788330e-01,-7.483318448066711426e-01,2.548075616359710693e-01,3.383124768733978271e-01,4.956015050411224365e-01,1.098273545503616333e-01,9.588509798049926758e-01
-3.717099130153656006e-02,1.043314784765243530e-01,3.381723761558532715e-01,-5.998735129833221436e-02,7.330682277679443359e-01,-2.724075615406036377e-01,6.328870058059692383e-01,3.188489675521850586e-01,8.892861604690551758e-01,-2.467964738607406616e-01,-2.560571208596229553e-02,5.483106374740600586e-01,6.556964665651321411e-02,5.899866223335266113e-01,-1.203562021255493164e+00
3.796581923961639404e-01,-4.902276992797851562e-01,-2.568026781082153320e-01,4.192318320274353027e-01,4.155893623828887939e-01,9.960170388221740723e-01,-3.326418399810791016e-01,2.171591222286224365e-01,-5.565863847732543945e-01,-8.969839215278625488e-01,-2.501911222934722900e-01,2.737923339009284973e-02,3.695157766342163086e-01,-3.789516091346740723e-01,2.730064392089843750e-01
7.864520549774169922e-01,-7.853538393974304199e-01,-3.297027349472045898e-01,3.320542275905609131e-01,2.529247999191284180e-01,6.716557145118713379e-01,2.514884173870086670e-01,5.881824493408203125e-01,-2.073199301958084106e-02,-6.420239210128784180e-01,1.753444373607635498e-01,6.721843481063842773e-01,3.196497857570648193e-01,-6.458072662353515625e-01,7.295688390731811523e-01
-1.584939360618591309e-01,-3.312101662158966064e-01,2.961241304874420166e-01,1.831379085779190063e-01,2.796383202075958252e-01,-4.411771595478057861e-01,-1.351438313722610474e-01,2.831799387931823730e-01,7.288323044776916504e-01,-2.126433849334716797e-01,-2.052665874361991882e-02,8.098504543304443359e-01,1.889546662569046021e-01,3.958212137222290039e-01,-1.146243691444396973e+00
6.707503646612167358e-02,1.556261479854583740e-01,-1.707233339548110962e-01,4.984540939331054688e-01,6.060841083526611328e-01,4.921658933162689209e-01,-2.469399571418762207e-02,4.586407244205474854e-01,-4.327674806118011475e-01,-8.621544837951660156e-01,3.234739899635314941e-01,5.919148921966552734e-01,4.709593653678894043e-01,-5.268650650978088379e-01,1.645920723676681519e-01
-8.314986824989318848e-01,1.040262356400489807e-01,1.188718006014823914e-01,-4.111762717366218567e-02,2.469539642333984375e-02,-2.784382402896881104e-01,5.009634494781494141e-01,4.653080105781555176e-01,8.437314629554748535e-01,-1.079967319965362549e-01,2.348804175853729248e-01,4.149745106697082520e-01,-2.312626987695693970e-01,1.007536172866821289e+00,-1.382270306348800659e-01
-2.528409957885742188e-01,-3.019029498100280762e-01,-4.483317956328392029e-03,6.483877897262573242e-01,7.624255418777465820e-01,-4.666891694068908691e-01,4.970324039459228516e-01,4.407147169113159180e-01,9.160523414611816406e-01,-1.605734676122665405e-01,2.038735449314117432e-01,7.192331552505493164e-01,2.187023758888244629e-01,1.017059445381164551e+00,7.333007454872131348e-02
-1.182068824768066406e+00,4.402971267700195312e-02,-9.558592438697814941e-01,2.660142630338668823e-02,7.574233412742614746e-01,-7.257456779479980469e-01,-3.809589147567749023e-01,1.115137413144111633e-01,4.790475368499755859e-01,6.874306797981262207e-01,2.877748906612396240e-01,6.374664902687072754e-01,-6.867626905441284180e-01,6.297266483306884766e-02,1.040470004081726074e+00
-1.164042711257934570e+00,6.289559006690979004e-01,-6.413960456848144531e-02,-5.761615633964538574e-01,3.569862246513366699e-01,1.687574386596679688e-02,-2.517541050910949707e-01,-3.110656142234802246e-01,1.985475569963455200e-01,-1.768704205751419067e-01,5.122029185295104980e-01,9.966952800750732422e-01,-6.725129485130310059e-02,-1.722818315029144287e-01,-5.783177018165588379e-01
6.040061116218566895e-01,-5.045015811920166016e-01,-5.243008136749267578e-01,2.067054808139801025e-01,2.045442461967468262e-01,1.107328653335571289e+00,6.442477703094482422e-01,3.885862529277801514e-01,-2.855440974235534668e-01,-8.801769018173217773e-01,1.512784063816070557e-01,-1.832854747772216797e-01,2.257576286792755127e-01,6.899174302816390991e-02,5.022118091583251953e-01
-3.055932186543941498e-02,-8.689258098602294922e-01,5.884422659873962402e-01,-3.772715330123901367e-01,2.363930344581604004e-01,-5.098490118980407715e-01,7.826012372970581055e-02,4.249007105827331543e-01,-9.897688627243041992e-01,-5.904291868209838867e-01,1.552693992853164673e-01,4.360916912555694580e-01,2.608009874820709229e-01,-8.435088396072387695e-01,-9.226266145706176758e-01
-1.441455841064453125e+00,3.109108507633209229e-01,-1.101913690567016602e+00,-1.481974720954895020e-01,6.185404062271118164e-01,-9.194186329841613770e-02,2.517703771591186523e-01,3.996850550174713135e-01,3.292325139045715332e-01,2.149870991706848145e-01,-4.091958999633789062e-01,4.471506476402282715e-01,-7.153865694999694824e-01,-1.083251684904098511e-01,-1.407714337110519409e-01
-1.154818058013916016e+00,6.859025955200195312e-01,1.170598417520523071e-01,-5.054625868797302246e-01,4.140906929969787598e-01,-5.204344987869262695e-01,-2.160539925098419189e-01,5.081218481063842773e-01,-1.032576113939285278e-01,-3.654872179031372070e-01,1.288995444774627686e-01,6.552572250366210938e-01,-1.493333876132965088e-01,-1.667867600917816162e-01,-6.014194488525390625e-01
5.190102458000183105e-01,-5.712323784828186035e-01,-2.395649105310440063e-01,2.738090157508850098e-01,5.075005888938903809e-01,7.583842277526855469e-01,5.539693832397460938e-01,6.409922838211059570e-01,-1.886483728885650635e-01,-8.070369958877563477e-01,-4.752161353826522827e-02,6.156842708587646484e-01,4.776484370231628418e-01,-3.253664672374725342e-01,8.284852504730224609e-01
-2.672914266586303711e-01,-6.104506254196166992e-01,-4.371387660503387451e-01,7.619241476058959961e-01,-1.221428215503692627e-01,7.336946725845336914e-01,3.148368000984191895e-01,2.045007646083831787e-01,1.736174225807189941e-01,-4.998788535594940186e-01,-1.287564635276794434e-01,4.813304841518402100e-01,2.261339128017425537e-01,4.878314137458801270e-01,6.929832696914672852e-01
9.583848118782043457e-01,-6.913115978240966797e-01,-2.163991481065750122e-01,5.263723731040954590e-01,6.994494199752807617e-01,4.496569633483886719e-01,-1.785774528980255127e-01,3.397619426250457764e-01,3.190524876117706299e-01,-1.087122797966003418e+00,-3.031562566757202148e-01,7.056914567947387695e-01,4.317513406276702881e-01,-9.814103245735168457e-01,1.210153102874755859e-01
-1.389662146568298340e+00,7.245688438415527344e-01,-1.660137176513671875e-01,-4.161161184310913086e-01,9.871401786804199219e-01,1.021297723054885864e-01,2.144520878791809082e-01,1.500642150640487671e-01,4.117275774478912354e-02,4.317118823528289795e-01,-1.073120161890983582e-01,7.777116298675537109e-01,-6.823434829711914062e-01,3.477687537670135498e-01,1.816576272249221802e-01
1.403269171714782715e-01,-5.966436862945556641e-01,-3.912876546382904053e-01,4.283320009708404541e-01,1.155327200889587402e+00,9.012542963027954102e-01,-1.084736436605453491e-01,4.583550691604614258e-01,-2.729622721672058105e-01,-7.521404027938842773e-01,-7.500552386045455933e-02,3.534984588623046875e-01,2.926526069641113281e-01,3.412628918886184692e-02,7.553855180740356445e-01
-5.869135856628417969e-01,-1.500407457351684570e-01,-9.007830172777175903e-02,-3.256936967372894287e-01,6.938570737838745117e-02,9.731949567794799805e-01,1.324053853750228882e-01,-4.882180690765380859e-02,-8.755031824111938477e-01,-7.574788331985473633e-01,4.578014612197875977e-01,2.517909109592437744e-01,2.143212407827377319e-01,-5.855365842580795288e-02,-2.271713912487030029e-01
7.614011168479919434e-01,-5.103019475936889648e-01,-4.813424348831176758e-01,3.994237482547760010e-01,2.865888178348541260e-01,9.601908922195434570e-01,5.016342401504516602e-01,2.640272080898284912e-01,-1.736858785152435303e-01,-3.167344033718109131e-01,6.113834977149963379e-01,-2.904697880148887634e-02,1.798274517059326172e-01,-2.495134770870208740e-01,5.504491329193115234e-01
4.331375956535339355e-01,-6.051021814346313477e-02,3.319315910339355469e-01,-9.664615988731384277e-02,2.836136817932128906e-01,-1.381586790084838867e-01,3.898010551929473877e-01,-3.504782915115356445e-02,3.008736073970794678e-01,-1.872074007987976074e-01,-8.297966420650482178e-02,4.876646697521209717e-01,7.814447879791259766e-01,4.758889079093933105e-01,-1.143841624259948730e+00
1.006577134132385254e+00,-4.826263189315795898e-01,-6.853568553924560547e-01,3.842137157917022705e-01,6.243560314178466797e-01,1.010151386260986328e+00,8.577530086040496826e-02,-1.490848064422607422e-01,-1.071284040808677673e-01,-5.191053748130798340e-01,8.747640997171401978e-02,-2.935110628604888916e-01,6.023926138877868652e-01,1.296844184398651123e-01,-9.415857493877410889e-03
5.067032575607299805e-01,-6.390655040740966797e-01,-3.394002914428710938e-01,1.546117663383483887e-02,2.585590481758117676e-01,9.750345945358276367e-01,1.337410360574722290e-01,-3.954153656959533691e-01,-5.333798527717590332e-01,-3.886947631835937500e-01,-3.903160095214843750e-01,-5.012204647064208984e-01,-3.877192735671997070e-03,-3.668412268161773682e-01,-3.112486600875854492e-01
2.925669550895690918e-01,-5.719206333160400391e-01,-2.059347778558731079e-01,1.471546292304992676e-01,-5.154252052307128906e-02,8.424276709556579590e-01,5.036564469337463379e-01,3.427789211273193359e-01,-1.118493556976318359e+00,-7.307975292205810547e-01,5.617344379425048828e-02,-1.094539538025856018e-01,1.454550772905349731e-01,-4.081063270568847656e-01,-1.824669092893600464e-01
-5.194100737571716309e-01,-9.567754715681076050e-02,1.531406342983245850e-01,-5.593281984329223633e-01,-1.300747096538543701e-01,5.628380179405212402e-01,1.859138347208499908e-02,9.179366827011108398e-01,6.753738522529602051e-01,-5.324978828430175781e-01,1.467411071062088013e-01,7.146190404891967773e-01,3.950740993022918701e-01,-6.860094517469406128e-02,-8.744342923164367676e-01
-8.775398731231689453e-01,-1.635829061269760132e-01,-5.671903491020202637e-04,-2.826463282108306885e-01,4.325050711631774902e-01,-2.474749088287353516e-01,-3.244003355503082275e-01,7.478004693984985352e-01,8.805943727493286133e-01,-2.295793592929840088e-01,5.949468910694122314e-02,4.155240952968597412e-01,-2.541023194789886475e-01,4.784045219421386719e-01,-3.369638025760650635e-01
-7.107670903205871582e-01,-8.924793452024459839e-02,5.494530200958251953e-01,-3.692585229873657227e-01,2.084297835826873779e-01,-1.434366405010223389e-01,5.653729289770126343e-02,5.670306682586669922e-01,1.008942723274230957e+00,-1.523964405059814453e-01,3.373222053050994873e-01,3.811734020709991455e-01,3.302382528781890869e-01,5.196788311004638672e-01,-6.410362720489501953e-01
-1.717009991407394409e-01,4.579270780086517334e-01,-4.766430854797363281e-01,-3.133669495582580566e-01,8.371441364288330078e-01,1.108908653259277344e+00,4.288549125194549561e-01,5.931164026260375977e-01,-1.597771346569061279e-01,-2.916800081729888916e-01,4.443947970867156982e-02,-3.624874651432037354e-01,9.376007318496704102e-02,5.316997766494750977e-01,2.301437258720397949e-01
1.246417164802551270e+00,-3.665641248226165771e-01,-6.420331001281738281e-01,9.985247254371643066e-02,6.084189414978027344e-01,1.067665457725524902e+00,-3.154322803020477295e-01,-1.029410958290100098e-02,-1.164858788251876831e-02,-4.517771303653717041e-01,3.878507763147354126e-02,-4.957744181156158447e-01,3.436884284019470215e-01,1.225488334894180298e-01,6.593286991119384766e-01
4.376680850982666016e-01,-4.829119741916656494e-01,-6.369672417640686035e-01,6.537207961082458496e-02,4.192140400409698486e-01,9.634633064270019531e-01,3.279166817665100098e-01,2.047662287950515747e-01,-3.513128161430358887e-01,-8.364172577857971191e-01,-2.018038928508758545e-01,1.911273151636123657e-01,-7.073572278022766113e-02,1.791145205497741699e-01,6.632303595542907715e-01
6.168028116226196289e-01,-6.740711927413940430e-01,-3.692804872989654541e-01,5.301465988159179688e-01,2.279543876647949219e-01,9.570439457893371582e-01,3.563627004623413086e-01,2.829054892063140869e-01,-1.525449752807617188e-01,-9.759228229522705078e-01,-1.157864183187484741e-01,4.560845792293548584e-01,5.873072743415832520e-01,-4.086770415306091309e-01,6.717324852943420410e-01
-6.792671233415603638e-02,-1.050247788429260254e+00,4.209403991699218750e-01,-1.270921379327774048e-01,-8.362859487533569336e-03,-6.734979152679443359e-01,-4.932952523231506348e-01,1.563404798507690430e-01,-5.309535264968872070e-01,-8.505493402481079102e-01,-5.012635588645935059e-01,2.738641500473022461e-01,-2.410165667533874512e-01,-7.023180723190307617e-01,-9.868221282958984375e-01
-4.533888697624206543e-01,6.270741671323776245e-02,-1.895011067390441895e-01,2.310838699340820312e-01,6.916930079460144043e-01,8.585412055253982544e-02,5.496027469635009766e-01,2.949212193489074707e-01,4.686374664306640625e-01,-9.071980416774749756e-02,-6.615255475044250488e-01,2.373586297035217285e-01,1.246634572744369507e-01,8.580935001373291016e-01,-2.758547961711883545e-01
-1.280590891838073730e-01,-7.302998304367065430e-01,-6.725426316261291504e-01,4.823426902294158936e-01,3.216396570205688477e-01,6.624619960784912109e-01,1.472696959972381592e-01,4.959803223609924316e-01,3.852595984935760498e-01,-3.104941546916961670e-01,1.084586977958679199e-02,4.467983543872833252e-01,1.563879847526550293e-01,4.555101394653320312e-01,1.083122491836547852e+00
2.405378818511962891e-01,-1.130370974540710449e+00,3.143213987350463867e-01,1.066429615020751953e-01,-3.599217236042022705e-01,-5.282215476036071777e-01,-1.606312394142150879e-01,1.144004464149475098e-01,-3.171253800392150879e-01,-7.035020589828491211e-01,-1.108306795358657837e-01,4.995040297508239746e-01,-5.124225467443466187e-02,-4.819611907005310059e-01,-1.105645418167114258e+00
-2.925107181072235107e-01,-4.167320728302001953e-01,-3.481735289096832275e-02,3.319661617279052734e-01,1.421874761581420898e-01,-4.234150648117065430e-01,6.514542698860168457e-01,-2.319067716598510742e-01,8.591673970222473145e-01,1.071891039609909058e-01,2.253587543964385986e-01,3.460463285446166992e-01,-1.679538041353225708e-01,9.937759637832641602e-01,-1.331661343574523926e-01
-5.992959141731262207e-01,-4.596367180347442627e-01,-2.731298282742500305e-02,-4.821369946002960205e-01,1.058290839195251465e+00,-8.087006211280822754e-02,1.133414283394813538e-01,3.742498755455017090e-01,9.971786141395568848e-01,-1.357044726610183716e-01,-1.993997395038604736e-02,7.810256481170654297e-01,1.328051090240478516e-01,9.450520575046539307e-02,-9.659719467163085938e-01
4.210288822650909424e-01,-5.374489426612854004e-01,-6.656501889228820801e-01,3.533852696418762207e-01,-4.870693385601043701e-01,1.122820019721984863e+00,-1.140017434954643250e-01,3.401720225811004639e-01,-1.274521231651306152e+00,-4.914290904998779297e-01,-5.136689171195030212e-02,-6.290451884269714355e-01,6.196135878562927246e-01,-1.733431667089462280e-01,6.652698665857315063e-02
-6.390942335128784180e-01,2.532262504100799561e-01,4.176614060997962952e-02,-1.802848875522613525e-01,1.336545646190643311e-01,2.858371138572692871e-01,3.506231904029846191e-01,6.813281178474426270e-01,8.842998743057250977e-01,2.919132411479949951e-01,3.798133134841918945e-01,6.579403281211853027e-01,9.073120355606079102e-02,7.212467789649963379e-01,-5.044181346893310547e-01
-8.677960187196731567e-02,-3.524543642997741699e-01,2.400511354207992554e-01,-8.370374888181686401e-02,5.760009288787841797e-01,1.865506172180175781e-01,1.075860708951950073e-01,2.868506312370300293e-01,9.101852774620056152e-01,-2.017887234687805176e-01,-4.480453431606292725e-01,7.165055274963378906e-01,5.362451076507568359e-01,5.692347288131713867e-01,-7.490652203559875488e-01
-6.566061377525329590e-01,-1.922487318515777588e-01,-3.737230226397514343e-02,-2.290377765893936157e-01,5.052420496940612793e-02,3.039017319679260254e-01,3.017923533916473389e-01,1.096404641866683960e-01,9.425408244132995605e-01,6.317918002605438232e-02,4.186387956142425537e-01,5.999607443809509277e-01,3.290202319622039795e-01,6.438879370689392090e-01,-4.545634090900421143e-01
-3.562561869621276855e-01,2.829593718051910400e-01,1.356625109910964966e-01,-1.155844032764434814e-01,2.700884044170379639e-01,3.610517382621765137e-01,-1.101260185241699219e-01,3.752730190753936768e-01,9.690565466880798340e-01,-1.693252623081207275e-01,-7.825717329978942871e-02,5.872264504432678223e-01,3.056404590606689453e-01,-2.052076756954193115e-01,-9.956138730049133301e-01
7.165828347206115723e-01,-5.922127366065979004e-01,-7.975122928619384766e-01,6.702437996864318848e-02,1.259446889162063599e-01,1.044779777526855469e+00,6.675371900200843811e-03,2.892297506332397461e-01,-1.052182614803314209e-01,-4.477331638336181641e-01,3.726507127285003662e-01,-7.701074481010437012e-01,4.718068838119506836e-01,1.956173479557037354e-01,3.840189576148986816e-01
1.656062714755535126e-02,-2.977550029754638672e-01,1.732971966266632080e-01,-1.883462816476821899e-01,6.670565605163574219e-01,-9.126134216785430908e-03,-2.912659943103790283e-01,4.291791319847106934e-01,5.731671452522277832e-01,-6.856228411197662354e-02,1.662959456443786621e-01,4.192553758621215820e-01,-2.200698852539062500e-01,3.727890253067016602e-01,-1.079586744308471680e+00
-4.444471001625061035e-01,-2.555352747440338135e-01,2.046671807765960693e-01,-2.196348458528518677e-01,4.288318455219268799e-01,4.959397017955780029e-03,4.956899583339691162e-02,5.395723581314086914e-01,1.062221050262451172e+00,-2.660228312015533447e-02,2.796812355518341064e-01,9.569902420043945312e-01,6.528561115264892578e-01,7.820721268653869629e-01,-2.075409442186355591e-01
-6.496167182922363281e-01,6.738653779029846191e-01,1.166001632809638977e-01,-1.783066689968109131e-01,2.236423194408416748e-01,-3.555449247360229492e-01,-6.857096403837203979e-02,1.271953135728836060e-01,-1.015844009816646576e-02,-1.223465148359537125e-02,-5.379126593470573425e-02,5.709648728370666504e-01,3.911390900611877441e-01,1.121051669120788574e+00,-4.576682150363922119e-01
-9.524291157722473145e-01,-3.911219164729118347e-02,2.326843701303005219e-02,3.289571404457092285e-02,2.000137269496917725e-01,6.641624867916107178e-02,-1.361254453659057617e-01,-2.187817692756652832e-01,9.222419857978820801e-01,1.154411137104034424e-01,6.486370414495468140e-02,6.787340044975280762e-01,1.377930641174316406e-01,5.582262873649597168e-01,-4.283993542194366455e-01
4.364434182643890381e-01,-5.161120891571044922e-01,-3.974686264991760254e-01,1.512498110532760620e-01,3.666150569915771484e-01,9.224380850791931152e-01,1.198623031377792358e-01,1.112283915281295776e-01,-8.356183767318725586e-01,-8.420265316963195801e-01,-1.292536705732345581e-01,-2.518983781337738037e-01,2.426307201385498047e-01,-2.619727551937103271e-01,2.925025112926959991e-02
-8.499816060066223145e-01,6.883124113082885742e-01,2.914764285087585449e-01,-4.971718192100524902e-01,4.230414330959320068e-01,2.188710868358612061e-02,-1.229301765561103821e-01,6.373982429504394531e-01,-1.210197359323501587e-01,-4.935728609561920166e-01,-2.111382484436035156e-01,7.338653802871704102e-01,2.198058962821960449e-01,9.206919372081756592e-02,-8.794046044349670410e-01
-1.084729790687561035e+00,-3.152230381965637207e-02,-4.283365309238433838e-01,-2.776564955711364746e-01,3.947951495647430420e-01,4.300801753997802734e-01,8.075705170631408691e-01,3.152257800102233887e-01,8.230895996093750000e-01,6.297222524881362915e-02,3.010120056569576263e-02,4.574882686138153076e-01,-1.867721602320671082e-02,4.716650247573852539e-01,-3.281182944774627686e-01
-7.691211104393005371e-01,-3.086453080177307129e-01,2.153158336877822876e-01,-5.561076402664184570e-01,1.294324398040771484e-01,4.749750792980194092e-01,1.063777357339859009e-01,3.881344199180603027e-02,9.332632422447204590e-01,-3.889717161655426025e-01,-1.032563671469688416e-02,5.861277580261230469e-01,-2.515935897827148438e-02,-3.343401849269866943e-02,-6.805002093315124512e-01
7.813138961791992188e-01,-3.772136270999908447e-01,-7.108376622200012207e-01,2.257067561149597168e-01,8.486241102218627930e-01,1.048176288604736328e+00,1.630208492279052734e-01,-1.189399957656860352e-01,-2.609736025333404541e-01,-6.540652513504028320e-01,-1.742644608020782471e-01,-5.072460770606994629e-01,-3.394209146499633789e-01,-7.869324088096618652e-02,1.007235795259475708e-01
1.753006577491760254e-01,-2.736541926860809326e-01,6.114025712013244629e-01,-3.051820993423461914e-01,7.277405261993408203e-02,-3.061654567718505859e-01,6.441889796406030655e-03,1.957080662250518799e-01,-1.570438265800476074e+00,-7.207233309745788574e-01,-6.414914876222610474e-02,5.803580284118652344e-01,1.251329481601715088e-01,-8.099783062934875488e-01,-1.057653903961181641e+00
-5.039733648300170898e-01,8.344739079475402832e-01,1.202301979064941406e-01,-5.263024568557739258e-01,-2.778755724430084229e-01,-1.897070258855819702e-01,-7.227991521358489990e-02,5.657014846801757812e-01,-1.051525250077247620e-01,-2.635750472545623779e-01,-4.813171327114105225e-01,9.828907251358032227e-02,2.400284409523010254e-01,6.406326293945312500e-01,-1.200626730918884277e+00
3.916495740413665771e-01,-4.922366738319396973e-01,3.737718760967254639e-01,-2.219036966562271118e-02,-1.025778651237487793e-01,-2.331597059965133667e-01,-9.986584633588790894e-02,-1.287841200828552246e-01,5.963498950004577637e-01,-4.181313514709472656e-02,-3.230255842208862305e-01,6.631364822387695312e-01,7.119132876396179199e-01,1.333737969398498535e-01,-1.426855325698852539e+00
-7.101612687110900879e-01,-1.202855110168457031e-01,-2.667389810085296631e-02,-4.368489682674407959e-01,5.278126001358032227e-01,3.635043501853942871e-01,-2.345371097326278687e-01,3.564475774765014648e-01,9.496241807937622070e-01,-1.878172159194946289e-02,-4.526022821664810181e-03,6.544488072395324707e-01,1.385100036859512329e-01,1.357611715793609619e-01,-8.103714585304260254e-01
1.547743082046508789e-01,-3.315280377864837646e-02,2.539746165275573730e-01,-1.288549453020095825e-01,3.907347619533538818e-01,-4.067406058311462402e-01,4.182288646697998047e-01,4.848546385765075684e-01,7.911567091941833496e-01,3.909997642040252686e-02,-1.724264770746231079e-01,4.668329954147338867e-01,-2.811700105667114258e-03,4.340725243091583252e-01,-1.368147730827331543e+00
