0,0,0.00121791633473433,0.00262552818205183,0,0,0,0,0.00102927765821667,0.00317025287740273,0.00393226916818734,0.000718677090675285,3.85167504623255e-06,0.000838555308896574,0,0.000448755523198125,0,0.00385459444005127,0,0.0587520066684919,0,0,0,0.00184294962437107,0,0,0.00134556259188051,0,4.87801261903902e-05,0.00435389571747547
0.000232636910210841,0.038521110560567,0,0.000107584894158844,7.07576362044825e-05,0.0001348014412225,6.32027164144439e-05,2.35453566858091e-05,0.0293567309904241,0.000341249020226745,0.00412888437153515,3.29586107018107e-05,0,0.000229709705819749,0.00934841094105176,0.00786890103437814,0.00366142683760635,6.15112302747276e-05,0.0378478162397838,2.95573144785802e-09,0.0159151564861862,4.99756362755935e-06,0.00484520808178269,0,0.002119259919992,0.00210759945631229,0.000373068130369214,5.80147245722814e-05,0.000720944277468696,0
0,0,0.00173972305570704,0,0.000272701911578752,0,0.00010811523779194,0,0.0131556674892901,0.00626007005086241,0,0,0,0,0,0.000490249136840763,0,0.0065906466097046,0,0.0569678300532031,0,0,0,0.00198058680019485,0.00427938825049145,0,0.00142287354814495,0.00159467889546279,0,0.00443928008248905
0.00121847913522831,0.000338725076028205,5.09639647811845e-05,0,1.89544629496545e-06,0,0.00061005468865881,5.72751074434242e-07,0.00289327668594294,0.00176672526206577,0.00746657230195924,0.0138510198535778,0.000446171674164411,0,0.00956502948793239,0.00089005326927925,8.12866300535787e-05,0.000609583101812212,0.023030983937044,0,0.0315892880569439,8.79739527137466e-06,0.000968090972205723,1.31379027544403e-06,0.00784267262840112,0.00134039587708326,4.17173337158752e-06,0.000123993623908527,0.000667243518528582,0.000147764466952949
5.50336930314381e-06,0,0.000608364784781548,0.00651841962741843,0.00057836403338956,0.00519951195102814,0.000729297917761234,0.000326601400648873,0.00835790353162754,0.012723101790757,0,0.0016692552797224,0,0,0,0,0.000354365496614128,0,0,3.86344093407732e-05,0.00228446330253397,0.000299669205287851,0,0.000184905965210565,0,0,0.000665145737198254,0.000419867581839573,0,0.0465995841863424
4.45346773275679e-05,0.00029556123215423,0,0.00523783063775446,0,0,0,0,0.00626983619169365,0.00477770819215332,0.00475310558512196,0,0.00210394980712297,0.00209533039971247,0.000461194121606683,0,0,0.00736270332753828,0,0.000657556856108915,0,0.00189568628723801,0,0.0814181103100198,0,0.0014008694252036,0.00125300683443208,0.00038293997637387,0,0.00244378827524005
2.02117295923416e-05,0.00084895182856343,0,0.0286728494037885,0,0,0.000304692438751764,0.000859885392671816,0.00612838664091936,0,0.0247467695423826,0.00110923530781551,0,0,0.000124443505021449,0.00018877696679466,9.58624819473111e-06,0,0,0,0.0054224141770127,0.0926653876265888,0,0.00480719899915681,0.000587430726026201,0,0.000587433754313827,0,9.53884927492136e-05,0.000985522466832322
0,0,0,0,0,0.00602997458377936,0.000874898065379536,0.000149539570432258,0.00490259971198291,0.0184767242196109,0,0,0,0,1.26242378354344e-05,0,0,0,0,0,0,0.000840119018190664,0,0.000167796128504361,0,0.000549397123307832,0,0,0,0.0462092124898512
0.00780967965077117,0.018914793398674,0.000193657573885265,0.0430432766906216,2.64429920026619e-06,0.0527043988719167,0.0130981465224277,1.65532316966848e-05,0.00830664054567546,0,0.00094533944223641,0.00115819419780672,0,0,6.15283877572063e-06,0.00078613092321141,7.19144526436342e-05,0,0.00541374904483824,0,0,0,0,2.97127416753436e-05,0.000582880183662792,0,0,0.000191446238729922,9.32153287320028e-05,0.000689181162270309
0,0,0.000747011808603975,0,0.000561052255487302,0,0,0.00220180575476061,0.0160865875801536,0.00124107012738081,0.0194680694586796,0.00443405993529912,0,0,0,0,0.000190393568435214,0.000896289237977301,0,0.0539305532999256,0,0,0.00195983103673235,0.00151966237894993,0.0045538170587366,0,0.000645167351689106,0.00936492930096401,0,0.00181158404207992
0,0,0.000385804821068897,0,0.00231721306399684,0,0,0.000227910363819903,0.00719012831982485,0.0162409077661949,0,0,0.00138251006590797,0.00415774139368741,0,0.000301679154927836,0,0,0,0,0,0.111144897858718,0.00231569425572787,0.00220063546813956,0,0.000720981560570454,0,0.00124620619310095,0.000137856175725045,0.000340310606539007
1.38860743686991e-05,0,0,0.000430092333948078,0,0.0017123435583377,0,0.000851617137458568,0.00912179119019334,0.0249498853395906,0,0.00279512083470589,0.000830735993338993,0.00736771990639444,0,0,0,0,0,0.0534477838327364,0,0.00437600188439516,0,0,0,0.000233840424045572,0,0.00560748641920935,0,0.000598583234287553
0.000241288231650434,0.00130383304814004,0.0020544158276471,0.00118029503519428,0,0,0.000272914671197758,0.000174354721848541,0,0.00940654821275974,0,0,0,0.00480336856272797,0,0,0,0.00303272588888755,0,0.0596410724945671,0,0.00287353041751204,0,0,0,0.000288744828166753,0,0,0,0.00272501607177396
0,0.000625612738077978,3.90908103824906e-06,0,0,0.00761510197549231,0.000862944603307732,0,0.0105384606622587,0.0273461010384459,0,0.00267741746298709,0,0.00358756272678913,0,0,0,0,0.000433021638060173,0.00013079970764212,0,0.000238078676846313,0,0,0,0,0,0.00110397303921558,0,0.0422627348420119
0.000835265865520634,0.0155042411656663,0.00110674700564868,0,0,0,3.44723328320593e-07,5.72751074434242e-07,0.0121802063390927,0.00176672526206577,0.00400764410487686,0.0188253001915502,0.00131868311454075,0.00171598254308068,0.00956502948793239,0.00700285653920741,0.0051717839408354,4.11929943330638e-05,0.023030983937044,0,0.0206656101487992,8.79739527137466e-06,0.00936039249403411,0,0.00981443643636653,0.00719317717738088,0.000931299389372363,5.82092394550812e-05,0.000667243518528582,0.000567075490606771
0,0,0,0,8.83854965582602e-05,0,0.000397480955190878,0,0.00826835394162296,0,0,0.000852760312459369,0.000949951910529103,6.46039826162911e-05,0,0,0,0.00338046059478039,0,0.00143116973952136,0,0.113372580679472,0,0.00261527602003569,0,0,0,0.00150403514552872,0,0.00289659674980401
0,0,0.0006849189880408,0.0024942713609395,0,0,0.00509607902728885,0.000492731916328943,0.0108381845129476,0.0603108414606082,0,0.00144626070937436,0,0,0,0.000926301238661516,0,0,0,0,0,0,0,0,0.000468105200913949,0,0.000885450905435819,0.000277215041243937,0.000306438720855115,0.0296612346445099
0.00780967965077117,0.00115289907328133,0,0.0424485910059796,0.000842787498685358,0.0336589159772935,0.0130981465224277,1.65532316966848e-05,0.00701545761934263,0.00174705684274227,0.00233388953241449,0,0,0,6.15283877572063e-06,0.00078613092321141,7.19144526436342e-05,0,6.62138164533746e-05,1.30411002989855e-05,0.00595689881505646,0.000805515221303468,0,2.97127416753436e-05,0.00427592776470202,0,0,0.00114575343811938,9.32153287320028e-05,0
0.00874920030633902,0.00253114057637785,0,0.0341920005940149,0,0.0145111289780757,0.0309338457136622,7.12086089738895e-06,0,0.0060576271657143,0.00303972117598039,0,0,0,0.000378155702967542,0.00019382933723868,0,0.000812476393122677,0,6.10384160676081e-07,0.00160383799660986,0,0,0.00732870780332443,1.81233774212365e-06,0,0,1.84588811792736e-05,0,0
0.0259752677036443,0.00253114057637785,0,0.0496905613984595,0,0.0251987619534968,0.0188732479457053,7.12086089738895e-06,0.000153462454418531,0.00132675774738476,0.000159884747897053,0,0,0,0.00105587220756236,0.00424106043988196,0,0,0,6.10384160676081e-07,0,0,0,6.74658269986925e-07,1.81233774212365e-06,0.000175660744117083,0,0.00351414514247684,0.00167641033777536,0.00102010219191177
0,0,0.00239378096245667,0,0,0.00328219727579905,0.00244235408746168,3.16129810341312e-05,0.0166274949810419,0.0471639365609402,0,0,0,0,0,0.000798636061372297,0,0,0,0,0.000903542870565123,0,0,0,0.000397707159511107,0,0.000502884081963629,0.00111781849515444,0.000167241909190704,0.0377500134705395
0,0,0.0014968190896606,0.01420417421323,0,0.00721943956477026,0,0,0.0177786671486489,0.012884698591462,0.000542185724704402,0,0,0.000297839271229271,0.000122046342494421,0,0.000140250479081897,0,0,0.00120783905186554,0.000818867025011311,0.0034036220048565,4.43576775045824e-06,0.000735037992362409,0.000300024239493348,0,0,0,0,0.0425908048365179
0.00874920030633902,0.00253114057637785,0,0.044237275515337,0,0.0287348649185931,0.0301909291233548,7.12086089738895e-06,0,0.00881507996202699,0.00211290703187878,0.000986218092586175,0,0,0,0.00319499543170621,0,0,0,6.10384160676081e-07,0,6.54401560132818e-05,0,6.74658269986925e-07,1.81233774212365e-06,0.000113699203709907,0,1.84588811792736e-05,0,0
0,0,0.000135370179651164,0.0330469679342078,0.000445364645556961,0.00305087374416533,0.00268636406233962,2.6008559777661e-05,0.0202401027530706,0.00653986794299629,0.0017424154574202,0,0,0,0,0.000177899892515542,0,0,0,0,0,0,0,0.00133529052332499,0.00507385185471213,0,2.42535205450946e-05,0.00157572892781569,0.000196708124298732,0.0388952735401237
0.00874920030633902,0.00253114057637785,0,0.0890433230793045,0,0.0231843848644875,0.0196011902284598,7.12086089738895e-06,0,0,0.00310325421140676,0.000196095604408381,0,0,0,0.00019382933723868,0.00460374104050621,0,0,6.10384160676081e-07,0.0047153469929504,0,0,6.74658269986925e-07,0.00503230985458016,0,0,1.84588811792736e-05,0,0
0.00874920030633902,0.00253114057637785,0.000577878927811872,0.0534381481193342,0.0024344410709786,0.00360219285363788,0.0164693930039862,0.000244456262219893,0.0021952689238413,0,0.000713142744796418,0,0,0,0,0.00019382933723868,0,0,0,6.10384160676081e-07,0.00406910983087706,0,0,0.00672094495390642,0.000192373314756122,0,0.000310327287544035,0.00389304834327097,0,0.00016064544648519
0.000165647035639066,0,0.000460206476109071,0.00905275945351868,0,0.00125047689370015,0.00176423214654108,0,0.0301483175589585,0.0158495663974405,0,0,0,0,0,0,0.000611686291908525,0.0010277688883947,8.3918133067384e-05,0.000286762606357599,0,0.000303285296529716,0,0,0.00141228917326256,0,0.000564196414403683,0,0,0.045911887037161
0.000232636910210841,0.0404459061467316,0.000598038115367221,0.00222928144044383,7.07576362044825e-05,0.0001348014412225,6.32027164144439e-05,2.35453566858091e-05,0.0204761932691943,0.000341249020226745,0.000454975561044945,3.29586107018107e-05,0,0.000229709705819749,0.00934841094105176,0.00395312353530018,0.000318185398275547,6.15112302747276e-05,0.0378478162397838,2.95573144785802e-09,0.0202010227387485,0,0.00371473779417585,0,0.002119259919992,0.00463179169516954,0.000676829299196267,5.80147245722814e-05,0.000720944277468696,0
0,0,0,0.000484823229926831,0.00119446938085668,0,0,0,0.0111506029957102,0.0085958087797011,0.0108480923011934,0.00380261059212747,0,0.00324098366243933,0,0,0,0.00329245426657498,0.000777203454120646,0.0448961193895464,0.000427153181519987,0.00207438218645247,0.000535948791535596,0.00043357556524367,0.00103122240773526,0.000119350358605216,0.000187287480372391,0.0337627823178448,0,0.001431560029244
0,0,0.00184926218330358,0,0,0.00236196788407928,0.00197591743883956,8.69658208644985e-05,0.0138000492893418,0.0606163591088362,0.000402884231063548,0,0,0,0,0,0,0,0,0,0,0,0,5.98304614632429e-06,0,7.22322858270003e-05,0,0,0,0.035185930734508
0,0,0.00305116212215902,0,0,0,0,0.000187570494064626,0.00322025733762932,0.0360501885496354,0.000343383481334969,0.00074411954480716,0,0,0,0,0.000259556106173491,0.00090062167489888,0,0,0,0.105490470159256,0,0,0.00142170015061422,0.000708612568186642,0.000263138594264766,0.00263280229368273,0,0
0,0,0.000507698322353706,0.00781680566577205,0,0.00368077385635049,0.000623647371634917,0.000259118230531492,0.0106166595945961,0.0133228639925558,0.00246930684956922,0.00116781148707654,0,0.000682082486167596,0,0.000452372926191302,0.000119859959694337,0.000604271561895045,0.000580147811357647,0.00147367945673754,5.77243018467633e-05,0.0408784847478747,0,0.00210009210678634,0.0010793018458626,0,0.000851490618508526,0.000504344047093198,8.46576617155726e-05,0.0260328475614432
0.0298297798433331,0.00253114057637785,3.00011680813009e-05,0.0619770851469194,0,0.00360219285363788,0.0192014975414779,7.12086089738895e-06,0,0.00492060453664589,0,0,0,0,0,0.00019382933723868,0,0,0.00115353644657284,6.10384160676081e-07,0.00163691638794485,0,0,0.00370393492582077,1.81233774212365e-06,0.000236964007998933,0,1.84588811792736e-05,0.00298262736392,0
0.000230098457175221,0,0.000863699997492228,0.0223134763863856,0,0.000222569183817771,0.00243225635925198,0,0.0218756495912363,0,0.000396979806158708,0,0,0,0,0,0,0,0,0,0.000601277547951058,0.000337070029622182,0.000759593516516062,0,0.00199111765935537,0,0,0.000840753486655107,0.000185739968727175,0.0461556054676755
0,0.000798626025373947,0,0.03632126142402,0.00129988374599153,0,0.00230485071958852,0,0.0247180807147063,0.00620736739640481,0.00295044087002681,0.00101452386322136,0,0.00326563957006494,1.00680517685572e-05,0.000708926094001331,1.99693505594861e-05,0.00230708993822697,0,0.00067702821410546,0.000942785961876984,0.00211462069830144,0.000370513160500579,0,0,0,0.000263302446131688,0,0,0.0389771391595576
0.000522170098720833,0.0155285300040396,5.09639647811845e-05,0,0,0.000994014064466304,3.44723328320593e-07,5.72751074434242e-07,0.0125722177747144,0.00176672526206577,0.00228633222209377,0.0111008002444617,1.50992160554819e-05,0.033146155177582,0.00956502948793239,0.00089005326927925,0.00361314390391804,4.11929943330638e-05,0.023030983937044,0,0.0242330058962025,8.79739527137466e-06,0.000968090972205723,0,0.00604174247803735,0.00134039587708326,0.000775726997061054,0.00244056990795143,0.000667243518528582,0
0,0,0,0.00276670823159814,0,0,0,0,0.00250563932015276,0,0.0246277427761471,0,0,0.000492516597138582,6.51884229044268e-05,0,0,0,0.000479896359985564,0.0575414218711396,0,0,0.00228120367496608,0.000379553722310201,0,0,0,0.000787262505832501,0,0.0045448713846286
0.000254969131419903,0,0.00252439546206529,0,0,0.000138312096266378,0,0,0.000420245620240993,0.0380314732737434,0,0.000569722136313176,0,0.00507618495973765,8.02942605814544e-05,6.81797168952436e-05,0,0.00205735024751731,0,0,0,0.101873882989388,0,0.0031227739085509,0.00082663286317898,0,0.00253025941654438,0,8.39612854049285e-05,0
0.00874920030633902,0.00253114057637785,0.0020387708502623,0.0559053217778249,0,0.00360219285363788,0.024815387555399,7.12086089738895e-06,0,0,0.00238925205605422,0,0,0,0,0.00019382933723868,0,0,0,6.10384160676081e-07,0.00278909259718792,0,0,0.00251923446747242,0.00159130474262519,0,0,1.84588811792736e-05,0,0
0,0.000241904103592807,0,0.0296958977598812,0,0.00109851057674649,0.00156205737308026,0,0.0151433614671923,0.00365295929592006,0.00276935398499915,0,0.000140971888736838,0,0.000195389427819079,0,0.000149880498203002,0,0,0,0.00145980266944252,0.0016042329279878,0,0.000140538543765315,0,0,0,0,0,0.0421568912599332
0.00014760797673626,0,0,0.020780820624959,0.000923609853327866,0.00117492683302491,0,0.000196983996706191,0.00639863849902464,0,0.00823268721365976,0.00116574141092588,0.00117244726300089,0.000133418670845887,0,0,0,0,5.0291549437366e-05,0.00505153277938937,0.00225759182569574,0.0828984892220156,0,0,0.00229693328583733,0,0.00135935784263366,0.00255348205964232,0,0.00742744237040948
0,0,0,0.00175995097841711,0,0,0,0.000401206846782765,0.0183955748742699,0.0045194438695729,0.00125113962194165,0,0.000225956851154798,0.00331845434261973,0,0.00015978129830494,2.60292152315602e-05,0.00141811414432719,0.000212416952753231,0.00139857429107215,0,0.00423714884970773,0,0.076033708191533,0.005474949406947,0,0,0.000158670397525676,0.000116813991688857,0.00216276225176932
0.000349380411870785,0.00315076243628261,0.00312743638264684,0.0103134209108826,0,0.0027801290387463,0,0,0.0161074383009508,0.000689094767092462,0.0120908971257764,0.00397969092186636,0,0,0,0,3.78508278993179e-06,0.000165250839519174,0.00019166533371915,0.00238433874869894,0.00613316996495283,0.00205106768747862,0,0.0704796975196905,0,0.00028898298008137,0.000714356587280825,0.00252383464340839,0,0
0,0,0.00203907605197037,0,0.0027454915411407,0,0,0,0.000268048097749415,0.0185848142872813,0,0,0,0.00570682606633428,0,0,0,0.00475783328719815,0.000924919697649027,0.0472130959957598,0,0.00450153723320352,0,0.00232915071849424,0,0.00133589412087548,0.000346871032041407,0.0125730079267333,6.2779898490532e-06,0.00506269751781242
0.0261513245228358,0.00115289907328133,0,0.0380699968600062,2.64429920026619e-06,0.0675697711733361,0.0130981465224277,0.000358124713887703,0.00151463719031159,0.000368706891843289,4.42286436307143e-05,0.001636388101206,0,0.000686737898432555,6.15283877572063e-06,0.00078613092321141,0.00143497832230475,0.000307700419430838,0.00258929522130375,0,0,0,0,2.97127416753436e-05,0,0,0,0,9.32153287320028e-05,0.000594477903444897
0.00874920030633902,0.00253114057637785,0,0.0308549653531232,0,0.0359697331540649,0.0113333347713156,7.12086089738895e-06,0,0.00837639825377562,0,0.0017117519409845,0.000805518850941985,0.000670734903348894,0,0.00019382933723868,0,0.000910446957311851,0,0.000765748993140942,0,0.00018993071980959,0,0.00135921905816812,0.000252519469497287,0,0,0.00529123976553196,0,0
0,0,0.00111534137807684,0.00998480771511649,0.000552706408172769,0,0.000433775103220222,0,0.00773124774278928,0.0109356448573372,0.00293677688499158,0,0,0.00127154523571648,4.91281103705853e-05,0,0,0.000349121668936203,8.54413991593547e-05,0.0208944638751422,0,0.000835104833648806,0.000345288159303332,0.00168342024088383,0,0.000235897993025368,0,0.00371694839867485,0,0.031154438315641
0,0.00235961566299446,0.0104975837095802,0,0,0,0,0,0.0016362890285055,0.0127279850839807,0.011367632889499,0.00829206869211526,0,0,0,3.51777386967734e-06,0,0.000506895553796485,0,0.0261774096146047,0.000695714282385348,0.0242598662495898,0.00734158715874508,0.000764445328360091,0.000248516353654393,0.028989820713116,0,4.55924193627833e-05,0,0.00316240825685103
0,0.000304281390045712,0,0.00189587024683129,0,0.000512224715784622,0,0.000352895186298116,0.0144967055318066,0.00446543875188758,0.0027573632867132,0.000232537022799325,0,0,0.000198128094537381,0.000298932088355168,0,0.000614113470185737,0,0.000362882476276942,0,0.00315804876873136,0.00104607473966884,0.0802181994321622,0,0,0,0.00492970125621616,5.57668622602196e-05,0.00103777172701953
0,0,0.000655384404831673,0,0,0,0,0,0.0075637526164318,0.00942189132402465,0,0,0,0.00107800250131279,0,0,0.000116996926723267,0.00885306001165102,0,0.00187956964451692,0,0.107400244950217,0.000856264853323951,0.00477480643642303,0,0.000619407462748889,0.00136874044430342,0,0,0.00295068388178009
0,0,0,0,0,0.0118681753335838,0,0,0.0515819934048643,0.12275499728747,0.0139417387011961,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00446039715627421,0,0,0,0,0.00874198542570427
0,0,0.00184471238612672,0.0323535873935272,0,0.00334541643520936,0.00277648856276903,0.000127679637679196,0.0313772736808458,0.0088328353434221,0.00220404547592819,0.002381097203086,0.000120204717069017,0.00640923288283716,0,0.000396823691367827,0.000406998386318296,0.00105898789667125,0.000502513814577915,0,0,0.00071170770106255,0,0,0,0,0,0,0,0.0392107094811784
0,0,0,0.0140984931607191,0,0,0,0.000180579787791296,0.0102386228555852,0.00212711323936766,0.0037162745375823,0,0.00360839069638086,0,0,0,5.06059274681706e-06,0.00651177022020071,0.000113183346829006,0.0547934042450646,0.00377730874080873,0.00517163473568197,0.000602399322653386,0.00348143329911095,0.00283192235417266,0,0,0,0,0
7.02019443674126e-06,0,0.000755102214848389,0.0191505531501755,0.00014121955803049,0.00790470058560971,0,0.000852089777874367,0.0198132162841162,0.00993343360382967,0.00642239236048849,0,0.0111457479184198,0.00248970156889729,0.000133838712413098,0.000279884845689872,0.000103185986380059,0,0,0.0201562371275094,0.00223416318716127,0,0,0.00217698536111483,0.00121323364201156,0.000301659787768838,0,0.00171880275134653,0.000319477685642094,0.0210519615115324
0,0.000380164701895332,0.00159451418216732,0,0,0,0,0,0,0.0190225984765105,0,0.00136110601538139,0,0.00338196466708635,0,5.9046968925143e-05,0.000326257333592795,0,0,0.0541832822076141,0.00714913076603811,0.000872444742369184,0,0.000458535257020181,0,6.85965460504608e-05,0.000605121983779384,0.0103428135181021,3.78597534382709e-05,0.00322346221855153
0.000232636910210841,0.0154842713112695,0.00129372056238046,0.000107584894158844,7.07576362044825e-05,0.0001348014412225,6.32027164144439e-05,2.35453566858091e-05,0.0204761932691943,0.00774141201161869,0.000454975561044945,0.010050725874047,0,0.00608789186014121,0.00934841094105176,0.00921706433250775,0.000318185398275547,6.15112302747276e-05,0.0378478162397838,2.95573144785802e-09,0.0085903408801662,0,0,0.000328909655998657,0.002119259919992,0.00844699726372781,3.34061289874678e-05,0.0013873783703304,0.000720944277468696,0
0.0323859875857832,0.00115289907328133,0,0.038574491053169,2.64429920026619e-06,0.0726692047746591,0.0130981465224277,1.65532316966848e-05,0.00694536319574962,0.00121523098151949,0.00268883138447673,0,0,0,6.15283877572063e-06,0.00376068444636021,7.19144526436342e-05,0,6.62138164533746e-05,0,0,0,0,2.97127416753436e-05,0,0.000371144598900899,0,0,0.00565601886296751,0
0.000118644517732373,0,0,0.00916253696758323,0,0,0.00165914163029643,0,0.020566007554125,0.0181518625104756,0.00101236529462161,0,0,0.00131641987229332,9.725178916502e-05,0,0,0.00337904998387368,0.000257140211124538,0,0,7.24967466679334e-06,0,0,0.000508270892676777,0,0,0.000358987504531462,3.16268500899071e-05,0.0453646095343135
0.00874920030633902,0.00253114057637785,0.000308323746690853,0.0416150913374605,0,0.037559730200309,0.00548689822630362,7.12086089738895e-06,0,0.0247773943491706,0,0,0,1.39822359142926e-05,0,0.00019382933723868,0,0,0,0.000175731762186168,0,0.000248370772670938,0,6.74658269986925e-07,1.81233774212365e-06,3.16946459524454e-06,0,0.0015724751998135,0.00367769782342786,0.000507950474068552
0,0,0.00149725280851218,0,0,0,0,0,0,0.0298916163566124,0,0,0.000707497916092739,0.00235459719798697,0,0,0,0,0.000473361189215356,0.0544506758095207,0,0.00631771961755302,0,0.00384776540557685,0,0.00057893239846137,0.00327145199795952,0.00319254082150049,0,0
0.00780967965077117,0.00115289907328133,0.000592829235963521,0.0376664627380997,2.64429920026619e-06,0.060569682315162,0.0342037916766181,1.65532316966848e-05,0.00411441946491769,0.00331451739065551,0,0.00138125612268085,0,0.00071966181958223,6.15283877572063e-06,0.00078613092321141,7.19144526436342e-05,0.00133301409135218,0.00320495388214173,0,0,0,0,2.97127416753436e-05,2.29206500339266e-05,0,0.000320525241799691,0,9.32153287320028e-05,8.42722144146953e-08
0,0,0,0,0,0,0,0,0,0.0201227542914219,0,0,0,0.000487854012387128,0,0,0,0,0,0,0,0.120324959601826,0,0.0024186020978772,0,0.000818480873913917,0,0,4.72576749963337e-05,0
0,0.00025819506259748,0,0,0,0,0,0.000775742781832936,0.0121470137045235,0.00670119376532942,0,0,1.85325944190724e-05,0.00141988990183045,0,0,0,0.000944717266522608,0,0.00100671051796564,0,0.102339025697947,0,0.00722178165926467,0,0.000429984669186389,0.00129799063805993,0,0,0.00596418733448356
1.941267175048e-05,0.000547171004546997,0.00162139723663156,0.0332185750189098,0,0.00328228746382512,0.00131699228326299,0,0.00682818930946996,0.0077745997567718,0.000764655400801064,0,0.00024369211932095,0,0,0,0.000179672765639649,0,0.00059336576429387,0,0.00555716982829968,0,0,0,0,0,0,0.00110507079847308,0,0.0409594630540328
0,0,0.00083092583263831,0.0106454978407128,0,0.00233520001201598,0.00729555612791593,0,0.0176015672803196,0.00699341808966427,0.00280565488961965,0,0.0017961231682528,0.00191832143416899,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000134724230297718,0,0.0357156596361584
3.76623488979257e-05,0.00102197904556369,0.000321297646258264,0.0127193136299151,0.00236310245780039,0,0.000600917201058899,0,0.0165873044785944,0.00180489450144131,0.00186839964024678,0,0.00118139940438339,0,0,0,0,0,0,0.00161918324273486,0,0.063919612313711,0,0,0,0.000412870607206516,0,0.000224342384092613,3.80619252066681e-05,0.0236455668919378
0.0384558337558735,0.0234428524094907,0,0.079632824713218,0,0.0274850100955094,0.00548689822630362,7.12086089738895e-06,0.003924175291131,0.00355798453148007,0,0.000172362140142854,0,0,0,0.00019382933723868,0,0,0.00291165727654261,0.000165941349060815,0.00912392528039263,0,0,6.74658269986925e-07,1.81233774212365e-06,0,0,1.84588811792736e-05,0,0
0.0343910466212306,0.00115289907328133,0,0.0380993370981979,2.64429920026619e-06,0.0645203130274374,0.030924088774409,0.000370706292434531,0,0.0192801815624137,0.000763013542275424,5.0975340925955e-06,0.00135042828249501,0,6.15283877572063e-06,0.00078613092321141,0.00221976527975023,0,6.62138164533746e-05,0,0.00354496919630904,0,0,0.000948761148547952,0.00788215805266996,0,0,0,9.32153287320028e-05,0
0,0,0.00149707154765657,0,0,0,0,0.000290451578211894,0.00568986126221154,0.00624733319582313,0,0,0,0,8.36141190664153e-05,0,0.000369478625292813,0.00304133320785782,0,0.0604730476805475,0,0,0.00148482750011689,0,0.00110707501493282,0,0.0042415567765827,0.00285266214275314,0,0.00405622039308349
0,0,0.00214714809511656,0.00601456345928874,0.00301553408016834,0,0,0,0,0,0.0159545863597591,0,0,0,0,0.000176586001319755,0,0,0.000348872795791728,0,0,0.00123833764889208,0.000116959388122998,0,0.00055887259840134,0,0,0.0844310994654967,0,0
7.70398136016603e-05,0.00112235800637456,0.00411238503237844,0,0.00121182519807344,0,0.000412247350113267,0,0.0237034987197606,0.0110713022277823,0,0,0.00130838284440751,0.00103221862826677,0,0,0.000185088030584805,0.00234590273965006,0,0.0138724536834692,0.00248567126631706,0.00199247810346423,0.0076266150411362,2.06354237910629e-05,0.00042961774149968,0.0211352792199137,0.00154924099234474,0.00210430380973171,8.1761213139399e-05,0.0239341810314479
0,0.00080241733459161,0,0.0082076524454775,0,0,0.00243383219056055,0,0.00469302561816551,0.0686104923337336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000313466817476676,0,0,1.784607556371e-05,0.0374167532923897
0,0,0,0,0,0.00638318789514637,0.0014923404248891,0,0,0.0390550388692426,0,0,0,0.000404812399308555,0.000217472733446368,0,0,0.000214946930196763,0,0,0,0.00205132630270319,0,0,0,0.000296092502044626,0.00132226787865102,0.000130636839297575,9.39781638405828e-05,0.0422861874183174
0,0.000149654192118804,0.00229093337974216,0.0153726071415177,0.00136094426816729,0,0.00153515175266308,0,0.00618412138544048,0.0221494742952507,0.00601881362615839,0,0.00657352122840823,0.00428373546893888,1.6062462000009e-05,0,3.44026066341585e-06,2.79717720727267e-05,0,0.000535387292699898,0,0.00168766319611128,0,0.0228393606332092,0,0,0.00124200158596162,0,0,0.027895534188785
0.000615944100262914,0,0.000798410495717921,0.00620580784527391,0,0.0102696312194156,0.000413361384373376,0,0.0120455307260662,0.0030640503201248,0,0.00226748392559585,0.000937385970916231,0,0,0,0,0,0,0,0.000254771415272047,0,0,0.00011135530396204,0.00159794156847563,0,0.00157285893407764,0,0,0.0455480388804333
0.000301712793172786,0.000492851124168795,0.00175249061462676,0,0,0.000105036067049618,0.00286835668328455,0,0.00444000559987098,0.0395017360711471,4.60214228929293e-05,0,0.00170569664545991,0,0,0,0.000199113920988474,0,0,0,0.000518153106255053,0,0,0,0.00241037874066528,0,0,0,0,0.0416622829660789
0,0,0,0,0,0,0,0,0.000586525526732093,0.0105737403824908,0,0,0.000674948798673562,0,0,2.53032231915425e-05,0,0,3.86395141459266e-05,0,0.0033643696306457,0.114709764615248,0.00072382315717994,0.00122913022094825,0.00769056735463211,0,0.000170029553438469,0,0,0.000532566700464861
4.94170421467412e-05,0,0,0.00300824777706301,0.000156036748613193,0.0174634511052858,0,0,0.0237647503131109,0.145769010430601,0.00248597445033472,0.00665052167142811,0.00128963097984545,0,0,0,0.00209864824917455,0,0,0,0,0.00252528897609841,0,0.00247363870664041,0.00326835510678815,0,0,0.000940638352868312,2.48170291952526e-05,0
0,0,0,0.00523447895017379,0,0,0.00401271416672169,0,0.0222534639477189,0.0907879483536301,0,0,7.6307601186188e-05,0.00500609873284911,0,0,0.000680817442325366,1.74850964779668e-05,2.59058819644966e-06,0.00106406382452702,0,0,0,0,0,0,0.00141845184792768,0,0.000357408724938195,0.0267109485751806
