-8.952707052230834961e-01,-2.024242877960205078e-01,6.903827786445617676e-01,-1.020253002643585205e-01,-6.064265966415405273e-01,1.007559299468994141e+00,1.015009760856628418e+00,-5.483282208442687988e-01,-5.476367473602294922e-02,1.231650114059448242e+00,-9.355702996253967285e-01,5.682582855224609375e-01,1.429880857467651367e-01,3.121275603771209717e-01,7.726061344146728516e-01
-4.800990223884582520e-02,-6.970877647399902344e-01,4.172295331954956055e-01,-3.769807517528533936e-01,-8.461397290229797363e-01,4.703332483768463135e-01,6.312143802642822266e-01,-2.674593329429626465e-01,5.220130085945129395e-01,-1.326106190681457520e+00,-6.147621273994445801e-01,7.595492005348205566e-01,7.124289870262145996e-03,-6.647977828979492188e-01,-1.609517037868499756e-01
5.208210945129394531e-01,7.510416507720947266e-01,1.004194736480712891e+00,-5.738266706466674805e-01,2.884200215339660645e-01,-2.052229881286621094e+00,9.431210160255432129e-01,-1.141620397567749023e+00,6.693153381347656250e-01,3.860450983047485352e-01,-5.172327160835266113e-01,2.406464666128158569e-01,-2.034858942031860352e+00,-4.462586641311645508e-01,7.791042327880859375e-01
-4.833067655563354492e-01,-5.978714823722839355e-01,9.568615555763244629e-01,-1.784035563468933105e-02,1.195937991142272949e+00,4.991300106048583984e-01,8.050141930580139160e-01,4.844636917114257812e-01,1.592722833156585693e-01,1.837311685085296631e-02,-1.061163783073425293e+00,6.410028934478759766e-01,2.290024459362030029e-01,-5.322532653808593750e-01,-2.308891117572784424e-01
-2.914280295372009277e-01,-1.246775746345520020e+00,1.073397696018218994e-01,-2.641491293907165527e-01,-8.439885377883911133e-01,4.648604393005371094e-01,-4.937541484832763672e-01,-2.209963500499725342e-01,2.252764552831649780e-01,4.336888790130615234e-01,1.266310453414916992e+00,-4.566379785537719727e-01,-1.831063330173492432e-01,2.395851537585258484e-02,-8.441064953804016113e-01
-1.237271502614021301e-01,6.567331403493881226e-02,2.790271043777465820e-01,-2.359584867954254150e-01,-2.596398890018463135e-01,7.639791071414947510e-02,-6.382945775985717773e-01,7.037843763828277588e-02,1.681172847747802734e-01,6.524606347084045410e-01,-1.109694600105285645e+00,9.511207342147827148e-01,1.120160520076751709e-02,1.038245081901550293e+00,3.155018687248229980e-01
-8.766673207283020020e-01,5.403032898902893066e-01,1.173991560935974121e+00,-9.322194457054138184e-01,-8.130610585212707520e-01,1.489355206489562988e+00,-6.317226290702819824e-01,1.288090229034423828e+00,9.258885979652404785e-01,8.301454186439514160e-01,-3.374775648117065430e-01,-1.014945935457944870e-02,3.529847860336303711e-01,-4.106885790824890137e-01,4.933621287345886230e-01
-1.474849134683609009e-01,1.330892145633697510e-01,8.360918164253234863e-01,-3.785449862480163574e-01,-5.539640188217163086e-01,-1.632366329431533813e-02,1.137073278427124023e+00,4.371149837970733643e-02,1.553968340158462524e-01,-2.867985665798187256e-01,-1.065724134445190430e+00,1.189030408859252930e+00,-8.021357655525207520e-02,-4.563935399055480957e-01,8.995943665504455566e-01
-3.214405775070190430e-01,-3.475944399833679199e-01,-3.831881284713745117e-01,-9.065781831741333008e-01,-2.584994733333587646e-01,4.971327483654022217e-01,4.778186976909637451e-01,-1.036858335137367249e-01,3.600904345512390137e-01,4.427556395530700684e-01,-8.867236971855163574e-01,6.863042116165161133e-01,-2.178957462310791016e-01,1.067330837249755859e-01,8.938555717468261719e-01
-1.375015825033187866e-02,-2.823632955551147461e+00,-6.137859821319580078e-02,2.493915110826492310e-01,1.469001621007919312e-01,-4.626654386520385742e-01,1.086016893386840820e+00,-9.490180611610412598e-01,-6.110676378011703491e-02,-8.999750614166259766e-01,-2.835110202431678772e-02,-3.052791357040405273e-01,-4.395765066146850586e-01,-7.992238998413085938e-01,2.498340606689453125e-02
-4.808354377746582031e-01,-2.836949825286865234e-01,7.129806280136108398e-02,-2.787441313266754150e-01,1.416017711162567139e-01,4.925943911075592041e-01,5.486356019973754883e-01,7.891837507486343384e-02,1.481389254331588745e-01,6.460005044937133789e-01,-9.542897343635559082e-01,8.593692183494567871e-01,1.739436835050582886e-01,2.618670463562011719e-01,-1.983629316091537476e-01
-5.630599260330200195e-01,-4.230685532093048096e-01,-4.892724752426147461e-01,-1.683109998703002930e-02,-9.708529710769653320e-01,9.571031332015991211e-01,-6.488157510757446289e-01,-5.319364070892333984e-01,3.966096639633178711e-01,7.850182056427001953e-01,-5.663105845451354980e-01,8.316619396209716797e-01,3.361725807189941406e-02,6.161844730377197266e-02,3.053793907165527344e-01
4.678008556365966797e-01,-1.995340704917907715e+00,3.495126962661743164e-01,-3.592556118965148926e-01,2.651353925466537476e-02,-8.207984566688537598e-01,6.905727386474609375e-01,-2.472543418407440186e-01,2.303514778614044189e-01,-3.064371645450592041e-01,-9.058831930160522461e-01,2.217485457658767700e-01,-8.845960497856140137e-01,1.996108144521713257e-01,2.445892244577407837e-01
4.516657888889312744e-01,-1.894195318222045898e+00,1.019116520881652832e+00,2.259795367717742920e-02,-5.920725464820861816e-01,-7.930410504341125488e-01,6.268346309661865234e-01,-6.105427443981170654e-02,-4.406329244375228882e-02,-2.673845589160919189e-01,-1.160802483558654785e+00,2.996733784675598145e-01,-8.004205226898193359e-01,-1.260646700859069824e+00,4.317724704742431641e-01
5.313101410865783691e-01,7.737103104591369629e-02,4.552361071109771729e-01,-1.015995621681213379e+00,-2.798757553100585938e-01,-1.861352562904357910e+00,-4.687853753566741943e-01,-1.047449946403503418e+00,7.795634865760803223e-01,1.586603164672851562e+00,-5.630354881286621094e-01,1.753699481487274170e-01,-1.911460757255554199e+00,8.317071199417114258e-02,-1.153655529022216797e+00
-5.467398166656494141e-01,1.113686487078666687e-01,1.036918282508850098e+00,3.744715452194213867e-01,6.034356355667114258e-02,5.898572802543640137e-01,-1.701742410659790039e-01,-6.351432204246520996e-02,2.787159383296966553e-01,-1.092432618141174316e+00,-1.008886814117431641e+00,7.384555339813232422e-01,4.057040438055992126e-03,7.359935343265533447e-02,8.112536072731018066e-01
-5.663337558507919312e-02,3.642343580722808838e-01,4.320272207260131836e-01,-2.308028340339660645e-01,-4.408589005470275879e-01,-4.711100459098815918e-01,5.670794844627380371e-01,6.351128965616226196e-02,3.422380983829498291e-01,2.553479969501495361e-01,-1.093415737152099609e+00,1.237341761589050293e+00,-2.479008138179779053e-01,-4.616820812225341797e-01,-4.832386374473571777e-01
-4.432015419006347656e-01,-2.982336282730102539e+00,-1.069918870925903320e-01,-4.591289162635803223e-01,-6.719091534614562988e-01,4.355663061141967773e-02,1.760110378265380859e+00,3.473891615867614746e-01,-1.773281991481781006e-01,8.435561060905456543e-01,-9.010522365570068359e-01,-5.289970636367797852e-01,5.339503288269042969e-01,1.424787938594818115e-01,-2.821529209613800049e-01
-6.316079944372177124e-02,-1.693147897720336914e+00,8.585228919982910156e-01,5.388596653938293457e-02,-6.371653079986572266e-01,-1.264185085892677307e-02,1.084305167198181152e+00,-3.221549689769744873e-01,2.278601676225662231e-01,-8.911426663398742676e-01,-6.978964805603027344e-01,6.382856965065002441e-01,-2.633353471755981445e-01,6.113256812095642090e-01,5.033411979675292969e-01
-1.103567242622375488e+00,-9.075585752725601196e-02,8.796093463897705078e-01,4.280059933662414551e-01,-4.183340072631835938e-01,1.656199932098388672e+00,6.194728016853332520e-01,2.122893810272216797e+00,3.589334785938262939e-01,2.473915666341781616e-01,9.990181326866149902e-01,-3.171965181827545166e-01,5.971884131431579590e-01,-3.078085184097290039e-01,1.450526237487792969e+00
2.010663747787475586e-01,-1.032667636871337891e+00,9.605134129524230957e-01,2.693080306053161621e-01,-6.497667431831359863e-01,1.948316395282745361e-01,2.035909146070480347e-01,-3.503177762031555176e-01,1.108200401067733765e-01,1.936030507087707520e+00,1.211110353469848633e+00,-7.303179502487182617e-01,-4.939189553260803223e-01,6.885685324668884277e-01,7.474797964096069336e-01
-1.022574782371520996e+00,-4.117337986826896667e-03,-1.231125593185424805e-01,-4.584137499332427979e-01,-4.582045078277587891e-01,1.581009149551391602e+00,-2.617157101631164551e-01,1.586334109306335449e+00,5.216338634490966797e-01,1.013728022575378418e+00,1.812786608934402466e-01,-2.630082666873931885e-01,7.063312530517578125e-01,-6.311485767364501953e-01,6.301644444465637207e-01
-1.916888654232025146e-01,-2.232815027236938477e+00,1.551056385040283203e+00,-1.849907785654067993e-01,-3.831256926059722900e-02,4.531525969505310059e-01,6.647621989250183105e-01,-9.056221693754196167e-02,-4.111296311020851135e-02,-9.304454326629638672e-01,-9.843179583549499512e-01,-4.339792728424072266e-01,1.148195266723632812e-01,-2.835848927497863770e-01,-6.600722074508666992e-01
-2.435007542371749878e-01,-2.349688053131103516e+00,-3.149158954620361328e-01,4.481571018695831299e-01,-8.972079157829284668e-01,1.236348524689674377e-01,7.171131372451782227e-01,-5.569186806678771973e-01,-1.428212821483612061e-01,1.917030215263366699e+00,-6.207574605941772461e-01,1.130015328526496887e-01,-1.940406858921051025e-01,-1.101222991943359375e+00,-6.589704751968383789e-01
8.438980579376220703e-02,2.684372365474700928e-01,2.977651059627532959e-01,-5.109662413597106934e-01,-8.370553255081176758e-01,-2.891896367073059082e-01,9.401488304138183594e-01,-8.475105762481689453e-01,1.934149861335754395e-02,2.177322804927825928e-01,3.168931007385253906e-01,7.418108582496643066e-01,-5.962322354316711426e-01,-3.010383844375610352e-01,1.326787769794464111e-01
6.672714948654174805e-01,-1.590826869010925293e+00,-1.327217221260070801e-01,-4.224546849727630615e-01,-5.566794872283935547e-01,-1.163934588432312012e+00,-1.567430496215820312e+00,-5.801762938499450684e-01,4.714818000793457031e-01,1.075911283493041992e+00,-5.239518284797668457e-01,6.142975389957427979e-02,-1.175622463226318359e+00,2.237952649593353271e-01,-1.392106711864471436e-01
2.920496165752410889e-01,-9.423621296882629395e-01,1.198605775833129883e+00,-8.628053665161132812e-01,-5.189660191535949707e-01,-4.731965661048889160e-01,1.467269212007522583e-01,-3.830234110355377197e-01,6.515134125947952271e-02,5.903112888336181641e-01,-9.481955170631408691e-01,5.896126031875610352e-01,-9.267870783805847168e-01,1.641269922256469727e-01,-3.719398081302642822e-01
-2.139300853013992310e-01,-7.061767578125000000e-02,8.366343379020690918e-01,-3.306008577346801758e-01,-6.492955684661865234e-01,4.489703774452209473e-01,2.087889611721038818e-02,-7.150104269385337830e-03,3.823137283325195312e-02,2.019702494144439697e-01,-1.088843107223510742e+00,8.952973484992980957e-01,1.393241733312606812e-01,-4.887602031230926514e-01,9.279785156250000000e-01
-5.711049437522888184e-01,-1.753027290105819702e-01,-8.467221260070800781e-02,4.172624945640563965e-01,-4.983834624290466309e-01,8.525637388229370117e-01,-2.348472177982330322e-02,4.385395720601081848e-02,5.576543807983398438e-01,-4.826999306678771973e-01,-1.033092617988586426e+00,6.645609736442565918e-01,2.066215872764587402e-01,-9.830667376518249512e-01,2.422508597373962402e-02
6.341466903686523438e-01,-1.727156490087509155e-01,1.250310778617858887e+00,-5.747097730636596680e-01,-9.532357454299926758e-01,-1.626229405403137207e+00,1.079064249992370605e+00,-1.265126585960388184e+00,5.880888700485229492e-01,-8.715983629226684570e-01,4.683878272771835327e-02,4.412946701049804688e-01,-1.521186351776123047e+00,-4.752568602561950684e-01,-2.774782180786132812e-01
-3.975831270217895508e-01,6.275424361228942871e-01,-1.280542612075805664e-01,3.330852985382080078e-01,4.871486425399780273e-01,6.381754875183105469e-01,1.500654220581054688e-01,-7.297404110431671143e-02,2.358991503715515137e-01,1.404686212539672852e+00,-1.210688352584838867e+00,6.445657014846801758e-01,-2.265461087226867676e-01,1.508068740367889404e-01,-2.263581454753875732e-01
1.536398828029632568e-01,2.656364142894744873e-01,7.872878313064575195e-01,-2.493400126695632935e-01,7.244585156440734863e-01,-1.749237477779388428e-01,-3.503258824348449707e-01,-3.047847151756286621e-01,5.080518722534179688e-01,-1.052068471908569336e-01,1.257058382034301758e+00,-9.494934976100921631e-02,-1.012919783592224121e+00,-9.447202086448669434e-01,4.447518885135650635e-01
-1.135853528976440430e+00,1.021798849105834961e+00,2.474343776702880859e-02,-1.463137388229370117e+00,-7.265836000442504883e-03,1.981014966964721680e+00,-1.426462680101394653e-01,1.234584689140319824e+00,8.446127176284790039e-01,-1.251656413078308105e-01,-2.467995434999465942e-01,-8.858754038810729980e-01,2.678180336952209473e-01,-2.113189399242401123e-01,4.716302752494812012e-01
-9.049801826477050781e-01,6.395179033279418945e-02,6.651309132575988770e-01,1.411105841398239136e-01,-8.090687990188598633e-01,1.832345366477966309e+00,1.096261367201805115e-01,1.813204765319824219e+00,4.832397699356079102e-01,7.680017948150634766e-01,5.271003246307373047e-01,-1.357551097869873047e+00,6.700965166091918945e-01,-3.279407024383544922e-01,2.455224990844726562e-01
-5.649729073047637939e-02,-2.191533446311950684e-01,9.337490797042846680e-01,7.621914148330688477e-02,2.006745636463165283e-01,-2.547881007194519043e-01,-6.527541875839233398e-01,-1.229653835296630859e+00,1.986004114151000977e-01,8.197306394577026367e-01,3.415077626705169678e-01,5.444414019584655762e-01,-7.318511605262756348e-01,-4.291147589683532715e-01,4.807262420654296875e-01
9.963157773017883301e-02,-1.619798131287097931e-02,4.003288149833679199e-01,-1.881025917828083038e-02,2.003708779811859131e-01,2.420041561126708984e-01,4.269455075263977051e-01,-2.386317849159240723e-01,5.293560028076171875e-01,-1.090681850910186768e-01,1.253049015998840332e+00,5.327280759811401367e-01,-2.908149361610412598e-01,9.311132431030273438e-01,4.585662782192230225e-01
-6.401823759078979492e-01,2.062735795974731445e+00,5.512830615043640137e-02,-1.722892969846725464e-01,-2.308993339538574219e-01,-5.581811070442199707e-02,-1.955509930849075317e-01,-1.421307325363159180e+00,7.490127682685852051e-01,3.706994056701660156e-01,6.816220283508300781e-02,-2.003313064575195312e+00,-1.337588191032409668e+00,-1.182635068893432617e+00,7.188678979873657227e-01
-3.196139633655548096e-01,8.611726760864257812e-02,7.174797058105468750e-01,-1.941112577915191650e-01,-4.430816173553466797e-01,1.792117059230804443e-01,-6.485886126756668091e-02,-2.409281283617019653e-01,3.954015374183654785e-01,-1.481276452541351318e-01,-7.842418551445007324e-01,8.148970007896423340e-01,-1.177597343921661377e-01,3.359757065773010254e-01,1.084159135818481445e+00
-3.447404801845550537e-01,-2.606964349746704102e+00,2.344444990158081055e-01,-1.733679473400115967e-01,-8.221352100372314453e-01,1.636014580726623535e-01,4.046795368194580078e-01,2.054642736911773682e-01,-1.346821188926696777e-01,-2.204265296459197998e-01,-1.155582189559936523e+00,2.051682025194168091e-02,5.381787940859794617e-02,2.073962092399597168e-01,-1.192517578601837158e-01
5.235149860382080078e-01,-1.842045307159423828e+00,1.194369554519653320e+00,-4.370335042476654053e-01,5.876756906509399414e-01,-8.943538665771484375e-01,-1.353207588195800781e+00,-2.095043063163757324e-01,-8.614607155323028564e-02,4.465644955635070801e-01,-8.021107316017150879e-01,2.420642524957656860e-01,-9.271364212036132812e-01,-2.880111336708068848e-02,-2.722382545471191406e-01
-3.916457891464233398e-01,9.641091823577880859e-01,-3.227952122688293457e-02,-1.205762386322021484e+00,-7.617588043212890625e-01,-6.710231304168701172e-01,7.075529098510742188e-01,-1.111453413963317871e+00,6.165395379066467285e-01,5.815835595130920410e-01,5.217584371566772461e-01,-1.054330110549926758e+00,-1.617459297180175781e+00,-9.399371147155761719e-01,-2.595008015632629395e-01
-7.436399459838867188e-01,-5.406882986426353455e-02,2.729521691799163818e-01,4.438388943672180176e-01,-3.908439576625823975e-01,6.912698149681091309e-01,-4.024996459484100342e-01,-8.687951415777206421e-02,-1.474931836128234863e-02,5.940376520156860352e-01,-1.002163410186767578e+00,8.679820895195007324e-01,2.737209498882293701e-01,-7.267550230026245117e-01,9.860650300979614258e-01
-9.370709657669067383e-01,6.010598316788673401e-02,1.340939521789550781e+00,2.931882441043853760e-01,-8.454048633575439453e-01,1.635635018348693848e+00,4.762250185012817383e-01,1.975169777870178223e+00,4.513142406940460205e-01,4.313276112079620361e-01,5.396162271499633789e-01,-2.268166989088058472e-01,5.310159325599670410e-01,-1.325721293687820435e-01,6.166939735412597656e-01
-5.456871986389160156e-01,-4.413993954658508301e-01,-4.372649192810058594e-01,3.303153812885284424e-02,1.647910475730895996e-02,5.204452276229858398e-01,5.564305782318115234e-01,-1.119581535458564758e-01,8.508589863777160645e-02,-4.410530328750610352e-01,-1.199512004852294922e+00,8.562884926795959473e-01,3.751040995121002197e-01,1.134366989135742188e-01,2.356955260038375854e-01
-1.192562103271484375e+00,4.581836760044097900e-01,8.300268650054931641e-01,2.212240844964981079e-01,-3.882648646831512451e-01,1.557864546775817871e+00,1.292991995811462402e+00,1.913514494895935059e+00,7.410309314727783203e-01,-5.897251367568969727e-01,5.065326094627380371e-01,-1.933977454900741577e-01,3.547320961952209473e-01,-2.616463005542755127e-01,2.466929674148559570e+00
-1.935349702835083008e-01,2.422911077737808228e-01,2.348400652408599854e-01,-8.796048760414123535e-01,-8.020885288715362549e-02,3.867148160934448242e-01,-6.216982007026672363e-01,-7.271352410316467285e-02,1.665675193071365356e-01,1.849222034215927124e-01,-1.104831695556640625e+00,6.536451578140258789e-01,-8.284386992454528809e-02,-1.729563474655151367e-01,-6.708961725234985352e-01
-8.931066989898681641e-01,-1.395199656486511230e+00,4.216306507587432861e-01,1.093469560146331787e-03,-4.940173923969268799e-01,1.046340584754943848e+00,1.140500664710998535e+00,7.512181997299194336e-02,1.804090440273284912e-01,8.789825439453125000e-02,-1.190074443817138672e+00,4.066140949726104736e-01,9.230064153671264648e-01,5.740777254104614258e-01,-2.252373248338699341e-01
3.390091359615325928e-01,-2.970226705074310303e-01,1.321872949600219727e+00,-1.086529642343521118e-01,-6.060465574264526367e-01,-6.898373365402221680e-01,-8.087731599807739258e-01,4.140090346336364746e-01,1.466041803359985352e-01,-6.789632439613342285e-01,-9.395405650138854980e-01,1.117005228996276855e+00,-4.023344814777374268e-01,3.127313554286956787e-01,2.014647573232650757e-01
-2.144705057144165039e-01,-1.610962867736816406e+00,3.281918168067932129e-02,-1.172213703393936157e-01,6.627084612846374512e-01,2.986032366752624512e-01,-1.715438663959503174e-01,-4.427864849567413330e-01,2.024915665388107300e-01,-2.483166456222534180e-01,1.361328601837158203e+00,-1.136170387268066406e+00,-1.586566865444183350e-01,-5.755072236061096191e-01,-1.093429327011108398e+00
2.908831238746643066e-01,1.591043829917907715e+00,7.238426804542541504e-02,-8.850646018981933594e-02,1.607326865196228027e-01,-2.421449422836303711e+00,4.250967800617218018e-01,-5.360296964645385742e-01,5.078256130218505859e-01,-6.709653139114379883e-01,-9.051958918571472168e-01,8.900257349014282227e-01,-1.251675724983215332e+00,-6.087876558303833008e-01,-2.948676347732543945e-01
-8.067795038223266602e-01,-1.313074231147766113e-01,-4.670604467391967773e-01,-3.502764701843261719e-01,-6.348153948783874512e-02,8.715069890022277832e-01,2.298749983310699463e-03,2.053792774677276611e-01,2.561515569686889648e-01,1.461906075477600098e+00,-1.070629477500915527e+00,6.154370903968811035e-01,-2.795487642288208008e-02,-2.392827272415161133e-01,3.036352396011352539e-01
-4.794881343841552734e-01,-2.937558591365814209e-01,1.261794567108154297e-02,-8.360986709594726562e-01,2.490139156579971313e-01,1.122685790061950684e+00,4.682663381099700928e-01,-1.123282432556152344e+00,6.557167768478393555e-01,-4.191878437995910645e-02,-1.650677919387817383e-01,-8.165284395217895508e-01,9.907323122024536133e-02,1.862601339817047119e-01,-1.979431509971618652e-01
-5.007366538047790527e-01,-3.802106529474258423e-02,1.082283377647399902e+00,5.818868875503540039e-01,1.509926617145538330e-01,8.675124049186706543e-01,3.281153440475463867e-01,-1.522445119917392731e-02,3.792991042137145996e-01,8.989135026931762695e-01,-1.085727214813232422e+00,5.700083374977111816e-01,-5.826637893915176392e-02,-5.284591317176818848e-01,6.806855201721191406e-01
2.893046438694000244e-01,-2.377406835556030273e+00,8.161079287528991699e-01,9.410381317138671875e-02,-1.989011466503143311e-01,-4.779982268810272217e-01,3.306523561477661133e-01,-3.464614450931549072e-01,-1.578284204006195068e-01,1.831548959016799927e-01,-8.561244606971740723e-01,1.711138151586055756e-02,-7.813079953193664551e-01,-3.991378247737884521e-01,2.738243937492370605e-01
4.380168914794921875e-01,1.679158449172973633e+00,2.966994047164916992e-01,-8.261226862668991089e-02,4.908640682697296143e-01,-2.271519660949707031e+00,-2.016355395317077637e-01,-5.526405572891235352e-01,3.769465088844299316e-01,-9.000942111015319824e-03,-8.225187063217163086e-01,8.668250441551208496e-01,-1.061757683753967285e+00,-6.018440723419189453e-01,-8.278483152389526367e-02
-1.066780209541320801e+00,-1.116513729095458984e+00,2.535737156867980957e-01,5.392872691154479980e-01,-1.735962480306625366e-01,1.654166936874389648e+00,2.330105900764465332e-01,2.026913404464721680e+00,2.808389365673065186e-01,5.585956573486328125e-01,1.017616271972656250e+00,-2.102089405059814453e+00,9.359096884727478027e-01,6.247483491897583008e-01,1.535473108291625977e+00
1.170383989810943604e-01,2.295933246612548828e+00,5.318164229393005371e-01,-8.807920664548873901e-02,3.762738406658172607e-02,-1.207144498825073242e+00,5.853772163391113281e-01,-1.337518393993377686e-01,2.120685428380966187e-01,-1.835139244794845581e-01,-9.858531951904296875e-01,4.766478240489959717e-01,-1.011551260948181152e+00,1.747559607028961182e-01,-4.723393917083740234e-01
-1.070324301719665527e+00,-1.031318426132202148e+00,8.982348442077636719e-01,2.789818346500396729e-01,-3.881897032260894775e-01,1.722828984260559082e+00,1.344444394111633301e+00,2.102126359939575195e+00,3.090335428714752197e-01,-1.324637651443481445e+00,9.599603414535522461e-01,-9.321595430374145508e-01,1.157905459403991699e+00,7.198030501604080200e-02,-9.637179374694824219e-01
2.917964458465576172e-01,-1.174785137176513672e+00,8.702797293663024902e-01,-3.985999822616577148e-01,6.233459711074829102e-02,-2.732146978378295898e-01,-1.693495810031890869e-01,2.193616144359111786e-02,4.281787574291229248e-01,-6.849788427352905273e-01,-1.044111251831054688e+00,9.237877726554870605e-01,-1.601415425539016724e-01,-8.979079723358154297e-01,-5.176412463188171387e-01
1.360336542129516602e-01,-7.061185836791992188e-01,1.246757388114929199e+00,5.504794418811798096e-02,-5.738939046859741211e-01,2.999364435672760010e-01,7.593206167221069336e-01,7.567715644836425781e-02,5.477502346038818359e-01,4.097395837306976318e-01,-1.263563156127929688e+00,5.377341508865356445e-01,-4.577389955520629883e-01,-8.861513137817382812e-01,4.263078272342681885e-01
-1.243081465363502502e-01,-1.435528695583343506e-01,2.813552320003509521e-01,-5.157218575477600098e-01,2.736645936965942383e-02,1.968070864677429199e-04,-8.030650764703750610e-02,-1.243276149034500122e-01,3.484106957912445068e-01,-1.341417729854583740e-01,-1.053020596504211426e+00,8.033785820007324219e-01,-5.898371338844299316e-01,7.128571271896362305e-01,-5.456228256225585938e-01
-1.020890355110168457e+00,-1.247062563896179199e+00,1.209774494171142578e+00,2.108053714036941528e-01,-2.664529085159301758e-01,1.537590146064758301e+00,-6.875929236412048340e-01,2.130344152450561523e+00,5.810921192169189453e-01,6.556614041328430176e-01,1.003653526306152344e+00,-2.002710342407226562e+00,1.020143508911132812e+00,-6.050753593444824219e-01,-1.056764721870422363e-01
-5.795906782150268555e-01,-2.103065997362136841e-01,8.609977364540100098e-01,-1.461746990680694580e-01,2.260448336601257324e-01,6.669963598251342773e-01,-4.868683815002441406e-01,-2.430133670568466187e-01,2.025473713874816895e-01,-4.852254986763000488e-01,-9.337641000747680664e-01,5.980770587921142578e-01,-2.091152369976043701e-01,-6.111380457878112793e-01,1.272676706314086914e+00
-2.344757318496704102e-02,-2.753531336784362793e-01,2.373408079147338867e-01,-1.240806102752685547e+00,-4.059354066848754883e-01,-7.858474254608154297e-01,-2.939101457595825195e-01,-1.228936910629272461e+00,8.859251737594604492e-01,4.870778918266296387e-01,5.839511752128601074e-01,-1.094874143600463867e+00,-1.666504263877868652e+00,-6.348870992660522461e-01,9.054114818572998047e-01
7.870306819677352905e-02,-8.316880464553833008e-01,9.818720221519470215e-01,-9.763418138027191162e-02,-9.930250644683837891e-01,-3.644303679466247559e-01,-1.896602511405944824e-01,-8.533542156219482422e-01,6.132481098175048828e-01,-1.050443053245544434e-01,8.830880522727966309e-01,-1.147351145744323730e+00,-1.193947196006774902e+00,-4.542461931705474854e-01,3.892627358436584473e-01
-7.024587392807006836e-01,-5.591956973075866699e-01,9.044445753097534180e-01,-6.163253784179687500e-01,2.009980678558349609e-01,9.298061728477478027e-01,1.162269636988639832e-01,1.709237098693847656e-01,5.075833797454833984e-01,-7.037214636802673340e-01,-1.088235378265380859e+00,6.107635498046875000e-01,5.317491292953491211e-01,-3.434428572654724121e-01,-8.712633252143859863e-01
-4.061023890972137451e-01,-2.698000431060791016e+00,4.084584712982177734e-01,-1.333861351013183594e-01,8.864880353212356567e-02,-7.245205342769622803e-02,7.918891310691833496e-02,-1.146174967288970947e-01,-1.398566216230392456e-01,-3.373337686061859131e-01,-9.976555705070495605e-01,4.369737952947616577e-02,2.154285609722137451e-01,9.870406985282897949e-01,3.570681810379028320e-02
-3.164783418178558350e-01,1.042065739631652832e+00,1.027091741561889648e-01,-5.237047076225280762e-01,-7.182665467262268066e-01,-3.327354490756988525e-01,5.887037515640258789e-01,-4.760178923606872559e-01,8.684812784194946289e-01,4.583527147769927979e-02,1.165000200271606445e+00,-9.427468180656433105e-01,-1.317093968391418457e+00,-1.093163251876831055e+00,4.720763564109802246e-01
9.172071516513824463e-02,9.659638404846191406e-01,7.403090000152587891e-01,-4.270787835121154785e-01,-6.087855100631713867e-01,-2.501168549060821533e-01,8.651684522628784180e-01,-4.665995240211486816e-01,7.741215825080871582e-01,-7.378115653991699219e-01,1.043191790580749512e+00,-1.353581190109252930e+00,-1.156394124031066895e+00,-1.156715527176856995e-01,5.397768020629882812e-01
-4.207769036293029785e-01,2.550193071365356445e-01,2.163657546043395996e-01,-4.139249622821807861e-01,-1.033334136009216309e+00,2.614766061305999756e-01,-4.750709831714630127e-01,-1.474718749523162842e-02,-7.068902254104614258e-03,5.408138036727905273e-02,-1.045470952987670898e+00,7.510790228843688965e-01,-2.373635768890380859e-03,4.786018729209899902e-01,1.218889832496643066e+00
-6.963532567024230957e-01,-2.759885072708129883e+00,4.440657794475555420e-01,-8.462613075971603394e-02,1.673815250396728516e-01,4.605712890625000000e-01,-5.278407931327819824e-01,1.279644072055816650e-01,-3.222889900207519531e-01,1.518846392631530762e+00,-1.156962275505065918e+00,-2.591652572154998779e-01,9.765589237213134766e-01,-2.134471535682678223e-01,2.142575025558471680e+00
-9.972012042999267578e-01,-9.189866781234741211e-01,-3.422618210315704346e-01,1.664017736911773682e-01,-1.092627882957458496e+00,1.661693453788757324e+00,-3.610814213752746582e-01,1.955446004867553711e+00,4.791024923324584961e-01,6.271897554397583008e-01,7.243481874465942383e-01,-2.172804594039916992e+00,8.359085321426391602e-01,-6.560578346252441406e-01,7.332054376602172852e-01
-8.914619684219360352e-01,-6.800901889801025391e-01,1.416459321975708008e+00,3.009067773818969727e-01,-5.535651445388793945e-01,1.544752597808837891e+00,2.694198191165924072e-01,1.878508687019348145e+00,3.016025424003601074e-01,-3.741903305053710938e-01,8.601995706558227539e-01,-7.542090862989425659e-02,9.434308409690856934e-01,-5.838234424591064453e-01,6.231515407562255859e-01
-2.529941797256469727e-01,-4.828535318374633789e-01,8.955847620964050293e-01,-4.706285893917083740e-01,-6.711707115173339844e-01,6.341608762741088867e-01,6.570359468460083008e-01,3.757302835583686829e-02,3.067481517791748047e-01,-2.482567131519317627e-01,-1.165459394454956055e+00,8.260995745658874512e-01,2.338770031929016113e-01,6.936793923377990723e-01,7.849861979484558105e-01
