1.069725632667541504e+00,1.318828612565994263e-01,1.610742330551147461e+00,-3.508906066417694092e-01,-1.100010395050048828e+00,1.499676555395126343e-01,1.463750839233398438e+00,1.762486934661865234e+00,1.166620254516601562e+00,-1.382102489471435547e+00,-4.713762998580932617e-01,1.129397392272949219e+00,1.286830544471740723e+00,7.647928595542907715e-01,-1.932824850082397461e+00
1.459299325942993164e+00,1.708317399024963379e-01,1.363048791885375977e+00,-1.369811445474624634e-01,-1.539440751075744629e+00,3.222686052322387695e-01,1.455493688583374023e+00,1.978903293609619141e+00,1.077335000038146973e+00,-1.363009691238403320e+00,1.989758387207984924e-02,-2.717444598674774170e-01,1.561644077301025391e+00,2.863217592239379883e-01,-1.758346080780029297e+00
-1.895171046257019043e+00,-9.007965326309204102e-01,-1.640752553939819336e+00,-1.567186117172241211e+00,-1.454762816429138184e-01,-1.824494123458862305e+00,1.836785674095153809e-02,8.771924376487731934e-01,7.280172705650329590e-01,-4.634961485862731934e-01,-1.139885187149047852e+00,-9.630560874938964844e-01,-3.009372353553771973e-01,-1.779302954673767090e-02,1.118963956832885742e-02
1.400897741317749023e+00,-2.406495362520217896e-01,9.534014463424682617e-01,-1.629004925489425659e-01,-6.120159626007080078e-01,1.114125028252601624e-01,1.475896120071411133e+00,1.033506870269775391e+00,1.668128132820129395e+00,-1.241788268089294434e+00,-2.129192501306533813e-01,5.401272773742675781e-01,9.308258295059204102e-01,4.322600364685058594e-01,-2.073117256164550781e+00
1.672680974006652832e+00,1.650732606649398804e-01,7.806601524353027344e-01,-1.087278008460998535e+00,-7.294956445693969727e-01,-1.651540100574493408e-01,1.109546065330505371e+00,2.082308530807495117e+00,1.220844984054565430e+00,-1.367824912071228027e+00,8.271286487579345703e-01,-1.162031739950180054e-01,1.622433066368103027e+00,1.218935251235961914e-01,-1.582272171974182129e+00
1.408894181251525879e+00,-2.558083236217498779e-01,1.454043149948120117e+00,6.714612245559692383e-02,-1.006330549716949463e-01,6.857191920280456543e-01,2.067665576934814453e+00,1.609566450119018555e+00,1.813194513320922852e+00,-2.439201831817626953e+00,4.379002451896667480e-01,6.903321295976638794e-02,1.114392638206481934e+00,5.817088484764099121e-01,-1.771839499473571777e+00
9.379315376281738281e-01,-1.930304467678070068e-01,1.008200764656066895e+00,-4.478543400764465332e-01,-8.459273576736450195e-01,-3.537168204784393311e-01,1.044265866279602051e+00,2.091373682022094727e+00,1.571389555931091309e+00,-2.055680274963378906e+00,-3.827465772628784180e-01,6.010267734527587891e-01,1.590173721313476562e+00,6.654996871948242188e-01,-1.905979514122009277e+00
8.226650953292846680e-01,-4.727672934532165527e-01,5.153965950012207031e-02,-5.472421646118164062e-01,-6.203488111495971680e-01,-2.462103515863418579e-01,1.043949604034423828e+00,1.017664313316345215e+00,1.606525540351867676e+00,-1.916674494743347168e+00,-2.316492944955825806e-01,-2.766728103160858154e-01,8.033981323242187500e-01,9.463999271392822266e-01,-1.442213535308837891e+00
5.038642287254333496e-01,2.528306841850280762e-01,-7.885868102312088013e-02,-3.521567881107330322e-01,-3.739854693412780762e-01,-7.280798256397247314e-02,8.790513277053833008e-01,1.117147684097290039e+00,1.884603381156921387e+00,-1.707663655281066895e+00,1.008371472358703613e+00,2.754739820957183838e-01,9.403698444366455078e-01,9.127421379089355469e-01,-1.388560056686401367e+00
-1.700644135475158691e+00,-8.525748252868652344e-01,-1.409631133079528809e+00,-1.651877641677856445e+00,-4.820317924022674561e-01,-1.422015905380249023e+00,2.351256012916564941e-01,9.145920276641845703e-01,4.296812713146209717e-01,-7.262179851531982422e-01,-3.422563672065734863e-01,-9.624065756797790527e-01,-1.945972740650177002e-01,-4.861025214195251465e-01,2.891046404838562012e-01
-2.159749031066894531e+00,-6.591086387634277344e-01,-2.153335094451904297e+00,-1.242434263229370117e+00,-8.816084861755371094e-01,-1.348776936531066895e+00,-1.175952196121215820e+00,-1.280746936798095703e+00,9.088235348463058472e-02,-3.339059352874755859e-01,-1.460143625736236572e-01,-2.448649406433105469e+00,-1.207559943199157715e+00,-1.030845791101455688e-01,4.029627442359924316e-01
1.003563284873962402e+00,8.059611320495605469e-01,1.072729468345642090e+00,-5.760737657546997070e-01,-6.204797029495239258e-01,-2.986798286437988281e-01,9.538156986236572266e-01,1.496822714805603027e+00,1.515575408935546875e+00,-1.596961617469787598e+00,-1.305450916290283203e+00,4.856489300727844238e-01,1.541449308395385742e+00,5.396450161933898926e-01,-1.879587411880493164e+00
1.105796575546264648e+00,-4.856246709823608398e-01,1.240935087203979492e+00,-6.311303377151489258e-01,1.071166992187500000e-02,-4.059437513351440430e-01,1.746585607528686523e+00,1.627968072891235352e+00,1.141343712806701660e+00,-1.823225855827331543e+00,1.049167588353157043e-01,1.271397918462753296e-01,1.584218621253967285e+00,1.030328512191772461e+00,-1.617246031761169434e+00
1.817075490951538086e+00,-1.838798373937606812e-01,1.450704574584960938e+00,-6.293834447860717773e-01,-8.111742734909057617e-01,2.368582934141159058e-01,1.229573249816894531e+00,1.800449967384338379e+00,1.519649624824523926e+00,-1.802207350730895996e+00,-9.250451326370239258e-01,2.768424749374389648e-01,1.235160589218139648e+00,9.702332615852355957e-01,-1.279744625091552734e+00
-1.924648761749267578e+00,-1.502192139625549316e+00,-1.715765476226806641e+00,-9.684967994689941406e-01,-5.288314819335937500e-01,-1.242237091064453125e+00,9.876480102539062500e-01,1.508381366729736328e+00,8.712022304534912109e-01,-9.757107496261596680e-01,-9.790778756141662598e-01,-1.623303294181823730e+00,-1.861527413129806519e-01,-5.725203752517700195e-01,-1.290010213851928711e-01
-1.627188205718994141e+00,-1.313604593276977539e+00,-1.987238168716430664e+00,-2.943442463874816895e-01,-5.791844725608825684e-01,-1.317509889602661133e+00,-8.323390781879425049e-02,-2.716925442218780518e-01,1.403265118598937988e+00,-3.747044503688812256e-01,-1.506458371877670288e-01,-1.700143694877624512e+00,-4.541138410568237305e-01,1.271509170532226562e+00,2.287097573280334473e-01
1.459033250808715820e+00,-6.966509819030761719e-01,2.461875677108764648e-01,-5.658861994743347168e-01,-4.360301792621612549e-01,3.756410181522369385e-01,1.401447653770446777e+00,1.125701546669006348e+00,1.617425084114074707e+00,-1.676884174346923828e+00,7.425943613052368164e-01,4.514701962471008301e-01,1.172864675521850586e+00,1.314369916915893555e+00,-1.831265330314636230e+00
-2.051951408386230469e+00,-9.233476519584655762e-01,-1.342343091964721680e+00,-1.049578905105590820e+00,-1.586406469345092773e+00,-8.980017900466918945e-01,-9.718276262283325195e-01,-9.950380921363830566e-01,-8.173972368240356445e-01,-3.291529119014739990e-01,3.668507188558578491e-02,-1.511659622192382812e+00,-1.729997158050537109e+00,-4.021911919116973877e-01,4.836116433143615723e-01
1.043687939643859863e+00,9.215173125267028809e-02,8.377267122268676758e-01,-5.474224686622619629e-01,-8.496806621551513672e-01,2.421933859586715698e-01,1.247209787368774414e+00,1.570693612098693848e+00,1.853015422821044922e+00,-1.338876724243164062e+00,-2.091005742549896240e-01,1.084196090698242188e+00,1.506280064582824707e+00,1.706565916538238525e-01,-2.140534162521362305e+00
8.219977617263793945e-01,-1.007536053657531738e+00,2.179968357086181641e-02,-4.567536711692810059e-02,-3.763286471366882324e-01,4.163154661655426025e-01,1.278021574020385742e+00,2.010946989059448242e+00,1.276154637336730957e+00,-2.579220533370971680e+00,-3.763085603713989258e-02,1.010792016983032227e+00,1.494184851646423340e+00,8.092184662818908691e-01,-1.721790075302124023e+00
-2.042887926101684570e+00,-1.312771201133728027e+00,-1.688146710395812988e+00,-1.258148074150085449e+00,-4.624140262603759766e-01,-8.369919061660766602e-01,5.939915776252746582e-01,2.084253132343292236e-01,8.696751594543457031e-01,-9.999708533287048340e-01,-9.062755703926086426e-01,-1.607985496520996094e+00,-6.757551431655883789e-01,2.187858670949935913e-01,-3.477528393268585205e-01
1.529439806938171387e+00,-7.561330795288085938e-01,6.807479858398437500e-01,-3.935945034027099609e-01,-5.596585869789123535e-01,4.980616867542266846e-01,6.044747829437255859e-01,1.021694183349609375e+00,1.333607673645019531e+00,-1.597210884094238281e+00,2.153081893920898438e-01,-5.990687012672424316e-01,1.538485646247863770e+00,1.736865043640136719e-01,-1.523044109344482422e+00
1.263046860694885254e+00,-8.676469326019287109e-01,3.955651819705963135e-01,-2.274587750434875488e-02,-5.172597765922546387e-01,-2.717271745204925537e-01,1.039544463157653809e+00,1.196685552597045898e+00,1.747473239898681641e+00,-1.414271831512451172e+00,8.201636672019958496e-01,-5.972397923469543457e-01,1.937003135681152344e+00,2.758074998855590820e-01,-1.514931201934814453e+00
1.787439465522766113e+00,1.735402941703796387e-01,1.512029647827148438e+00,-3.802015483379364014e-01,-4.994979798793792725e-01,2.228207141160964966e-01,1.670781493186950684e+00,1.304353952407836914e+00,9.737088680267333984e-01,-1.758594989776611328e+00,7.882231473922729492e-01,1.506471782922744751e-01,9.400047063827514648e-01,7.685186862945556641e-01,-1.472882509231567383e+00
1.545413136482238770e+00,4.449636638164520264e-01,1.490075826644897461e+00,-2.854675352573394775e-01,-1.126497983932495117e+00,-4.029698669910430908e-02,1.671433448791503906e+00,2.024793863296508789e+00,1.024287223815917969e+00,-1.373565196990966797e+00,-9.496186375617980957e-01,2.053597569465637207e-01,1.190445065498352051e+00,5.610093474388122559e-01,-9.048831462860107422e-01
-1.771638870239257812e+00,-3.928102850914001465e-01,-1.727355122566223145e+00,-1.116986036300659180e+00,-6.599510908126831055e-01,-1.333097219467163086e+00,-4.049802124500274658e-01,1.208159804344177246e+00,1.457671999931335449e+00,-1.491127490997314453e+00,-6.811218857765197754e-01,-1.627924084663391113e+00,-6.737491488456726074e-02,-1.129139214754104614e-01,5.299910306930541992e-01
7.486385107040405273e-01,1.595859646797180176e+00,1.910663723945617676e+00,4.068077504634857178e-01,-1.585809707641601562e+00,2.370839357376098633e+00,3.074399828910827637e-01,-5.722709894180297852e-01,-9.588153958320617676e-01,1.532184600830078125e+00,7.028601765632629395e-01,7.127490043640136719e-01,-1.885251551866531372e-01,2.223085880279541016e+00,1.467819571495056152e+00
6.348293423652648926e-01,-2.945906817913055420e-01,2.901558279991149902e-01,-8.192313909530639648e-01,-7.153792381286621094e-01,-5.455418825149536133e-01,8.370492458343505859e-01,1.197736501693725586e+00,2.269774913787841797e+00,-1.867620587348937988e+00,2.272337675094604492e-01,9.168660640716552734e-02,5.078253746032714844e-01,6.090373396873474121e-01,-2.046815872192382812e+00
7.188835740089416504e-01,-1.284722328186035156e+00,1.092585802078247070e+00,-6.098603606224060059e-01,-6.439908742904663086e-01,9.257394075393676758e-02,1.282419681549072266e+00,1.708048462867736816e+00,2.164635181427001953e+00,-1.590146660804748535e+00,-1.901030838489532471e-01,-2.100108563899993896e-02,1.363417029380798340e+00,5.954903960227966309e-01,-1.334713578224182129e+00
1.297377347946166992e+00,-1.845204234123229980e-01,8.860038518905639648e-01,3.663639724254608154e-02,-6.482285857200622559e-01,5.230461955070495605e-01,1.483000278472900391e+00,1.085101127624511719e+00,1.635225653648376465e+00,-1.711199283599853516e+00,-8.096391558647155762e-01,-2.520146071910858154e-01,1.430278301239013672e+00,7.759413719177246094e-01,-1.405283808708190918e+00
-1.428384304046630859e+00,-3.766091465950012207e-01,-9.095050096511840820e-01,-3.318422436714172363e-01,-1.613848567008972168e+00,-9.662452340126037598e-01,-5.867185592651367188e-01,-1.833074331283569336e+00,-1.827176332473754883e+00,1.320057153701782227e+00,1.024018406867980957e+00,-5.853778123855590820e-01,-1.888188481330871582e+00,6.481540203094482422e-01,7.369953393936157227e-01
-7.778223752975463867e-01,1.066005229949951172e+00,4.821195304393768311e-01,4.828231930732727051e-01,-1.321063756942749023e+00,9.253016114234924316e-01,1.784014850854873657e-01,-1.247564792633056641e+00,-1.604187011718750000e+00,1.344098329544067383e+00,1.060081958770751953e+00,1.924745887517929077e-01,-1.082669138908386230e+00,2.490079164505004883e+00,2.478758573532104492e+00
1.091148018836975098e+00,-2.333545684814453125e-02,-5.732554793357849121e-01,-3.554916679859161377e-01,-2.410935461521148682e-01,-3.599361777305603027e-01,1.621586322784423828e+00,1.121895790100097656e+00,1.460403084754943848e+00,-1.619761943817138672e+00,-4.598151743412017822e-01,-8.499097824096679688e-01,1.570509910583496094e+00,5.405269861221313477e-01,-1.693313598632812500e+00
1.657268762588500977e+00,-1.959847211837768555e-01,1.037620186805725098e+00,-6.143579483032226562e-01,-7.545741200447082520e-01,7.431364059448242188e-01,1.158012866973876953e+00,1.537873268127441406e+00,1.298698067665100098e+00,-1.365929603576660156e+00,8.708973526954650879e-01,3.610853850841522217e-02,1.188058137893676758e+00,1.041043996810913086e-01,-1.740539073944091797e+00
-1.553216934204101562e+00,2.527172267436981201e-01,-1.331860542297363281e+00,5.688602328300476074e-01,-1.834961295127868652e+00,-1.131819605827331543e+00,-1.177877545356750488e+00,-1.977917432785034180e+00,-1.818261265754699707e+00,9.036470651626586914e-01,1.117237567901611328e+00,-4.133382141590118408e-01,-2.079892635345458984e+00,1.263510942459106445e+00,8.688456416130065918e-01
-1.823404192924499512e+00,-1.442339420318603516e+00,-1.787194728851318359e+00,-1.819572448730468750e+00,-2.799260914325714111e-01,-8.527542352676391602e-01,5.854367613792419434e-01,9.094885587692260742e-01,4.513185620307922363e-01,-1.260360479354858398e+00,-8.589646816253662109e-01,-1.710047960281372070e+00,-1.234143674373626709e-01,-1.002676784992218018e-01,-8.863081932067871094e-01
-1.563459634780883789e+00,-1.067921280860900879e+00,-1.814403414726257324e+00,-3.338781595230102539e-01,-1.618189930915832520e+00,-1.476542949676513672e+00,-1.364251732826232910e+00,-9.763094186782836914e-01,-6.594082117080688477e-01,2.601421996951103210e-02,-7.668796181678771973e-02,-1.589412689208984375e+00,-1.484062314033508301e+00,-6.268031001091003418e-01,1.311601638793945312e+00
1.376689314842224121e+00,-1.529410600662231445e+00,1.572471141815185547e+00,3.355121612548828125e-02,-6.249324679374694824e-01,3.381794989109039307e-01,1.446866154670715332e+00,1.066118597984313965e+00,1.130076527595520020e+00,-1.186149358749389648e+00,-6.805714964866638184e-01,2.958340644836425781e-01,1.644497990608215332e+00,9.590913653373718262e-01,-1.894370198249816895e+00
8.974351882934570312e-01,7.129296660423278809e-02,1.245273470878601074e+00,-6.648032367229461670e-02,1.861207485198974609e-01,3.134401440620422363e-01,1.104297161102294922e+00,1.540349483489990234e+00,1.923965692520141602e+00,-4.525797367095947266e-01,8.315083384513854980e-01,-5.484813451766967773e-02,1.638121485710144043e+00,3.403067588806152344e-01,-1.744472742080688477e+00
-8.571801781654357910e-01,-1.910789906978607178e-01,-1.017063260078430176e+00,4.891680777072906494e-01,-1.910041809082031250e+00,-9.823980331420898438e-01,-1.331706166267395020e+00,-1.950996875762939453e+00,-1.134924650192260742e+00,6.562252044677734375e-01,1.011383533477783203e+00,-4.524089395999908447e-01,-1.534636735916137695e+00,8.898669481277465820e-01,9.504493474960327148e-01
-6.176681518554687500e-01,-4.391071945428848267e-02,-8.718339204788208008e-01,8.902627229690551758e-02,-1.853963017463684082e+00,-8.831639289855957031e-01,-1.486959457397460938e+00,-1.675673484802246094e+00,-1.765372872352600098e+00,9.851861000061035156e-01,9.605779647827148438e-01,-1.065688371658325195e+00,-1.825646877288818359e+00,1.130424857139587402e+00,5.781495571136474609e-01
1.562829732894897461e+00,1.494807451963424683e-01,1.347433090209960938e+00,-2.705587744712829590e-01,-9.453772306442260742e-01,2.182655781507492065e-01,2.008902549743652344e+00,1.439978241920471191e+00,1.146438717842102051e+00,-7.448697686195373535e-01,4.140091538429260254e-01,-9.159195423126220703e-02,1.463059902191162109e+00,2.424258589744567871e-01,-2.296245574951171875e+00
1.120271086692810059e+00,5.159398317337036133e-01,1.794264793395996094e+00,-4.772835373878479004e-01,-6.509281396865844727e-01,4.646639227867126465e-01,1.193636536598205566e+00,1.284009695053100586e+00,1.387654662132263184e+00,-9.119445085525512695e-01,3.488486260175704956e-02,5.735424757003784180e-01,1.333110332489013672e+00,6.636105179786682129e-01,-1.828406214714050293e+00
-1.838705539703369141e+00,-7.533035278320312500e-01,-2.376868247985839844e+00,-1.236586093902587891e+00,3.459256887435913086e-02,-1.707599759101867676e-01,-7.255068421363830566e-02,3.787856400012969971e-01,-3.569782376289367676e-01,-1.367198228836059570e+00,-1.161705255508422852e+00,-1.465264439582824707e+00,-9.117701649665832520e-02,-8.047502040863037109e-01,-1.107389450073242188e+00
-2.355844736099243164e+00,-1.368876457214355469e+00,-1.767188072204589844e+00,-1.684961795806884766e+00,-4.970177114009857178e-01,-4.206703305244445801e-01,1.351381182670593262e+00,9.280921220779418945e-01,1.482474803924560547e+00,-1.105412602424621582e+00,-9.888946413993835449e-01,-1.806872963905334473e+00,-5.173362493515014648e-01,-6.396660804748535156e-01,-1.167984366416931152e+00
1.510040998458862305e+00,1.076043546199798584e-01,1.430856943130493164e+00,1.999808102846145630e-01,-2.185455262660980225e-01,-1.101508438587188721e-01,1.364300727844238281e+00,1.170131921768188477e+00,1.371073007583618164e+00,-2.601006507873535156e+00,6.865947842597961426e-01,4.259392917156219482e-01,1.256208658218383789e+00,9.423000216484069824e-01,-1.460972309112548828e+00
1.331779241561889648e+00,-1.448927164077758789e+00,7.045279741287231445e-01,-8.495589494705200195e-01,-6.128464341163635254e-01,-7.419013977050781250e-01,1.129838466644287109e+00,1.915063619613647461e+00,9.435617923736572266e-01,-1.893401741981506348e+00,3.196547925472259521e-02,-4.106532335281372070e-01,1.714511632919311523e+00,6.494844555854797363e-01,-1.911651730537414551e+00
-1.207671880722045898e+00,-3.967960774898529053e-01,-1.632441520690917969e+00,2.035362869501113892e-01,-1.751096725463867188e+00,-1.221092581748962402e+00,-1.258424162864685059e+00,-1.114137172698974609e+00,-9.137462377548217773e-01,8.813133239746093750e-01,1.322738289833068848e+00,-1.423203706741333008e+00,-1.286597967147827148e+00,5.123163461685180664e-01,2.817512154579162598e-01
-1.307242631912231445e+00,-1.455265402793884277e+00,-1.768838286399841309e+00,-8.588505983352661133e-01,-1.578199625015258789e+00,-6.761975288391113281e-01,1.006141424179077148e+00,9.796773791313171387e-01,7.825459837913513184e-01,-1.592078804969787598e+00,-8.197965025901794434e-01,-1.424628973007202148e+00,5.751974582672119141e-01,2.474013268947601318e-01,-3.362601399421691895e-01
-1.356354832649230957e+00,-2.189468145370483398e-01,-1.907875418663024902e+00,-1.204590916633605957e+00,-2.652941644191741943e-01,-6.447492837905883789e-01,7.683305740356445312e-01,9.814070463180541992e-01,8.476042747497558594e-01,-8.800173997879028320e-01,-1.246094465255737305e+00,-1.087044239044189453e+00,4.534921050071716309e-02,-4.480619728565216064e-01,-7.198947668075561523e-01
9.904639720916748047e-01,-6.472241282463073730e-01,1.471573114395141602e+00,-1.191215366125106812e-01,6.455844640731811523e-02,2.867733240127563477e-01,1.229034543037414551e+00,2.231336116790771484e+00,1.724049329757690430e+00,-2.457727909088134766e+00,-1.735919713973999023e-01,2.065858244895935059e-02,1.599153876304626465e+00,5.413997173309326172e-01,-1.494876027107238770e+00
1.785241603851318359e+00,-2.749058902263641357e-01,1.170434474945068359e+00,-1.187898397445678711e+00,-1.426396846771240234e+00,4.104042053222656250e-02,1.692448258399963379e+00,1.669744133949279785e+00,1.550166606903076172e+00,-1.485633492469787598e+00,1.114855170249938965e+00,9.320827722549438477e-01,8.941112160682678223e-01,1.257921457290649414e-01,-1.314130783081054688e+00
1.132843971252441406e+00,-2.793023586273193359e-01,2.002732157707214355e-01,-3.148354887962341309e-01,-5.823978185653686523e-01,-1.714062541723251343e-01,1.684470415115356445e+00,1.284286499023437500e+00,1.424456596374511719e+00,-1.437709212303161621e+00,-8.136773109436035156e-02,3.214942812919616699e-01,1.419935941696166992e+00,3.504869937896728516e-01,-9.426015615463256836e-01
-1.520259499549865723e+00,-9.020048379898071289e-01,-1.266407012939453125e+00,-1.242625117301940918e+00,-6.604497432708740234e-01,-1.164128541946411133e+00,1.004104614257812500e-01,9.503340721130371094e-01,1.341125726699829102e+00,-1.147764086723327637e+00,-9.840143918991088867e-01,-1.996778726577758789e+00,-2.692153155803680420e-01,-4.470455050468444824e-01,2.368871867656707764e-02
6.933437585830688477e-01,-5.157402753829956055e-01,5.589691400527954102e-01,1.254078149795532227e-01,-9.980922937393188477e-01,1.157681792974472046e-01,5.185040235519409180e-01,1.388758778572082520e+00,1.806049704551696777e+00,-1.779785752296447754e+00,-2.282682359218597412e-01,5.042226910591125488e-01,1.369079232215881348e+00,5.972261428833007812e-01,-1.439438104629516602e+00
-1.837057232856750488e+00,-1.556823492050170898e+00,-2.005982637405395508e+00,-1.706611394882202148e+00,-1.022572994232177734e+00,-1.100854516029357910e+00,-1.309812068939208984e-01,9.262686371803283691e-01,6.960844993591308594e-01,-8.749265670776367188e-01,-1.054416060447692871e+00,-1.322808027267456055e+00,1.143427044153213501e-01,-1.425166726112365723e-01,-2.832207083702087402e-02
1.417592167854309082e+00,2.599134743213653564e-01,1.048925399780273438e+00,-5.339367389678955078e-01,-3.078284859657287598e-01,5.049075484275817871e-01,8.656474351882934570e-01,1.759131073951721191e+00,1.709108114242553711e+00,-1.511182308197021484e+00,-6.683127880096435547e-01,9.304466843605041504e-01,7.153578996658325195e-01,6.092148423194885254e-01,-1.779646277427673340e+00
1.316110372543334961e+00,3.462432622909545898e-01,1.486227989196777344e+00,-6.872288584709167480e-01,-8.393154144287109375e-01,1.102895587682723999e-01,1.218484401702880859e+00,1.499384284019470215e+00,8.340194225311279297e-01,-1.609517693519592285e+00,7.099771499633789062e-01,2.996160089969635010e-01,8.072262406349182129e-01,5.067944526672363281e-01,-1.926715373992919922e+00
1.084652304649353027e+00,5.479081869125366211e-01,9.637849330902099609e-01,-3.914778530597686768e-01,-7.380717992782592773e-02,-4.059100151062011719e-01,1.164043426513671875e+00,1.212774276733398438e+00,9.310559034347534180e-01,-1.861508488655090332e+00,-4.619050025939941406e-01,-1.997567117214202881e-01,1.687090158462524414e+00,6.094720959663391113e-01,-1.960045337677001953e+00
1.396577477455139160e+00,2.116247713565826416e-01,9.911369085311889648e-01,-3.450939655303955078e-01,-9.806395769119262695e-01,-2.528176605701446533e-01,1.091423034667968750e+00,9.372598528861999512e-01,2.127486944198608398e+00,-1.384128332138061523e+00,-3.582698106765747070e-01,-4.348624944686889648e-01,1.152508497238159180e+00,7.366998195648193359e-01,-9.810159206390380859e-01
-4.725795984268188477e-02,-5.901272892951965332e-01,-9.815212488174438477e-01,2.827022671699523926e-01,-7.979235053062438965e-01,4.559796303510665894e-02,1.258313655853271484e+00,1.516721725463867188e+00,1.038443446159362793e+00,-1.942708015441894531e+00,9.150908142328262329e-02,-1.593551188707351685e-01,1.225677967071533203e+00,1.933084130287170410e-01,-1.171865344047546387e+00
-2.282810449600219727e+00,-8.416561484336853027e-01,-2.045263290405273438e+00,-8.592321872711181641e-01,-1.219307661056518555e+00,-1.632855057716369629e+00,-1.709440827369689941e+00,-1.782341003417968750e+00,-8.268167972564697266e-01,2.544080913066864014e-01,-1.460064649581909180e-01,-1.858247756958007812e+00,-1.254845738410949707e+00,-3.679766356945037842e-01,-2.269417345523834229e-01
-1.367755413055419922e+00,4.870198667049407959e-02,-3.478931188583374023e-01,7.101321816444396973e-01,-1.926866888999938965e+00,-1.595213413238525391e+00,-1.024634003639221191e+00,-1.446430921554565430e+00,-2.275406837463378906e+00,1.290566444396972656e+00,1.218261957168579102e+00,-6.429874897003173828e-01,-1.603474617004394531e+00,3.430978059768676758e-01,1.079010367393493652e-01
-4.149194359779357910e-01,-8.985527604818344116e-02,-1.480115175247192383e+00,5.250481963157653809e-01,-1.650700092315673828e+00,-9.701259732246398926e-01,-9.511144161224365234e-01,-2.039569377899169922e+00,-1.601958990097045898e+00,1.354407906532287598e+00,1.490343332290649414e+00,-9.205551147460937500e-01,-1.526973485946655273e+00,6.927121877670288086e-01,5.929464101791381836e-01
-1.395032107830047607e-01,1.128564000129699707e+00,1.527683258056640625e+00,3.877823054790496826e-01,-9.243221282958984375e-01,1.277667760848999023e+00,1.178591251373291016e-01,-1.870630383491516113e-01,-1.326826453208923340e+00,1.493294715881347656e+00,1.060468435287475586e+00,7.955644130706787109e-01,1.489765103906393051e-02,2.295953035354614258e+00,1.718139410018920898e+00
1.549702048301696777e+00,-5.821732878684997559e-01,6.929616928100585938e-01,-1.406770795583724976e-01,-7.966060638427734375e-01,3.549644351005554199e-02,1.212058544158935547e+00,9.792585968971252441e-01,1.422408819198608398e+00,-1.456070899963378906e+00,-2.232156507670879364e-02,-9.261003136634826660e-01,1.555765390396118164e+00,7.018437981605529785e-01,-1.818767309188842773e+00
1.144003868103027344e+00,-3.804520964622497559e-01,1.622117877006530762e+00,8.428999185562133789e-01,-1.611914634704589844e-01,-1.280391067266464233e-01,7.977619171142578125e-01,1.500456690788269043e+00,1.555819153785705566e+00,-1.591907501220703125e+00,9.654628634452819824e-01,2.980288863182067871e-01,1.785390496253967285e+00,7.685232162475585938e-01,-1.468084931373596191e+00
-3.711096346378326416e-01,1.146294176578521729e-01,-1.379648447036743164e+00,-4.334960579872131348e-01,-1.478614568710327148e+00,-3.075826168060302734e-01,4.983500540256500244e-01,5.834897756576538086e-01,1.443548440933227539e+00,-1.063454508781433105e+00,2.473165243864059448e-01,-4.324401319026947021e-01,-1.790994405746459961e-02,1.472934842109680176e+00,-3.461524546146392822e-01
-1.284667968750000000e+00,-1.178571224212646484e+00,-1.651828527450561523e+00,-6.992182135581970215e-01,-5.972530245780944824e-01,-8.332443237304687500e-01,-6.192421913146972656e-02,9.288212060928344727e-01,1.149914979934692383e+00,-7.645692825317382812e-01,-1.043636322021484375e+00,-1.670091629028320312e+00,-2.322863340377807617e-01,-8.805288374423980713e-02,4.103709459304809570e-01
1.609408617019653320e+00,-7.200659513473510742e-01,6.345975995063781738e-01,-3.511045575141906738e-01,-4.068185687065124512e-01,3.448535203933715820e-01,8.665469288825988770e-01,1.654030442237854004e+00,1.307092189788818359e+00,-1.827250957489013672e+00,8.416266441345214844e-01,-2.845212221145629883e-01,1.356817960739135742e+00,8.350545167922973633e-01,-1.834452152252197266e+00
1.530317544937133789e+00,-3.746048808097839355e-01,1.001745820045471191e+00,-8.396289348602294922e-01,-6.798889040946960449e-01,-4.675555229187011719e-02,5.910248160362243652e-01,1.589256763458251953e+00,1.497683286666870117e+00,-1.758483409881591797e+00,-3.868199884891510010e-01,4.460659027099609375e-01,1.574997544288635254e+00,1.563146710395812988e-01,-1.787967443466186523e+00
-1.215980410575866699e+00,4.549461305141448975e-01,-1.793141245841979980e+00,3.314688205718994141e-01,-1.123314499855041504e+00,-1.037795901298522949e+00,-2.006284892559051514e-01,-1.361981987953186035e+00,1.128555178642272949e+00,1.810154199600219727e+00,6.201224327087402344e-01,1.562088131904602051e-01,-5.033484101295471191e-01,1.507219552993774414e+00,2.993619441986083984e-01
2.064283490180969238e-01,2.783584594726562500e-02,-5.689947605133056641e-01,-1.582650840282440186e-02,-6.172940135002136230e-01,-1.330815069377422333e-02,1.542599678039550781e+00,1.213141918182373047e+00,2.008425951004028320e+00,-1.463203191757202148e+00,3.849191367626190186e-01,-3.629054129123687744e-01,1.098335504531860352e+00,5.635088086128234863e-01,-1.906699657440185547e+00
3.544779717922210693e-01,1.025414228439331055e+00,1.445298194885253906e+00,7.261940240859985352e-01,-1.150758504867553711e+00,1.448822259902954102e+00,4.754490256309509277e-01,-1.153056859970092773e+00,-1.285692334175109863e+00,1.718322753906250000e+00,1.270700931549072266e+00,5.488960146903991699e-01,-1.422041952610015869e-01,2.104023933410644531e+00,1.352821946144104004e+00
