-0.62354594,-0.94203097,-1.8719146,3.1061969,-0.6354484,-1.9184304,1.1285264,-3.2522812,-0.54930276,-4.1829786,-0.40892905,-1.559311,-0.6089848,0.94976825,-1.701593,-3.099042,-0.12741265,0.03768801,1.1567587,0.16081448
-0.22461572,-0.4602572,-1.6761941,1.7079155,0.57059515,0.08255462,0.05827362,1.2898309,1.0241184,-0.20672914,2.0505095,0.84579384,-0.16936322,0.5326114,2.8059256,-0.12658976,-0.9084729,1.229789,-1.5398276,2.3608606
-0.04233622,-0.63158864,-0.9217532,1.7856885,-0.27599716,0.10304426,0.08329039,0.7533978,1.2983449,-0.05419723,2.0110633,0.39923126,-0.29794708,0.58372194,3.4800875,-0.057941843,-0.95934844,1.1884966,-1.4418677,1.4780061
-1.9342693,1.6827642,-2.3684769,2.5607855,-1.3656361,1.3152303,0.15889156,-2.9994519,1.730065,0.18913266,3.3710027,1.6615578,0.3786339,0.6475411,-1.7746452,0.14459638,-2.6001685,1.4216015,0.6781366,0.095724836
0.4640093,-1.7820991,0.66305083,0.09703329,-1.3721344,-4.09448,2.0622308,-1.1009595,-0.4919717,-0.34204468,-0.23857369,-2.9239697,-0.949043,-1.1676648,1.8992404,-1.6570944,0.30748042,1.5980217,0.037229534,2.560707
-2.2814648,1.5557361,-3.1291983,2.1646836,-0.12716167,1.3999233,0.115264006,-2.1220803,0.78582704,-0.52019936,3.377319,1.3649721,0.430458,0.59338033,-1.8843875,0.061683547,-2.4033122,1.254097,1.1882066,0.83623725
-1.1044716,-0.76050377,-1.6321899,2.1210861,1.4067316,0.20478557,0.6074538,0.22585914,0.13572079,-0.8775338,2.0890183,0.10973443,-0.2228287,0.01145073,2.5591402,-0.47965598,-1.1234965,0.98368025,-0.14232321,1.9466964
0.00038255285,-0.7518438,-1.4772924,1.5697702,0.5242971,-1.2072054,0.39794895,1.2515955,0.5215333,-0.66056204,1.6271284,-0.44393003,-0.5950802,0.524923,2.9481325,-0.788411,-0.756798,1.3114253,-1.6522629,2.6992855
-0.22254202,-0.82231367,-0.46994478,0.99124545,-0.29585618,-0.6785347,0.733299,0.5906006,0.82803196,0.31257617,1.9748396,-0.21856694,-0.6846744,-0.17906111,3.4831464,0.08535029,-1.1250001,1.3368976,-1.0714108,1.8392341
0.5147297,-1.9842463,0.9196797,0.588577,-1.4471653,-3.1603749,2.7041702,-1.4145564,-0.49053112,0.7121134,0.65248984,-2.4247506,-0.9133696,-1.9406149,1.788056,-1.6040679,-0.4551324,1.4388752,0.323084,3.069322
0.28512168,-1.5599883,0.62311584,0.23301464,-2.4517784,-4.039358,1.7618877,-1.8289223,-0.29194304,-0.7224651,-1.0386013,-3.287087,-1.0043675,-1.1744792,1.4372106,-1.6298457,-0.103826374,1.2931604,-0.27710393,1.9895687
-0.6607558,0.03855344,-1.736111,0.88566726,0.7620292,-1.3724675,0.2785607,0.7927404,-0.22990575,-1.3483151,1.6312655,-0.9740395,-0.116284415,0.61715096,2.7047703,-0.37616867,-0.7267685,1.5045651,-0.94382095,2.1195564
0.4458173,-1.9541961,1.3724918,-0.3617364,-1.555552,-3.5965624,2.3629026,-2.345727,-1.0850215,0.36780638,-0.9301306,-3.6866324,-1.0903622,-2.2314496,0.005299188,-1.6702427,0.10780248,1.0590355,1.0301692,2.547143
1.3351538,-1.2495972,1.20437,1.3110796,-5.2412887,-1.3824888,1.5981648,-3.326305,2.910628,2.1162524,1.9979585,0.8237073,-1.7036242,-0.87661785,-0.7208217,-0.6232872,-1.3794187,0.7692847,0.5611146,1.2299148
-0.08333053,-1.3348652,-0.73949486,1.9536994,0.32633448,-0.9542575,0.3731244,-0.356162,-0.06856067,-2.2810938,0.38864163,-1.2054473,0.069961324,0.9056992,3.3168943,-0.6938628,0.2831253,0.8799363,-0.77202636,0.6288838
-0.7278173,-1.1446093,-1.2218536,3.2913294,-0.52016824,-1.1609787,1.1325885,-3.7467842,-0.6915584,-4.145178,-0.33925638,-1.2041599,-0.27591783,1.0847058,-1.5089242,-2.4270246,0.015294373,-0.18179408,1.6785995,-0.63839334
-0.75758916,0.054691184,-1.1560804,1.5333115,0.88325226,0.53648704,-0.3444072,0.5114158,0.881947,0.097159676,1.6980195,-0.24686794,0.44518778,0.37061188,3.5512586,0.19370122,-1.1507106,1.5062404,-2.0386243,0.8699439
-2.3531852,1.3054,-2.9090002,2.2838755,-0.04403813,1.1522908,0.3271111,-2.5591996,0.7548194,-0.6957009,3.0614374,1.0560192,0.40705878,0.3624499,-2.0672262,-0.23191357,-2.3394883,1.1301558,1.3513025,0.86130255
0.61359423,-1.6544167,1.4215832,-0.6271192,-2.4067097,-3.966049,2.4364462,-1.8926327,-0.5119003,0.96612763,-0.09314053,-3.210163,-0.9841438,-2.159912,1.1146013,-1.0508276,-0.16119507,1.5988064,0.51473874,2.5874734
1.3510026,1.4287486,-2.7796733,0.74854845,-2.7894661,-2.7279117,-1.5642747,0.6822329,1.5329015,-1.2773157,-0.07919231,-0.25772706,-0.20900874,2.853605,-0.07434627,-1.0210593,-0.6053878,1.7867264,-3.294403,0.7565463
-0.27271098,-1.1763709,-1.1770935,2.63428,0.2804827,-0.3027051,0.54842246,-0.18223514,0.45087638,-1.5582497,1.2879304,0.024039939,-0.12641741,0.9631906,3.0783165,-0.71000534,-0.4083311,1.1276186,-0.7373097,1.2411213
-0.4185503,-0.06076869,-1.0808438,1.4453161,0.100050256,0.14423262,0.20883799,0.976003,1.2333512,0.5278634,2.3486223,0.44378275,-0.04425572,0.3566356,3.3201811,0.25988495,-1.4063842,1.5002856,-1.8235401,1.7480786
-0.8896408,-0.2400808,-1.7265751,1.8927327,0.4932317,-0.40140492,0.31162336,0.17336975,0.42780825,-1.5637208,2.0339093,0.04938294,0.049822077,0.9085347,2.8608248,0.025746834,-0.61075246,1.2464412,-0.74370015,1.3060019
-0.34822625,-0.9283221,-1.2534701,1.8628825,1.0382344,-0.771926,1.0959396,0.46366832,0.6957853,-0.28418595,2.3704624,-0.029099151,-0.68107486,-0.20360497,2.3473244,-1.0525388,-0.9849187,1.1991735,-0.8396395,3.268898
0.5387319,-0.8392873,0.24449591,2.7344184,-3.4888349,-1.0243456,2.313795,-3.715054,2.1942024,1.23481,3.094701,0.8724894,-1.307342,-0.61058617,-1.3196732,-1.565091,-1.8821396,0.91653943,1.5022267,2.2262082
1.1885172,1.3680071,-3.0539432,1.0657688,-2.5806472,-2.4692118,-1.523965,0.4608898,1.3464686,-1.432002,-0.039386388,-0.3208621,-0.103210405,2.8583596,-0.3732605,-1.2737967,-0.74555194,1.7154547,-3.0542517,0.76068753
-1.7559737,1.57985,-2.892448,2.5419736,-0.61753273,0.94193375,0.2501153,-2.1884527,1.251301,-0.28341898,3.522365,1.3091816,0.27412573,0.79397273,-1.331409,-0.16917953,-2.4488146,1.4249231,0.63780224,0.9739932
-0.7483628,-1.0752033,-0.8391947,1.960005,1.0923641,0.015503421,0.45711976,-0.40901065,0.09616602,-1.2238344,1.5428804,-0.39376807,-0.053696617,0.23059383,2.914795,-0.5889711,-0.50433695,0.9672063,-0.12424873,1.3302517
-1.8651991,1.7488118,-3.071213,2.3779557,-0.39393175,1.0120287,0.08618889,-2.0815563,0.8510615,-0.35480127,3.4744005,1.2003065,0.45799777,0.8532996,-1.6317748,0.034584384,-2.3929107,1.4390547,0.7483112,0.9360874
-0.888359,0.5866995,-1.6469984,0.6937706,0.43915772,-0.3777517,-0.28168607,0.935948,0.40350255,-0.16973516,1.9489893,-0.2717663,0.37772813,0.6581003,3.03339,0.51684004,-0.9058633,2.0839384,-1.5032051,1.3102944
-0.59987646,-0.4229615,-1.168416,2.1482751,-0.061492458,0.18414043,0.62389064,-0.018993337,1.1720519,0.6154935,2.4122007,0.65873516,-0.3511274,-0.08744488,2.3555639,-0.4795519,-1.7520614,1.4077982,-0.902678,1.5908871
-0.14376701,-0.20910023,-0.55215913,0.08743428,-1.3870596,-1.4270564,0.30414727,0.27624756,0.32754108,-0.6859553,1.5123812,-0.84801,0.07341932,0.25845295,3.2155783,0.7823683,-0.5352075,1.2806507,-0.94754815,0.46158555
-1.9702042,1.9043738,-3.2607114,2.3479142,-0.6302715,1.3170595,-0.20236102,-1.6793258,1.2236493,-0.07859794,3.4639177,1.6121691,0.49117082,0.9507892,-1.1877419,0.21006627,-2.634602,1.4740064,0.37219033,0.8185483
-0.6107902,-0.8192106,-1.208606,1.7782363,0.113867864,0.06451504,0.68553615,0.22406627,1.2553506,-0.007244922,2.5710943,0.77914065,-0.57226306,-0.1422297,2.4566054,-0.36740395,-1.2293458,0.9061979,-0.59170246,2.5735693
0.06895089,-1.1225382,0.043554008,1.109296,-0.1730686,-0.47718185,0.3543681,0.47216612,0.876498,0.19495913,1.1932435,-0.45783174,-0.34802416,-0.039009698,3.9741461,0.03526188,-0.5403622,1.329418,-1.2333357,1.1207287
0.46138048,-1.352172,0.4630776,0.24693409,-2.3983731,-4.150544,1.8932692,-1.2230333,-0.34916976,-0.12658724,-0.21655832,-2.7313027,-1.0840946,-1.0709397,1.5933461,-1.5595499,-0.18409511,1.6524701,-0.39236304,2.3365738
-2.041196,1.3261709,-2.7462842,2.3610399,-0.71929383,1.2570224,0.2618869,-2.3389325,0.93033814,-0.45499733,3.3717284,1.3670636,0.3287814,0.42742738,-1.6829065,0.0078560375,-2.3782535,1.0380019,1.3311639,0.5622621
-0.5188331,-0.6348224,-0.78053,0.98659647,-0.29826802,-0.5665755,0.35409313,0.627101,0.64441645,0.4497322,1.7755877,-0.48245782,-0.24866106,-0.28021654,3.5478003,0.25925094,-1.1822703,1.4835126,-1.3937366,1.4933506
-0.08972758,-1.3334475,-0.6096119,1.756972,0.41656232,-1.2621382,0.44893318,-0.122597516,-0.24534789,-1.7310628,0.48520473,-1.668118,-0.20013389,0.54971266,3.471378,-0.8239592,0.04240489,1.1256971,-0.8856331,1.0779839
0.1940898,-1.1277164,-0.3742469,1.6136175,-0.311009,-0.71959895,0.3177303,0.40675014,0.6504355,-0.63418764,1.3104904,-0.47487944,-0.29879874,0.5717363,3.8517666,-0.29069155,-0.10615426,1.1940794,-1.4519099,1.3380692
-0.22305273,-1.543878,-0.48010832,1.9623617,0.5330602,-0.5822116,0.82305706,-0.009852249,-0.034256183,-0.90056944,0.9393621,-0.8242258,-0.2772911,0.04194405,2.985542,-0.7680771,-0.3591942,1.195956,-0.764096,1.596281
-0.50053513,-0.741542,-0.97082335,1.6265138,-0.26793462,-0.30393684,0.37300342,0.3369141,0.6992741,-0.44818923,1.640036,-0.10659249,-0.13502093,0.21968332,3.3097632,-0.01998173,-1.037725,1.0963693,-0.9056024,1.2591265
0.5855922,-0.9257006,-0.082044974,0.23942508,-1.542444,-1.3053932,0.18887284,0.96192014,1.2247856,0.35684803,0.99762994,-0.47828323,-0.3636167,0.14749679,3.7187045,0.4577015,-0.42262688,1.4036546,-2.0082467,1.1206112
0.14874378,-0.91229725,-0.8157075,1.5251834,-0.24782588,-1.6509968,0.71828175,0.6481781,0.8005717,-0.43458098,1.5148298,-0.77754986,-0.7014502,0.1859644,3.4325097,-0.9323473,-0.8805542,1.3196976,-1.7357863,2.3774226
0.62557137,-1.2536858,-0.14432548,1.2590371,-0.6659892,-1.0234615,0.6188587,0.55701697,1.1501821,0.36868295,1.4863043,-0.28693438,-0.6990406,-0.09324505,3.64145,-0.43417877,-0.4626387,1.3045692,-1.4610683,1.7265296
-0.043405406,-0.5962505,-0.8810199,1.0737482,-0.07384856,-1.5871477,0.42752987,0.9059632,0.3145794,-1.2605485,1.1034056,-1.0437258,-0.31241757,0.6967077,3.6904356,-0.069700405,-0.53909457,1.3891208,-1.5284585,1.4014765
-0.32705012,-1.1292781,-1.618071,3.1000614,-0.6533191,-2.3217013,0.76779985,-2.5162797,-0.46086752,-4.5386605,-0.35591078,-1.6097741,-0.49623063,1.5880415,0.0019647554,-2.7242734,0.21447629,0.2063717,0.477813,0.24477871
0.21551357,-1.3141369,-0.24389572,1.275213,-0.34651148,-1.4308563,0.64291346,0.32101625,0.5873708,-0.7117268,1.0919322,-0.6413864,-0.4064882,0.43932268,3.7979393,-0.2605334,-0.06372787,1.4670599,-1.512199,1.6297642
0.4362287,-1.7260782,1.2660395,-0.65640414,-1.8085256,-3.9044354,2.3960686,-1.9235294,-1.0107232,0.5384368,-0.7118599,-3.7019424,-0.88267225,-2.0560093,1.1331373,-1.1923748,0.020180166,1.5087553,0.4789073,2.5378625
0.12391248,-0.9713849,-0.5694749,1.3743938,-0.9508747,-1.3206484,0.5028543,-0.12979308,0.2406255,-1.6540238,0.9497048,-0.6882812,-0.16778964,0.6086726,3.455673,-0.38598925,-0.009811789,1.0574951,-0.8184057,0.5559659
-1.878223,1.7752581,-2.9687529,2.29142,-0.7117466,1.1669527,0.14438051,-2.3047853,1.1587002,0.22719201,3.4200146,1.301366,0.31771493,0.5962826,-2.0401788,0.04194386,-2.751827,1.353919,0.73854965,0.88749826
-1.8785428,1.6742066,-2.9506214,2.5202374,-0.65928507,0.96672523,0.1231947,-1.8889363,1.1796944,-0.09402517,3.5659733,1.425048,0.25649464,0.7699972,-1.2257196,0.020600792,-2.6533616,1.5189517,0.44255286,1.0919176
0.09183703,-1.3205514,-0.25801477,0.58247733,-0.3401394,-2.049137,0.95077586,0.39424375,-0.041622467,-1.0131506,0.89428955,-1.3383415,-0.4929191,-0.095731206,3.514771,-0.3454632,0.00926213,1.3006907,-0.85456103,1.7405565
0.13758063,-1.068837,-0.575136,1.3325895,-0.21460654,-1.3204681,0.7168038,0.69995266,0.5274481,-0.34883544,1.3360558,-0.9912225,-0.65677065,0.13835326,3.446215,-0.59043795,-0.7452909,1.369624,-1.0914533,2.0469942
0.110865705,-0.5908447,-1.2719239,1.9960347,0.044543996,-0.6945522,0.4011513,0.7968448,1.4367332,0.035442613,1.68791,0.452352,-0.74476415,0.7066781,3.208017,-0.9772788,-1.1677463,1.6093463,-1.9008924,2.221539
-0.98476356,-0.19241326,-1.7733661,3.6178648,-0.28933012,-0.50295866,1.900089,-2.9051318,1.0112466,-0.75752294,3.56372,0.40032202,-0.81102663,-0.06000767,-1.1246073,-2.196711,-1.8845356,1.0434262,1.241865,2.5849872
1.8079282,-1.8244108,2.006063,-0.11675313,-5.989543,-2.330314,1.3618695,-2.2954211,2.4172611,1.9645193,0.37022275,0.030491635,-1.7464719,-1.0935053,0.6471017,-0.23753507,-0.31624013,0.5250529,-0.1565276,0.52306086
0.30785435,-0.8122696,-0.48603106,1.5611084,-0.16970213,-0.2686484,-0.072786726,0.72367,1.5487818,-0.24189323,1.1404222,0.09139556,-0.107193455,0.56801695,3.9918735,-0.18478869,-0.37764654,1.189805,-2.1190934,1.0235385
-1.1897694,1.6817414,-3.0110555,2.6245673,-1.1309041,0.02251105,-0.01718565,-0.885192,1.5324733,-0.09846721,3.5875967,1.4079664,0.09100644,1.3318443,0.08328495,-0.16224031,-2.5045156,1.9072706,-0.714834,1.376167
-2.0563812,1.718949,-3.412927,2.6411238,-0.48773682,1.0459055,-0.21382111,-1.7348064,0.8910947,-0.7711212,3.097708,1.451727,0.31380963,1.1966991,-1.7401214,-0.23480628,-2.576529,1.3072805,0.5451883,0.7288623
0.20614074,-1.1945773,-0.7462117,1.6899575,-0.11073722,-0.8250414,0.70102704,0.7522037,0.72060543,-0.28074154,1.5569643,-0.16235851,-0.5821982,0.17813069,3.266527,-0.6620392,-0.6516377,1.1018858,-1.3027233,2.2209418
-0.1475411,-1.5039071,-0.15120463,1.5321759,-0.32180518,-1.5535759,1.3315958,-0.4278054,0.44326565,-0.28555268,1.3858505,-1.1828682,-0.6506329,-0.65751797,3.3573778,-1.0229477,-0.79892457,1.0407403,-0.5315813,2.287154
0.3552496,-1.6763278,0.97354305,-0.5560985,-1.3828065,-3.9368913,2.3354213,-1.4278502,-1.0027765,0.4666934,-0.50955796,-3.6193728,-0.91575474,-1.9591444,1.4632306,-1.2994608,-0.03893134,1.6296544,0.1806416,2.8517926
0.2524197,-1.0957215,-0.6080726,1.6643306,-0.10529883,-0.9032147,0.514577,0.8743527,0.7043616,-0.26955682,1.5108194,-0.51720613,-0.5462161,0.3694469,3.5036695,-0.62458307,-0.6287161,1.3349135,-1.4736527,1.9649813
-1.6478258,0.9106934,-2.679179,3.2303462,-0.34260905,0.71600807,0.8152981,-1.9822025,1.3192976,-0.32917508,4.0241923,1.2229625,-0.1823443,0.5584879,-0.7192299,-0.8042241,-2.4351952,1.2761767,0.60499597,1.8341181
-1.6963516,1.3648571,-2.2931004,2.532103,-1.1577066,1.2509167,0.3096534,-2.8764145,1.2897074,-0.00968758,3.4866881,1.4867892,0.3820437,0.5257618,-1.3516128,-0.05299044,-2.4407485,1.1537862,1.2408291,0.5561284
-0.05568285,-1.3581129,-0.5930437,1.7125009,0.4184667,-0.6075834,0.4699719,0.28314948,0.4411495,-0.7778488,1.1496408,-0.48410624,-0.25701204,0.2522169,3.4185123,-0.49712205,-0.2789449,1.2524197,-0.94462836,1.5359461
-0.0077447155,-0.58106375,-0.18150209,0.10952678,-0.7605875,-1.8791393,0.060180075,0.5598767,0.60667396,-1.6748987,0.44783947,-0.9361776,-0.05984935,0.9539017,4.3847117,0.58459026,0.5966302,1.2422355,-1.3803624,0.1888016
-2.3117034,1.7125347,-3.1749234,2.1563492,-0.07751419,1.5588042,-0.0037239715,-2.0729532,0.8763265,-0.15964738,3.4338946,1.4786284,0.54195416,0.59560907,-1.7357825,0.18519862,-2.4787517,1.2063024,1.0497144,0.9015882
-1.5595025,1.5512247,-2.9456244,2.5481436,-0.7024179,0.8552887,0.3319134,-2.282839,1.3332722,0.1297405,3.9145753,1.4130563,0.085804924,0.6116333,-1.5224594,-0.3636368,-2.6059248,1.3184359,0.60305214,1.5307157
-0.34905517,-1.6352788,-0.9185421,2.8626442,0.6797594,-0.5456852,0.5511552,-1.0563202,-0.2848045,-2.8190813,0.6555696,-0.86849785,-0.075339705,0.8780283,2.6410081,-1.3195939,0.25927368,0.5518738,-0.17102689,0.38591185
0.19191925,-1.9169154,1.0584397,0.46559536,-1.3514009,-3.3817747,2.3349237,-2.2293806,-0.8651081,0.09859713,-0.48885617,-3.3767872,-0.87739176,-1.7105777,0.95388347,-1.9122214,-0.06767756,1.4696752,0.87454104,2.554648
0.70402473,-1.8299333,1.4469571,-0.7294253,-1.5433373,-4.0472283,2.572535,-1.6739206,-0.8092012,1.2407991,-0.35979342,-3.4588733,-1.0579745,-2.3301594,0.93133324,-1.5553086,0.16689965,1.6788793,0.229538,3.3162851
-0.47176334,-0.9733887,-1.5848794,3.0730343,-0.8969103,-2.146351,1.208895,-3.24592,-0.5793523,-4.2013454,-0.45095584,-1.6968299,-0.46649054,1.1516936,-1.3007786,-2.8901434,-0.101032585,0.11272023,1.1270608,0.16644846
-1.129577,0.7134191,-2.2224107,2.930183,-0.42835885,0.12642334,0.96200454,-1.2064209,1.4854096,0.34573314,4.0777397,1.3989395,-0.35469407,0.3207195,0.12295226,-0.7528803,-2.4930575,1.5671985,0.13769478,2.4388108
-0.18017106,-1.0503825,-1.5948614,3.1245837,-0.8536656,-2.2392628,1.0443186,-3.1163929,-0.5158519,-4.4593024,-0.7562601,-1.7422603,-0.5637129,1.2730638,-1.222059,-3.2191195,0.17893466,0.1342498,0.7749022,0.080561504
0.0038361615,-0.48593333,-0.87142485,1.5255305,-0.4582098,-1.1290774,0.3195066,0.88195527,0.9641623,-0.2983379,1.759004,-0.41942543,-0.43144143,0.6598698,3.6504285,-0.3507743,-1.0906969,1.494776,-1.895143,1.6612165
0.22738045,-0.60448676,-1.2000504,1.0862648,0.3652526,-1.3250635,0.05859358,1.471104,0.96760744,-0.16573927,1.1628724,-0.5884665,-0.42449427,0.47759426,3.2143064,-0.5730225,-0.7799673,1.5361887,-2.6800191,2.2816272
-1.8742529,1.9325199,-3.341406,2.532245,-0.75242907,1.1371392,-0.18599701,-2.2639506,1.4729002,-0.52425,3.3336647,1.6609962,0.30003503,1.3087038,-2.0419123,-0.1384424,-2.3615437,1.4478426,0.2695971,0.69994366
-2.0511131,1.5554839,-2.8674507,2.3654757,-0.32414907,1.3466768,0.2944095,-2.642757,0.81861025,-0.297829,3.3151047,1.2527463,0.47470194,0.46392217,-2.1825252,-0.18671905,-2.3422618,1.2420428,1.2960769,0.90744984
