0.372812221660021,-5.73815050482021,1.43297307015932,2.18193579193856,0.944868037969143,0.372484990163329,-6.30896431376839,-1.12965173609415,1.09437963448138,0.129757772003853,-0.929036456874375,0.122234147693941,-0.37873124136527,0.444309282651292,-0.25620521627294,0.141125564482498,0.155054103359686,0.0631109793894482,-0.917151361463418,-1.45490779286075,0.78259609480724,-0.105438361208169,-0.757682578331118,-0.203027569888184,-0.798046525826295,1.34537497490642,1.39364811946871,-0.866869373408382,-0.00381415008067842,0.701714028324552,-1.26228759172822,3.7761509305583,-1.38113256830298,3.13551364166415,1.34341817599826,-0.49450927620686,2.31165871527689,1.81086393667031,1.05552109262508,-0.0216342019125249,0.579369345379363
0.12610502887647,-5.07735999474796,1.38861112574962,2.46190885995914,0.444375582053518,-0.0294727295094381,0.347370597641737,0.393876526911752,-0.170236857514749,0.00782877134825292,-0.101865935669061,-0.300540639532455,0.174953053766456,-0.293453165710148,0.0750386765869882,-0.101809595473294,-0.72220839350811,-0.59800506038857,0.618514742389597,0.160282060502943,-0.24977913732673,-0.458671472862295,0.443374256102575,1.17243614442677,1.26055033611206,-0.665316274318918,1.40923578765044,-0.20473544150413,0.938411544818425,-0.833556287877947,0.850945748893213,0.53983587041418,-0.379554691404452,0.431290646539779,0.282739482348784,-0.100125936289481,0.869582652721857,0.341258622353398,0.308229698276681,-0.516037688043565,-0.150228571345561
-1.19478063033619,1.02907361363794,-0.434656996729432,0.742222164207984,-0.0302887300475928,-0.165217775252122,0.242768313710145,0.0436212972334345,-0.0845192537960617,0.195430101432739,-0.034033000858485,-0.354382280046343,0.170384276969249,0.534925537973068,-0.361871877789276,0.108642653487796,0.66168690365969,0.503471093212422,0.134880313086764,0.0892700647568189,0.186127633243761,0.427205132036235,-0.112510987350219,-0.221429858074199,0.921218826858191,-0.594879259743082,-0.207209703387181,-0.195609753724751,0.797363641325549,0.110587500726298,-0.989259508458202,-0.236574813504436,-0.13213989308389,-0.963078522834161,-0.263134572181246,0.0233523068798562,1.4408403612992,0.563560040765979,0.0508759967878869,-0.621436918453418,-0.0719608635976816
3.47166087279328,-0.678757661581505,-1.69522351274412,-3.76885419383331,2.40080522818614,-3.26009874612207,0.532025570000503,2.18677789404252,-0.340873758485115,-5.41550902937562,-3.06198668969782,-3.60127141208025,-0.72040611710911,-0.804171911588248,0.65458083874509,-0.988393018117079,0.527244798004541,1.13992824800678,-0.95890674958839,-0.0554311065406052,2.0640653216542,-0.504214227520086,0.047989955139096,-2.05485541195173,-1.68324165130444,2.85375265727403,2.03843609206257,0.59067822831179,0.530563415298305,-0.618437953846494,-1.03871894857784,-0.783223303290308,0.191226536067693,0.893390276295975,0.704460178710319,-0.395241839657353,1.68978160966626,-0.227299391243418,3.31689375251457,-2.78667809365421,0.850567601781379
2.87365223394128,0.689163048186673,-2.65946077938897,0.195090205089424,5.43814568160842,-3.65333640232975,0.07780816224014,1.82158729345461,-1.11172777546297,-4.77114652221031,-0.0368026626743193,0.122038423625285,-1.59737546508745,0.987960302280119,-1.56318115877244,2.77746676671145,2.68403409747992,-6.15669499216816,4.06783796381952,0.0614337521191448,-0.780981650420544,-0.701922185313387,-2.14801729245418,-0.409721673785565,-2.62993817757641,-2.97063244068391,-4.44978041398579,-1.23252033159824,0.398994258232304,-0.468352755794555,1.44345911459311,0.183613692936956,-0.526729699166591,-0.888897933851738,-0.999962059583371,-1.27623127656761,0.392493479091056,-0.0506598836132892,0.0505341237808199,-0.234510660260597,-0.0589870156668567
0.374168244528219,-1.21011584637901,-0.0938175916363177,-3.93598990637874,-1.20732775741498,-0.210562285529758,0.95016038652663,-1.1051609148148,0.671150683544553,-0.727321452816489,1.89544657269049,0.245559408536837,-0.302783739537429,0.316087789992873,-0.310121703699,-0.0225453376185064,0.265266750339824,-0.889468526689234,-0.881091268194584,1.26649697239739,-1.60825401273645,0.835567283454283,0.156899838645557,0.819892961426884,-1.41787731171578,0.240255471787811,-0.499428421559719,-0.35791847612163,-1.18881484279315,-1.08786977142677,0.159157382971941,0.687004434465849,-1.11438147136528,0.601598278043862,0.438012740274562,-1.94566455884874,2.23717823180847,-0.830178573258008,-0.102002222123806,-1.44893699281418,-1.62467347125378
4.04751676537728,0.0510691851399676,-2.58233264280864,-0.59232465523793,4.72259065611318,-4.62045795790352,-0.925142388472442,3.4497000969616,-1.61521161583607,-17.2297765216459,-2.33099589238918,-7.40128454911064,0.741287116950798,-1.85552350548567,2.63794427764996,-0.442986097225466,0.454166797611399,3.15093527713011,0.51011608783063,3.8840634502284,-0.296609286864955,2.85868660676143,1.02764677988302,-2.11611399107271,2.58583966551346,2.9325406216903,1.72473000608704,-1.01218768391039,-1.26558019454402,-2.37355518710494,-2.05785265457365,1.88670478591404,-4.26322685574654,2.15599214229754,0.472962633403257,0.750436750616982,-1.39337497046671,1.59757990435747,-0.624054867898589,0.149666530210015,-0.748052257125643
-1.25527793361832,0.81389248023345,-0.179469674910548,0.597839464382484,0.0611946813800134,-0.250535871463293,0.23961163426755,-0.187936587743558,0.0130400372079632,0.0703075427142442,0.370887392175032,-0.495479570904477,0.236521398956687,0.276091028234242,0.321051010329649,0.319980189563553,-0.733277840456896,-0.118400397788252,0.357631905025163,0.380423819679742,-0.0106530263639867,1.02277915739889,-0.231960908916712,0.587255829165488,1.07981051977314,-0.11805891802622,0.37143611116101,0.23083628432975,0.432885789865959,-0.208714066899689,-0.0515508838533689,-0.149566363901173,-0.253561286200479,0.586270340645519,0.103096695984581,0.283344910305823,-1.10238106228055,-0.197360939783764,-0.380612830936692,0.0544359768582404,0.547053649473345
-1.42008103212247,0.644377504703128,-0.214571717835932,0.864969829759325,-0.0263562453785259,-0.254958614246695,0.304486676302786,0.177544023875606,0.0382194729929283,0.125676199076125,-0.262659433443137,-0.523408879797407,0.0511971367144071,-0.0997116079044108,0.219647307816473,0.00373208596829123,-0.589572594091406,-0.00137651099769248,0.185364336708155,-0.16827081554916,0.193520417939033,-0.285844435878192,-0.0666073505583945,-0.28068960943693,-0.344504476897755,-0.0953832532316569,0.180876711543112,0.590452604826918,-0.287206371592872,0.207342720025219,0.123975308467426,0.520508537940442,-0.123101394841243,0.333796329963619,0.229907963503355,0.324744968823779,-0.0259246298893873,-0.0122866057461748,-0.0327675361868166,-0.404718426218395,-0.107520646437537
-1.32446155260237,0.980839551793593,-0.324795912211527,0.552545998858457,-0.00699547540712735,-0.321047686868057,0.296985098670954,0.294269925276825,-0.0923275209495495,0.0458027273960059,-0.445150995133976,-0.185243323673461,0.374201648204718,0.196892856095359,-1.33755487718108,0.221218444437514,1.1525907128073,-0.0113186313390357,-0.0269441600286618,-0.295431973476956,0.0910212653390685,-0.251582820712117,-0.107574190161543,-0.561592621489178,0.00473052639790328,0.752094416725936,-0.253972583481867,1.22327485311205,0.343132606932156,-0.0933352504022585,0.136916773498766,-0.686114507081369,-0.328174537246674,1.77615458347551,0.308840568039162,-0.0513714856067299,-1.02176795958799,-0.663233914974166,-1.13023679586043,-0.168677425341369,0.900715303290321
-1.37084176453615,1.0169517854773,-0.285290351663955,0.672809305360055,-0.0571118270940288,-0.242577484053885,0.369786240777334,0.221452632265724,-0.508707773252368,0.198208385237798,-0.507896961518773,-0.145823971243715,0.628358376428747,0.0422832172631887,-0.633717716347724,0.00402872402661834,0.922242464704832,0.166389471632658,-0.646961273054441,0.55650928794024,-0.0871742098951811,-0.0840311488597783,0.0286382614004512,-0.142968761568111,0.15110614083446,-0.541596710516865,-0.262215833228031,-0.242379771352183,0.0643562232942947,-0.0933204820824568,0.293111502029411,0.148618922621486,-0.0875833879811379,-0.0195621995418885,-0.361409267414832,0.386040790502292,-0.238478810583227,0.0693038953547369,0.0480191330507721,0.108466344837544,-0.215189941932533
-1.07100563113441,1.04090032110251,-0.386477686504478,0.623819873568061,-0.1580623966359,0.157358783444681,0.416568961179291,0.208823017192114,-0.676089737069762,-0.0880166425680577,-0.136649569336342,-0.0969318557626156,0.854210350160891,1.02182572119404,-1.42474438846411,0.446311055236936,3.88435839519556,0.812885513619952,-0.626402419498282,0.398651481831689,-0.157542892980093,-0.474006396525277,0.13918572931289,-0.907815451660694,0.316179814912205,0.0480394256748613,-0.0708162484508202,0.490982948370172,0.173389437807861,-0.107022076873392,-0.410795139795848,-0.00193389166881805,-0.712530276899428,-0.487979009637529,-0.148805548061789,0.162918692191116,0.713617353563877,0.504657167794422,0.241438469509443,-0.301861845004112,-0.121260016543878
1.3401528542465,-0.540081730442348,-0.719892972235057,-2.83143177842719,-1.39232865282303,-0.0372991866368378,0.936036134249652,-1.04016030863344,-3.19492739261752,0.397588402070707,-0.265307861039579,-0.846377218109465,-3.02096621317177,0.777580947281323,-0.243641337121541,0.28307991240794,-0.163577041841587,0.546974733420368,-1.11275782761539,0.106998899053303,1.34602680749424,-1.37658453942212,-0.622256304057807,-2.40655373388314,-2.87055764815934,2.24393254590914,-0.42342328306075,0.663937507933513,-0.503788521121725,0.473454099869348,-0.274445496635048,0.138950201316336,0.641225742005103,-0.777185805418165,0.10548356561152,-0.0300709933029522,0.544933089128642,-0.0403180565369591,1.63712044486157,-0.473946210355847,0.409491868036439
-1.28657858633252,0.694897455882958,-0.0250044569707118,0.723203279936952,0.199600635517146,-0.399185624243617,0.296334955392406,0.366314396068395,-0.0277595241795479,0.235191552250381,-0.0521292864689617,-0.0332450677140749,-0.0694942007503119,-0.094905935364541,0.16018432356536,-0.111307611500336,-0.196063611940276,0.264029421405609,0.232537699813955,0.317211459699196,0.0156927924670735,0.391420324390384,0.139209704596865,0.106727229196215,0.121457728491209,-0.186988051695094,-0.0663936017107394,0.1927204213195,0.203520860604622,-0.168947491939078,0.0632657498728587,-0.141414479801562,0.0574277154875299,0.605408714440901,0.653478799913964,0.370292085574071,-0.635635427530073,-0.305614703686421,-0.476915463822393,0.100234238237677,0.29185163849159
-1.17738613741132,0.720686722717218,-0.137332080317745,0.667230419643672,0.167313322900248,-0.188536199079987,0.279240182125234,0.212784018260481,-0.000988235936530468,-0.0657403923449216,0.145102687072152,-0.0717110407885855,-0.753048016060593,-0.295949855941626,0.608846110632164,0.0727247318030743,-1.83966656899781,-0.780187095055175,0.355998269126303,0.547674974250282,-0.118483264925763,0.258982046470724,0.351746398295615,0.647355968120736,0.522975641962685,-0.460073630624087,-0.0866360958975977,-0.171990951554275,-0.539413065413929,-0.448972677293416,0.652937745167664,-0.0450211973822706,-0.289915534473346,-0.377513710111797,-0.0304568345476751,0.0244871267961068,0.634123001658038,0.752481288497698,0.38286753129263,0.162334601662841,-0.572753151825889
0.224573281091092,-1.12205243986157,0.132578923350314,-4.52825430526807,-1.23936065989735,-0.541537155450894,1.24270414261615,-0.235687236253781,0.226375132212982,0.549827516276899,0.598125759886136,1.32473214600823,0.621124016067615,-0.470596335182815,0.151655723362177,0.0971220979164868,0.140047792632183,-0.624549164589874,0.504734142087061,0.0499145486693503,-0.903711945196255,-0.0269700927928419,0.026395830484824,0.899251909431487,0.757629653100229,-0.901681062725551,1.07250391890709,0.368748806604559,-0.0217951316321127,-0.0523786316047891,0.327917551385451,-0.328738753928192,-0.724095081019103,-1.37770003821459,-0.164911969876224,2.59940029689122,-1.20195582072121,1.11282108474562,-2.31982853858454,0.0177908789033469,-1.87751372651695
-1.22276856014564,0.87553569570688,-0.264708608519465,0.548779084461722,0.182613253034007,-0.197154315046154,0.301428889567435,-0.00977802630479255,0.0149005962959072,0.0119322544426378,-0.373315525531038,-0.178347406371936,-0.231636811736413,-0.292803876093266,-0.488441502155974,-0.296826746720062,-0.843253255811334,-0.379239339944948,0.293323318635086,-0.0372168672780493,0.215388542963331,-0.0547024852692165,0.620278439010304,0.553506967736971,0.399105195807252,-0.212822844157938,-0.539411482289039,0.497690624534284,0.575611552023596,-0.0693491511704602,0.528352170928772,-0.0400810770185799,-0.0854577752652565,0.56185930338251,0.213263027973839,0.229647164822207,-1.01825447015358,-0.175812685469435,-0.36173340967379,0.110685433831871,0.345277441725105
-1.51526616603299,0.83169138551518,-0.208547923831178,0.731970968514836,0.0619206321222167,-0.183638328504512,0.440113139811119,0.0487310134183469,-0.0634855769009425,-0.167092100357842,-0.292960609849651,-0.0916661073959056,-0.415060377782808,-0.135271224330726,0.387800978823235,-0.0031795426332226,-0.910498030368338,-0.231149941026535,0.0373553771996286,-0.37544956990052,0.661864515844874,-0.0408708083760617,0.120918183574732,-0.0793611407005518,-0.158309107243946,-0.157762964058808,-0.0767013348346773,0.361992015375351,0.127890185404564,-0.0412708498838954,-0.150742787116336,-0.251038041425242,-0.236201311365112,0.769471883497022,-0.0550485338183855,-0.0223857664944949,-0.331976734649227,-0.340379326322087,-0.380641090979275,0.186407435576186,0.310350928652631
-1.32450841137006,0.876612974458615,-0.294786092715932,0.670221768519584,-0.151272262547756,-0.0591547068022153,0.417148938381812,-0.158881779496192,-0.0726442941533965,0.198019888475784,0.245475827089103,-0.516425103126455,-0.413010530512518,0.608218771647601,-0.32163091630085,0.278135163748559,0.142205999740459,0.339308550016372,0.112747698697114,-0.0933681238607116,-0.576964822854166,-0.0866330893442269,0.115280254429052,0.372735593510712,1.26602723982886,0.129894841889789,0.293567551552741,-0.600350002185439,0.549317195882461,-0.411386932558666,-0.189783706409714,0.215309335319063,0.137559096993484,0.392524635972107,0.315592245581864,-0.230189390007686,0.0523788871289232,-0.251515185579549,-0.834593492112792,-0.180832586722978,0.0458130479778567
0.463088088486603,-6.1078434212574,1.58219848652633,2.70064773076961,0.493145616470919,-0.0157628924798048,0.527423746944179,-0.0312230409354003,-0.123370835015439,0.174253818461593,-0.233945276160651,-0.49148401515545,0.704667633122036,-0.399882986873715,-0.0578997411785729,0.384924620534569,0.599147364187338,0.389899253914283,0.0654219722727112,-0.760175408169505,1.14837653297529,0.173635180727983,0.0995113610530356,2.26135518298838,2.07666530026833,-0.697936807364766,1.14020517910497,-1.34334710053521,1.67428095942524,-0.79982861331376,-0.517106265552777,-0.530360406518929,-1.15557010394229,0.0382370971731164,-0.355137369619191,-0.0283832033270082,0.298400711620539,1.74564969084703,0.553829783102603,-0.51746778416958,-0.932001675658723
-1.43008436642122,1.01034066804474,-0.32657484219599,0.562425060038426,0.109784578527251,0.095387902319923,0.286572659219365,-0.143426248511466,0.096663041060369,-0.0583672332621434,-0.507177176883292,-0.248349481885705,0.281418449196191,-0.251521200385191,0.761847064418524,-0.0315303550057163,-1.41418141871863,-0.337888133346744,-0.0307809955502497,-0.385335285089561,0.271497343639295,-0.102364833045592,-0.108324928118533,0.185413794608328,-0.0899620459286242,0.14923831097422,-0.192274038124226,0.836880280693407,0.323806545749703,-0.0865073409920459,-0.159514280799746,-0.0582573569828469,0.0134962609185658,-0.803089702166177,-0.259624498938734,-0.128624817577341,1.07946519474,-0.142259895395092,0.170347694377732,0.128290575461375,0.0684211130890309
-0.705724398517783,0.584593378721215,-0.195947553195449,0.381357537817276,-0.0812464619774458,-0.132729574590748,0.128189118529251,-0.0179431120656505,-0.131901966899049,-0.0482198013165305,-0.33672077379971,0.230471502965583,-0.0783802322262436,0.168472677256105,-0.0856258253640016,0.215432910314808,0.3645617099538,0.107781597634074,-0.0902896961236102,-0.453827237580059,0.337370476313065,-0.505454460442515,-0.0742000106158318,-0.594037243621414,-0.395017163259326,0.186790678145573,0.267305006966146,0.272918753296232,-0.169544308439869,0.0116091140914648,-0.0820597013422365,0.0783694236629498,-0.0607643481028162,-0.711214133750789,-0.0911726781498039,-0.326812160208243,0.754110754264848,0.24382982952104,0.693217601244006,0.201070941416037,-0.576185438286678
0.433751341021977,-0.380722269516038,0.0966898651176651,-1.81800025152385,-0.67919368383239,-0.254581620743881,0.790502154357076,-0.815171017002575,-0.209119072428263,0.163086518930895,0.820834995104493,-0.109522694384462,-1.09342058215698,-0.100395937991885,0.172686836608563,-0.0514248310648461,-0.689233773428526,-0.426037110760972,-0.399832832788654,1.78453446983618,0.0260946081446382,-0.556407714214398,-0.996845427356735,-3.16701103697283,-1.0014690230325,1.30154983782459,-0.814585917432304,1.88079658748599,-0.276270907989791,-1.45445686130362,2.55884893658852,0.700502357510802,1.00120936772118,-0.210266126994924,0.785182416487147,-1.99120092905931,2.95317466500458,-0.934702271015575,2.03533798289302,-0.97719577744138,0.491158486465756
1.19334288197323,0.383294055725066,-2.07369325197658,1.5026565758926,0.168099235719318,0.41041595315517,0.0102867166693949,-2.42019956961938,-5.97667618767508,1.08471225275871,1.2371562997105,-0.964248032926753,-1.76451762161757,-0.131199687453806,0.277567300232133,0.542782597780526,0.524969337000475,1.06505790570304,1.47396433777755,1.47881003300739,1.0305476543185,0.677032579200036,-0.331579164620544,-0.154494795223608,-2.57777619196577,0.491232732703108,-0.214587519649984,0.238141488596104,-2.05944388974365,0.0400433932983216,-1.04958415125867,1.4527233595678,-0.917089019439832,-1.61261015886073,-1.7625878520988,1.78039208246871,0.454152396656359,0.278379685289391,1.25126060852021,-0.303553219416115,-0.323444002996472
0.572353997451336,-1.22291205220947,0.114892349242757,-4.4527921746534,-1.1352852558596,-0.627713476731844,0.954618343797214,-0.450053166785117,-0.154786030094469,1.43698016597079,-1.49992896483816,-0.446372736788357,-0.353053599229184,0.194514200559593,0.192329720578222,0.101747076120411,-0.854687190504526,0.292961081696271,0.983845330812417,0.698358502703772,-1.74933876969297,-0.726379158491325,0.449848718566917,0.323413134977124,1.65394927549953,-0.489403123441498,-0.0772848881281619,-0.493506033361034,-0.739295194490333,-0.958853594018156,1.29097481227456,1.0709152708561,0.301518461367584,-0.0561980123639145,1.23804262752523,-0.534311865399777,-0.753653940368872,-0.330761855178288,0.820283275806053,1.26666572893483,0.970139565987977
-1.49608895671974,0.62463885610925,-0.407436700277096,0.872918297906448,0.0767479184116734,-0.15593164979949,0.441752830114938,0.485989028250567,-0.125737617046137,0.204757373580901,-0.564908954401635,-0.14784770995059,-0.350222709156291,-0.23199514942149,-0.239218804322818,0.284721799855204,0.0786670141034192,-0.11314608527955,-0.111206883678673,-0.0317045945224292,0.278919595305435,-0.515832601933824,0.207734974196079,-0.567116987954779,-0.522095697577773,-0.212341271242621,-0.407721064101662,-0.150013894011517,-0.301133116354964,0.122606238928121,-0.152205720081746,-0.561201247329863,-0.143507989696807,-0.760762564451582,0.358198206964036,-0.225102089449564,0.351794350362277,0.647295293161082,0.195360216177448,-0.0909105306252701,-0.353283745288805
-1.12282223082814,0.774276088997997,-0.177285072189445,0.548433516019267,0.0670463874940437,-0.280009347052178,0.162041351184896,-0.170575331812025,-0.151464645536814,-0.0688622313527891,0.0226145682635532,0.314283202035193,0.025167484962296,-0.285809822128845,0.170448141604157,0.0852110881195879,-0.526236383442295,-0.0628584728815512,0.342562376131949,0.0220582599999292,0.2055425482888,0.482131197235248,0.266961744239339,0.729039579985051,0.0842085192295665,-0.121043688619009,-0.14851018003108,0.349244612508789,0.385876146331133,-0.258912447192943,0.362449055815062,-0.508404220023133,0.171395619007195,0.405435728260332,-0.301228266616485,-0.0211154869842154,-0.512428129881718,-0.373538742974292,-0.486283954307958,-0.251145813863952,0.104211985745795
-1.0581203455603,0.893317713498443,-0.251749104841669,0.835585654397657,-0.170115774323276,0.115823913967022,0.341466971229733,0.546535141849675,-0.0287990481762518,0.180225917464967,0.283373866154155,0.558691255018242,0.284179020581553,1.27892101367573,-2.33493998054343,0.509040659285845,4.96118827718073,1.63076849732065,-0.630846768818273,0.762632756682651,-0.274115846573867,-0.0592206768943714,0.280066148039682,-0.333927190839787,0.798808356788131,-0.444053216765185,-0.376799279201973,-0.229155550015775,-1.10268324474912,0.276189983309586,-0.0101431463869256,0.0462057931422645,0.0926306209794933,-0.563377365584434,-0.178432876128956,-0.151253091438383,0.945914299735794,0.183073693994846,0.0183541577071909,-0.0534550660734104,-0.440998171334412
1.13299426201658,0.275841017395209,-2.32439679492356,1.08044347859257,-0.56574583856948,1.12453291091311,0.091175824969135,-1.35075490802902,-4.55758051518319,0.819907365411768,0.900354411351983,-1.62213165932511,-0.689187274872657,-1.07377487548514,-0.221395323413002,1.54755827791136,-0.137035584846729,0.759593931155056,0.745145848293689,1.20412986338153,2.32056004693117,1.25352052371413,0.694209367219365,-0.575649252025697,-1.53726685128298,-0.0364005827404358,-0.891113141604989,-0.482723366905064,-1.06454250888849,-0.499564686112001,-0.218132113639757,1.74385487406105,-0.090217995919384,-0.35708697709265,-1.59358525868496,1.51904941633546,0.0459970371231522,0.328996000404195,-0.937173702732071,0.108040779505918,-0.542283765227825
